Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Niger,rural/urban merged,NER,Niamey,n_age_308_314,311,clinical,ppy,0.363017006501522,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_315_321,318,clinical,ppy,0.399655522130872,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_322_328,325,clinical,ppy,0.450937810082738,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_329_335,332,clinical,ppy,0.44171682466091,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_336_342,339,clinical,ppy,0.445012368748399,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_343_349,346,clinical,ppy,0.560058082887673,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_350_356,353,clinical,ppy,0.496022742046794,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_357_363,360,clinical,ppy,0.461384071096352,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_364_370,367,clinical,ppy,0.491770132668901,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_371_377,374,clinical,ppy,0.507667962739082,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_378_384,381,clinical,ppy,0.442867576505683,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_385_391,388,clinical,ppy,0.508579222989689,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_392_398,395,clinical,ppy,0.470862606327365,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_399_405,402,clinical,ppy,0.584666403230549,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_406_412,409,clinical,ppy,0.473089254762552,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_413_419,416,clinical,ppy,0.530686010865437,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_420_426,423,clinical,ppy,0.487665506088719,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_427_433,430,clinical,ppy,0.456674404655552,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_434_440,437,clinical,ppy,0.400568125292074,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_441_447,444,clinical,ppy,0.469564428377285,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_448_454,451,clinical,ppy,0.491925417390656,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_455_461,458,clinical,ppy,0.534996870111498,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_462_468,465,clinical,ppy,0.484053400939857,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_469_475,472,clinical,ppy,0.485943193566096,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_476_482,479,clinical,ppy,0.528713448881067,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_483_489,486,clinical,ppy,0.529900886852407,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_490_496,493,clinical,ppy,0.496799397859138,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_497_503,500,clinical,ppy,0.575602671874454,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_504_510,507,clinical,ppy,0.514900911597194,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_511_517,514,clinical,ppy,0.523951897617862,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_518_524,521,clinical,ppy,0.551465872441475,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_525_531,528,clinical,ppy,0.508241122692806,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_532_538,535,clinical,ppy,0.555186679893007,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_539_545,542,clinical,ppy,0.558856165559113,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_546_552,549,clinical,ppy,0.641258611498654,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_553_559,556,clinical,ppy,0.508157372816051,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_560_566,563,clinical,ppy,0.508943205130409,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_567_573,570,clinical,ppy,0.46803489372491,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_574_580,577,clinical,ppy,0.480189358697688,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_581_587,584,clinical,ppy,0.59263211626482,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_588_594,591,clinical,ppy,0.518892029270311,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_595_601,598,clinical,ppy,0.551555652099551,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_602_608,605,clinical,ppy,0.519107433759928,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_609_615,612,clinical,ppy,0.533599223351905,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_616_622,619,clinical,ppy,0.487870839386856,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_623_629,626,clinical,ppy,0.567116389497154,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_630_636,633,clinical,ppy,0.629476545807698,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_637_643,640,clinical,ppy,0.530189767075687,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_644_650,647,clinical,ppy,0.545797951836175,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_651_657,654,clinical,ppy,0.531654701427784,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_658_664,661,clinical,ppy,0.616659736645951,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_665_671,668,clinical,ppy,0.555285141458815,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_672_678,675,clinical,ppy,0.620871442420147,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_679_685,682,clinical,ppy,0.553020639029263,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_686_692,689,clinical,ppy,0.602784033481398,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_693_699,696,clinical,ppy,0.580459514205772,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_700_706,703,clinical,ppy,0.580182468421852,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_707_713,710,clinical,ppy,0.555334802047514,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_714_720,717,clinical,ppy,0.567895193823042,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_721_727,724,clinical,ppy,0.636782733448107,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_728_734,731,clinical,ppy,0.554315663748943,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_735_741,738,clinical,ppy,0.621134073969391,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_742_748,745,clinical,ppy,0.614946898620657,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_749_755,752,clinical,ppy,0.634930053351565,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_756_762,759,clinical,ppy,0.578812200598692,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_763_769,766,clinical,ppy,0.607556580742708,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_770_776,773,clinical,ppy,0.590814863589157,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_777_783,780,clinical,ppy,0.591187312476349,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_784_790,787,clinical,ppy,0.589323007285357,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_791_797,794,clinical,ppy,0.60369081878984,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_798_804,801,clinical,ppy,0.549228666564515,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_805_811,808,clinical,ppy,0.587924697350502,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_812_818,815,clinical,ppy,0.584603458579018,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_819_825,822,clinical,ppy,0.626052040481634,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_826_832,829,clinical,ppy,0.664558150209464,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_833_839,836,clinical,ppy,0.678900642911966,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_840_846,843,clinical,ppy,0.551592099169117,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_847_853,850,clinical,ppy,0.650511353262554,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_854_860,857,clinical,ppy,0.529750243862778,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_861_867,864,clinical,ppy,0.622032827138552,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_868_874,871,clinical,ppy,0.629999904829539,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_875_881,878,clinical,ppy,0.602173590987272,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_882_888,885,clinical,ppy,0.616221508791264,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_889_895,892,clinical,ppy,0.659047321639469,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_896_902,899,clinical,ppy,0.618577533154982,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_903_909,906,clinical,ppy,0.592523296912618,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_910_916,913,clinical,ppy,0.620859677342875,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_0_6,3,severe,ppy,0.00312478644437968,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_7_13,10,severe,ppy,0.00248769980366911,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_14_20,17,severe,ppy,0.00743802133386391,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_21_27,24,severe,ppy,0.00499851377413574,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_28_34,31,severe,ppy,0.0100522563594959,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_35_41,38,severe,ppy,0.00230428242441005,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_42_48,45,severe,ppy,0.00253274512900612,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_49_55,52,severe,ppy,0.00296257672372122,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_56_62,59,severe,ppy,0.0034067345133649,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_63_69,66,severe,ppy,0.00375575374959667,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_70_76,73,severe,ppy,0.00215017645588312,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_77_83,80,severe,ppy,0.00359846776414857,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_84_90,87,severe,ppy,0.00387171912682455,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_91_97,94,severe,ppy,0.00835512555341018,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_98_104,101,severe,ppy,0.00522221320383101,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_105_111,108,severe,ppy,0.00635492433606905,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_112_118,115,severe,ppy,0.00371426233239431,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_119_125,122,severe,ppy,0.00969233765447755,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_126_132,129,severe,ppy,0.01127238442687,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_133_139,136,severe,ppy,0.0158033447689348,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_140_146,143,severe,ppy,0.0128651694476548,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_147_153,150,severe,ppy,0.0295635568227658,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_154_160,157,severe,ppy,0.0267138563688825,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_161_167,164,severe,ppy,0.0274603120860071,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_168_174,171,severe,ppy,0.0307399190188831,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_175_181,178,severe,ppy,0.0208302311149891,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_182_188,185,severe,ppy,0.00632327363562822,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_189_195,192,severe,ppy,0.00860338413944255,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_196_202,199,severe,ppy,0.0175736235044158,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_203_209,206,severe,ppy,0.0129104880201226,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_210_216,213,severe,ppy,0.0140284206224693,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_217_223,220,severe,ppy,0.0168925574114474,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_224_230,227,severe,ppy,0.0273576331414976,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_231_237,234,severe,ppy,0.0270869641732345,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_238_244,241,severe,ppy,0.0241720153406278,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_245_251,248,severe,ppy,0.0405337463581594,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_252_258,255,severe,ppy,0.0402775592074496,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_259_265,262,severe,ppy,0.0351709624662809,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_266_272,269,severe,ppy,0.0329183818049707,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_273_279,276,severe,ppy,0.008802109315166,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_280_286,283,severe,ppy,0.0123535575610902,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_287_293,290,severe,ppy,0.010321443171211,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_294_300,297,severe,ppy,0.0153882955131428,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_301_307,304,severe,ppy,0.0238648811562545,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_308_314,311,severe,ppy,0.0344739072373897,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_315_321,318,severe,ppy,0.0220678906921044,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_322_328,325,severe,ppy,0.0495839713108093,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_329_335,332,severe,ppy,0.0441136148972342,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_336_342,339,severe,ppy,0.015430158552677299,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_343_349,346,severe,ppy,0.0257771462951721,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_350_356,353,severe,ppy,0.0260854587404239,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_357_363,360,severe,ppy,0.0261648709818452,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_364_370,367,severe,ppy,0.0417146158931725,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_371_377,374,severe,ppy,0.0319920266758205,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_378_384,381,severe,ppy,0.0448791066412265,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_385_391,388,severe,ppy,0.0334965242554873,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_392_398,395,severe,ppy,0.036536160982085,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_399_405,402,severe,ppy,0.0318503697541658,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_406_412,409,severe,ppy,0.0341896318105807,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_413_419,416,severe,ppy,0.0260684947437689,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_420_426,423,severe,ppy,0.0238936294842913,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_427_433,430,severe,ppy,0.0468430151040404,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_434_440,437,severe,ppy,0.0262042306044039,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_441_447,444,severe,ppy,0.0237799297884329,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_448_454,451,severe,ppy,0.0468839725937732,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_455_461,458,severe,ppy,0.0317190309371049,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_462_468,465,severe,ppy,0.0377311750775953,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_469_475,472,severe,ppy,0.0212502413058549,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_476_482,479,severe,ppy,0.0232188238530628,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_483_489,486,severe,ppy,0.0429279775744616,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_490_496,493,severe,ppy,0.0213553525692754,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_497_503,500,severe,ppy,0.0463797211969876,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_504_510,507,severe,ppy,0.0400076910833722,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_511_517,514,severe,ppy,0.037543969850575,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_518_524,521,severe,ppy,0.0407488635821071,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_525_531,528,severe,ppy,0.0476818345635437,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_532_538,535,severe,ppy,0.0346624743177833,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_539_545,542,severe,ppy,0.0314148620398113,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_546_552,549,severe,ppy,0.0351671427907444,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_553_559,556,severe,ppy,0.0242357001316086,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_560_566,563,severe,ppy,0.0418422429287917,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_567_573,570,severe,ppy,0.0352318975809576,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_574_580,577,severe,ppy,0.034478848106845,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_581_587,584,severe,ppy,0.0243468844875157,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_588_594,591,severe,ppy,0.0348668040576555,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_595_601,598,severe,ppy,0.0302743188229945,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_602_608,605,severe,ppy,0.0278876346451656,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_609_615,612,severe,ppy,0.0463830317970584,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_616_622,619,severe,ppy,0.0313861714308338,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_623_629,626,severe,ppy,0.0342769653342714,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_630_636,633,severe,ppy,0.0444801582838936,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_637_643,640,severe,ppy,0.033822535720142,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_644_650,647,severe,ppy,0.0233549763627363,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_651_657,654,severe,ppy,0.057256694215848,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_658_664,661,severe,ppy,0.0394242015327885,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_665_671,668,severe,ppy,0.0290227122449195,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_672_678,675,severe,ppy,0.0343873207876216,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_679_685,682,severe,ppy,0.0160791026957791,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_686_692,689,severe,ppy,0.0501652397952641,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_693_699,696,severe,ppy,0.0503905352627877,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_700_706,703,severe,ppy,0.027066254368261,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_707_713,710,severe,ppy,0.05101385615283,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_714_720,717,severe,ppy,0.0185920068162506,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_721_727,724,severe,ppy,0.0377937146505668,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_728_734,731,severe,ppy,0.0268089097167406,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_735_741,738,severe,ppy,0.0470430735609634,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_742_748,745,severe,ppy,0.0372917537043364,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_749_755,752,severe,ppy,0.0412639066468124,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_756_762,759,severe,ppy,0.0372813472413449,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_763_769,766,severe,ppy,0.0542658557986302,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_770_776,773,severe,ppy,0.0267729162230523,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_777_783,780,severe,ppy,0.0108934253532426,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_784_790,787,severe,ppy,0.0271104284572242,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_791_797,794,severe,ppy,0.0430716412402846,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_798_804,801,severe,ppy,0.0271452082730348,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_805_811,808,severe,ppy,0.0280263459922751,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_812_818,815,severe,ppy,0.0378356803303818,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_819_825,822,severe,ppy,0.0440742772246482,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_826_832,829,severe,ppy,0.0493016037210179,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_833_839,836,severe,ppy,0.0492588674354994,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_840_846,843,severe,ppy,0.0347855215217065,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_847_853,850,severe,ppy,0.0432814023942664,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_854_860,857,severe,ppy,0.0412253799392584,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_861_867,864,severe,ppy,0.0426890162486134,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_868_874,871,severe,ppy,0.0453853924847093,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_875_881,878,severe,ppy,0.02170827865996,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_882_888,885,severe,ppy,0.0460126650556864,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_889_895,892,severe,ppy,0.0298548972624357,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_896_902,899,severe,ppy,0.0485569555613925,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_903_909,906,severe,ppy,0.0274100220242756,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Niamey,n_age_910_916,913,severe,ppy,0.0268830840742991,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tahoua,n_age_0_6,3,clinical,ppy,0.0333929367223543,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tahoua,n_age_7_13,10,clinical,ppy,0.0296813909760616,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tahoua,n_age_14_20,17,clinical,ppy,0.0416709282173456,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tahoua,n_age_21_27,24,clinical,ppy,0.0593098701475903,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tahoua,n_age_28_34,31,clinical,ppy,0.0597705590485567,5,PMC co-delivery with EPI only
Niger,rural/urban merged,NER,Tahoua,n_age_35_41,38,clinical,ppy,0.0940084046052221,5,PMC co-delivery with EPI only
