Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Niger,rural/urban merged,NER,Dosso,n_age_532_538,535,clinical,ppy,1.49187120481103
Niger,rural/urban merged,NER,Dosso,n_age_539_545,542,clinical,ppy,1.46832352457683
Niger,rural/urban merged,NER,Dosso,n_age_546_552,549,clinical,ppy,1.52201441820912
Niger,rural/urban merged,NER,Dosso,n_age_553_559,556,clinical,ppy,1.39031463932727
Niger,rural/urban merged,NER,Dosso,n_age_560_566,563,clinical,ppy,1.49999175084078
Niger,rural/urban merged,NER,Dosso,n_age_567_573,570,clinical,ppy,1.48337321053449
Niger,rural/urban merged,NER,Dosso,n_age_574_580,577,clinical,ppy,1.48995821484335
Niger,rural/urban merged,NER,Dosso,n_age_581_587,584,clinical,ppy,1.45336411718522
Niger,rural/urban merged,NER,Dosso,n_age_588_594,591,clinical,ppy,1.49777365697577
Niger,rural/urban merged,NER,Dosso,n_age_595_601,598,clinical,ppy,1.55084328198646
Niger,rural/urban merged,NER,Dosso,n_age_602_608,605,clinical,ppy,1.50288335614314
Niger,rural/urban merged,NER,Dosso,n_age_609_615,612,clinical,ppy,1.55961820839662
Niger,rural/urban merged,NER,Dosso,n_age_616_622,619,clinical,ppy,1.44679741513589
Niger,rural/urban merged,NER,Dosso,n_age_623_629,626,clinical,ppy,1.53859840512364
Niger,rural/urban merged,NER,Dosso,n_age_630_636,633,clinical,ppy,1.56069209491974
Niger,rural/urban merged,NER,Dosso,n_age_637_643,640,clinical,ppy,1.48225760848588
Niger,rural/urban merged,NER,Dosso,n_age_644_650,647,clinical,ppy,1.5485254089892
Niger,rural/urban merged,NER,Dosso,n_age_651_657,654,clinical,ppy,1.5405804452905
Niger,rural/urban merged,NER,Dosso,n_age_658_664,661,clinical,ppy,1.43011597087439
Niger,rural/urban merged,NER,Dosso,n_age_665_671,668,clinical,ppy,1.53373250368941
Niger,rural/urban merged,NER,Dosso,n_age_672_678,675,clinical,ppy,1.54780065718052
Niger,rural/urban merged,NER,Dosso,n_age_679_685,682,clinical,ppy,1.58563010418921
Niger,rural/urban merged,NER,Dosso,n_age_686_692,689,clinical,ppy,1.57474033235705
Niger,rural/urban merged,NER,Dosso,n_age_693_699,696,clinical,ppy,1.62939026050212
Niger,rural/urban merged,NER,Dosso,n_age_700_706,703,clinical,ppy,1.52685134378805
Niger,rural/urban merged,NER,Dosso,n_age_707_713,710,clinical,ppy,1.49822127705147
Niger,rural/urban merged,NER,Dosso,n_age_714_720,717,clinical,ppy,1.5240115343943
Niger,rural/urban merged,NER,Dosso,n_age_721_727,724,clinical,ppy,1.6193066856391
Niger,rural/urban merged,NER,Dosso,n_age_728_734,731,clinical,ppy,1.57577338294127
Niger,rural/urban merged,NER,Dosso,n_age_735_741,738,clinical,ppy,1.62738221870686
Niger,rural/urban merged,NER,Dosso,n_age_742_748,745,clinical,ppy,1.54323011424753
Niger,rural/urban merged,NER,Dosso,n_age_749_755,752,clinical,ppy,1.55988246468615
Niger,rural/urban merged,NER,Dosso,n_age_756_762,759,clinical,ppy,1.62276964584029
Niger,rural/urban merged,NER,Dosso,n_age_763_769,766,clinical,ppy,1.54106520295308
Niger,rural/urban merged,NER,Dosso,n_age_770_776,773,clinical,ppy,1.53708486465812
Niger,rural/urban merged,NER,Dosso,n_age_777_783,780,clinical,ppy,1.51791089455401
Niger,rural/urban merged,NER,Dosso,n_age_784_790,787,clinical,ppy,1.58478274798105
Niger,rural/urban merged,NER,Dosso,n_age_791_797,794,clinical,ppy,1.60678942323561
Niger,rural/urban merged,NER,Dosso,n_age_798_804,801,clinical,ppy,1.62058109056526
Niger,rural/urban merged,NER,Dosso,n_age_805_811,808,clinical,ppy,1.51274223835307
Niger,rural/urban merged,NER,Dosso,n_age_812_818,815,clinical,ppy,1.70824230849372
Niger,rural/urban merged,NER,Dosso,n_age_819_825,822,clinical,ppy,1.54629614618094
Niger,rural/urban merged,NER,Dosso,n_age_826_832,829,clinical,ppy,1.55693127113736
Niger,rural/urban merged,NER,Dosso,n_age_833_839,836,clinical,ppy,1.54421539401172
Niger,rural/urban merged,NER,Dosso,n_age_840_846,843,clinical,ppy,1.5588155003837
Niger,rural/urban merged,NER,Dosso,n_age_847_853,850,clinical,ppy,1.69818614684925
Niger,rural/urban merged,NER,Dosso,n_age_854_860,857,clinical,ppy,1.57123421308122
Niger,rural/urban merged,NER,Dosso,n_age_861_867,864,clinical,ppy,1.55796041279445
Niger,rural/urban merged,NER,Dosso,n_age_868_874,871,clinical,ppy,1.7143658106304
Niger,rural/urban merged,NER,Dosso,n_age_875_881,878,clinical,ppy,1.62526658505714
Niger,rural/urban merged,NER,Dosso,n_age_882_888,885,clinical,ppy,1.60262475945372
Niger,rural/urban merged,NER,Dosso,n_age_889_895,892,clinical,ppy,1.73387775710685
Niger,rural/urban merged,NER,Dosso,n_age_896_902,899,clinical,ppy,1.71640059201324
Niger,rural/urban merged,NER,Dosso,n_age_903_909,906,clinical,ppy,1.76127632897744
Niger,rural/urban merged,NER,Dosso,n_age_910_916,913,clinical,ppy,1.71392865809412
Niger,rural/urban merged,NER,Dosso,n_age_0_6,3,severe,ppy,0.00306538454538651
Niger,rural/urban merged,NER,Dosso,n_age_7_13,10,severe,ppy,0.0117304085957811
Niger,rural/urban merged,NER,Dosso,n_age_14_20,17,severe,ppy,0.00245594098068508
Niger,rural/urban merged,NER,Dosso,n_age_21_27,24,severe,ppy,0.0072746858118585
Niger,rural/urban merged,NER,Dosso,n_age_28_34,31,severe,ppy,0.00709899311991423
Niger,rural/urban merged,NER,Dosso,n_age_35_41,38,severe,ppy,0.00522076195065172
Niger,rural/urban merged,NER,Dosso,n_age_42_48,45,severe,ppy,0.012267733133359
Niger,rural/urban merged,NER,Dosso,n_age_49_55,52,severe,ppy,0.00508049056651916
Niger,rural/urban merged,NER,Dosso,n_age_56_62,59,severe,ppy,0.0147462115234208
Niger,rural/urban merged,NER,Dosso,n_age_63_69,66,severe,ppy,0.012508985976385
Niger,rural/urban merged,NER,Dosso,n_age_70_76,73,severe,ppy,0.0235541935600432
Niger,rural/urban merged,NER,Dosso,n_age_77_83,80,severe,ppy,0.0343952875449701
Niger,rural/urban merged,NER,Dosso,n_age_84_90,87,severe,ppy,0.0130508692160015
Niger,rural/urban merged,NER,Dosso,n_age_91_97,94,severe,ppy,0.0222902359012948
Niger,rural/urban merged,NER,Dosso,n_age_98_104,101,severe,ppy,0.0304279228803009
Niger,rural/urban merged,NER,Dosso,n_age_105_111,108,severe,ppy,0.0374568449738337
Niger,rural/urban merged,NER,Dosso,n_age_112_118,115,severe,ppy,0.0194511072409971
Niger,rural/urban merged,NER,Dosso,n_age_119_125,122,severe,ppy,0.0491153097312526
Niger,rural/urban merged,NER,Dosso,n_age_126_132,129,severe,ppy,0.0281839101397781
Niger,rural/urban merged,NER,Dosso,n_age_133_139,136,severe,ppy,0.030257347675575
Niger,rural/urban merged,NER,Dosso,n_age_140_146,143,severe,ppy,0.0328364642895636
Niger,rural/urban merged,NER,Dosso,n_age_147_153,150,severe,ppy,0.054810018475539
Niger,rural/urban merged,NER,Dosso,n_age_154_160,157,severe,ppy,0.0499111478248709
Niger,rural/urban merged,NER,Dosso,n_age_161_167,164,severe,ppy,0.0477103413739643
Niger,rural/urban merged,NER,Dosso,n_age_168_174,171,severe,ppy,0.065771094126920407
Niger,rural/urban merged,NER,Dosso,n_age_175_181,178,severe,ppy,0.0664677357167794
Niger,rural/urban merged,NER,Dosso,n_age_182_188,185,severe,ppy,0.0797932718961168
Niger,rural/urban merged,NER,Dosso,n_age_189_195,192,severe,ppy,0.0638078308688855
Niger,rural/urban merged,NER,Dosso,n_age_196_202,199,severe,ppy,0.0508043901900627
Niger,rural/urban merged,NER,Dosso,n_age_203_209,206,severe,ppy,0.0798885539178119
Niger,rural/urban merged,NER,Dosso,n_age_210_216,213,severe,ppy,0.0578059681007167
Niger,rural/urban merged,NER,Dosso,n_age_217_223,220,severe,ppy,0.0828394746507537
Niger,rural/urban merged,NER,Dosso,n_age_224_230,227,severe,ppy,0.0773721539037685
Niger,rural/urban merged,NER,Dosso,n_age_231_237,234,severe,ppy,0.0650328127090358
Niger,rural/urban merged,NER,Dosso,n_age_238_244,241,severe,ppy,0.073605117134049
Niger,rural/urban merged,NER,Dosso,n_age_245_251,248,severe,ppy,0.0647677708794558
Niger,rural/urban merged,NER,Dosso,n_age_252_258,255,severe,ppy,0.0719918314946306
Niger,rural/urban merged,NER,Dosso,n_age_259_265,262,severe,ppy,0.0683624096512488
Niger,rural/urban merged,NER,Dosso,n_age_266_272,269,severe,ppy,0.0830299612821345
Niger,rural/urban merged,NER,Dosso,n_age_273_279,276,severe,ppy,0.0642963995529853
Niger,rural/urban merged,NER,Dosso,n_age_280_286,283,severe,ppy,0.0612446379384438
Niger,rural/urban merged,NER,Dosso,n_age_287_293,290,severe,ppy,0.0872059518298713
Niger,rural/urban merged,NER,Dosso,n_age_294_300,297,severe,ppy,0.0658437631500032
Niger,rural/urban merged,NER,Dosso,n_age_301_307,304,severe,ppy,0.0860271744649943
Niger,rural/urban merged,NER,Dosso,n_age_308_314,311,severe,ppy,0.0683372254322849
Niger,rural/urban merged,NER,Dosso,n_age_315_321,318,severe,ppy,0.0855425628735054
Niger,rural/urban merged,NER,Dosso,n_age_322_328,325,severe,ppy,0.0933357868491378
Niger,rural/urban merged,NER,Dosso,n_age_329_335,332,severe,ppy,0.0814894809043944
Niger,rural/urban merged,NER,Dosso,n_age_336_342,339,severe,ppy,0.0888762584953241
Niger,rural/urban merged,NER,Dosso,n_age_343_349,346,severe,ppy,0.0819778501463882
Niger,rural/urban merged,NER,Dosso,n_age_350_356,353,severe,ppy,0.0601900199365424
Niger,rural/urban merged,NER,Dosso,n_age_357_363,360,severe,ppy,0.0627356798611715
Niger,rural/urban merged,NER,Dosso,n_age_364_370,367,severe,ppy,0.0629154656702422
Niger,rural/urban merged,NER,Dosso,n_age_371_377,374,severe,ppy,0.0789768829373312
Niger,rural/urban merged,NER,Dosso,n_age_378_384,381,severe,ppy,0.0528163468964169
Niger,rural/urban merged,NER,Dosso,n_age_385_391,388,severe,ppy,0.0721156231004813
Niger,rural/urban merged,NER,Dosso,n_age_392_398,395,severe,ppy,0.0654489873266872
Niger,rural/urban merged,NER,Dosso,n_age_399_405,402,severe,ppy,0.0969039671243511
Niger,rural/urban merged,NER,Dosso,n_age_406_412,409,severe,ppy,0.06553119850015
Niger,rural/urban merged,NER,Dosso,n_age_413_419,416,severe,ppy,0.0679378547535455
Niger,rural/urban merged,NER,Dosso,n_age_420_426,423,severe,ppy,0.0781612069471122
Niger,rural/urban merged,NER,Dosso,n_age_427_433,430,severe,ppy,0.0538903110097387
Niger,rural/urban merged,NER,Dosso,n_age_434_440,437,severe,ppy,0.0603923761211236
Niger,rural/urban merged,NER,Dosso,n_age_441_447,444,severe,ppy,0.0527056507014421
Niger,rural/urban merged,NER,Dosso,n_age_448_454,451,severe,ppy,0.0596215741438296
Niger,rural/urban merged,NER,Dosso,n_age_455_461,458,severe,ppy,0.0949642949386363
Niger,rural/urban merged,NER,Dosso,n_age_462_468,465,severe,ppy,0.0606307832430873
Niger,rural/urban merged,NER,Dosso,n_age_469_475,472,severe,ppy,0.0657022196470322
Niger,rural/urban merged,NER,Dosso,n_age_476_482,479,severe,ppy,0.0737818635656108
Niger,rural/urban merged,NER,Dosso,n_age_483_489,486,severe,ppy,0.0634027561939208
Niger,rural/urban merged,NER,Dosso,n_age_490_496,493,severe,ppy,0.0675747819950687
Niger,rural/urban merged,NER,Dosso,n_age_497_503,500,severe,ppy,0.086642702827011
Niger,rural/urban merged,NER,Dosso,n_age_504_510,507,severe,ppy,0.0689626649179621
Niger,rural/urban merged,NER,Dosso,n_age_511_517,514,severe,ppy,0.0899127162147038
Niger,rural/urban merged,NER,Dosso,n_age_518_524,521,severe,ppy,0.0692681353833342
Niger,rural/urban merged,NER,Dosso,n_age_525_531,528,severe,ppy,0.0677848079425549
Niger,rural/urban merged,NER,Dosso,n_age_532_538,535,severe,ppy,0.0963499784992508
Niger,rural/urban merged,NER,Dosso,n_age_539_545,542,severe,ppy,0.0719189121904493
Niger,rural/urban merged,NER,Dosso,n_age_546_552,549,severe,ppy,0.0708151408575845
Niger,rural/urban merged,NER,Dosso,n_age_553_559,556,severe,ppy,0.0662235802870432
Niger,rural/urban merged,NER,Dosso,n_age_560_566,563,severe,ppy,0.0837498482742612
Niger,rural/urban merged,NER,Dosso,n_age_567_573,570,severe,ppy,0.0883966546259365
Niger,rural/urban merged,NER,Dosso,n_age_574_580,577,severe,ppy,0.0912111719310924
Niger,rural/urban merged,NER,Dosso,n_age_581_587,584,severe,ppy,0.0713527913058949
Niger,rural/urban merged,NER,Dosso,n_age_588_594,591,severe,ppy,0.0694098870232935
Niger,rural/urban merged,NER,Dosso,n_age_595_601,598,severe,ppy,0.0753170175408044
Niger,rural/urban merged,NER,Dosso,n_age_602_608,605,severe,ppy,0.087749367342785
Niger,rural/urban merged,NER,Dosso,n_age_609_615,612,severe,ppy,0.0796629479526671
Niger,rural/urban merged,NER,Dosso,n_age_616_622,619,severe,ppy,0.0808396322861945
Niger,rural/urban merged,NER,Dosso,n_age_623_629,626,severe,ppy,0.0985369522816113
Niger,rural/urban merged,NER,Dosso,n_age_630_636,633,severe,ppy,0.0822493594482593
Niger,rural/urban merged,NER,Dosso,n_age_637_643,640,severe,ppy,0.0712077173041892
Niger,rural/urban merged,NER,Dosso,n_age_644_650,647,severe,ppy,0.0816920815888188
Niger,rural/urban merged,NER,Dosso,n_age_651_657,654,severe,ppy,0.0629185651823492
Niger,rural/urban merged,NER,Dosso,n_age_658_664,661,severe,ppy,0.070091113226613
Niger,rural/urban merged,NER,Dosso,n_age_665_671,668,severe,ppy,0.0890261381918664
Niger,rural/urban merged,NER,Dosso,n_age_672_678,675,severe,ppy,0.0742685504576453
Niger,rural/urban merged,NER,Dosso,n_age_679_685,682,severe,ppy,0.0729031717626152
Niger,rural/urban merged,NER,Dosso,n_age_686_692,689,severe,ppy,0.0706958568820727
Niger,rural/urban merged,NER,Dosso,n_age_693_699,696,severe,ppy,0.0652833801807433
Niger,rural/urban merged,NER,Dosso,n_age_700_706,703,severe,ppy,0.0580746113752449
Niger,rural/urban merged,NER,Dosso,n_age_707_713,710,severe,ppy,0.0955030417053877
Niger,rural/urban merged,NER,Dosso,n_age_714_720,717,severe,ppy,0.076977336948354
Niger,rural/urban merged,NER,Dosso,n_age_721_727,724,severe,ppy,0.0626468422067544
Niger,rural/urban merged,NER,Dosso,n_age_728_734,731,severe,ppy,0.0548209342449344
Niger,rural/urban merged,NER,Dosso,n_age_735_741,738,severe,ppy,0.0694768282223385
Niger,rural/urban merged,NER,Dosso,n_age_742_748,745,severe,ppy,0.0789238500381404
Niger,rural/urban merged,NER,Dosso,n_age_749_755,752,severe,ppy,0.053595111293101703
Niger,rural/urban merged,NER,Dosso,n_age_756_762,759,severe,ppy,0.0781668109291214
Niger,rural/urban merged,NER,Dosso,n_age_763_769,766,severe,ppy,0.055742568833067
Niger,rural/urban merged,NER,Dosso,n_age_770_776,773,severe,ppy,0.0714538746989535
Niger,rural/urban merged,NER,Dosso,n_age_777_783,780,severe,ppy,0.0636936454656426
Niger,rural/urban merged,NER,Dosso,n_age_784_790,787,severe,ppy,0.0659271485579858
Niger,rural/urban merged,NER,Dosso,n_age_791_797,794,severe,ppy,0.0667944040837831
Niger,rural/urban merged,NER,Dosso,n_age_798_804,801,severe,ppy,0.0681703119398833
Niger,rural/urban merged,NER,Dosso,n_age_805_811,808,severe,ppy,0.0573233691725844
Niger,rural/urban merged,NER,Dosso,n_age_812_818,815,severe,ppy,0.0665568915807569
Niger,rural/urban merged,NER,Dosso,n_age_819_825,822,severe,ppy,0.0589213019678201
Niger,rural/urban merged,NER,Dosso,n_age_826_832,829,severe,ppy,0.094580500251809
Niger,rural/urban merged,NER,Dosso,n_age_833_839,836,severe,ppy,0.0599211863277519
Niger,rural/urban merged,NER,Dosso,n_age_840_846,843,severe,ppy,0.071451245500447
Niger,rural/urban merged,NER,Dosso,n_age_847_853,850,severe,ppy,0.0624170183930481
Niger,rural/urban merged,NER,Dosso,n_age_854_860,857,severe,ppy,0.0670917173985449
Niger,rural/urban merged,NER,Dosso,n_age_861_867,864,severe,ppy,0.0822416708617961
Niger,rural/urban merged,NER,Dosso,n_age_868_874,871,severe,ppy,0.0631988451559403
Niger,rural/urban merged,NER,Dosso,n_age_875_881,878,severe,ppy,0.069570040769926
Niger,rural/urban merged,NER,Dosso,n_age_882_888,885,severe,ppy,0.0526429609201813
Niger,rural/urban merged,NER,Dosso,n_age_889_895,892,severe,ppy,0.0935714413538799
Niger,rural/urban merged,NER,Dosso,n_age_896_902,899,severe,ppy,0.0833064481467206
Niger,rural/urban merged,NER,Dosso,n_age_903_909,906,severe,ppy,0.0740079534441529
Niger,rural/urban merged,NER,Dosso,n_age_910_916,913,severe,ppy,0.0895020198588696
Niger,rural/urban merged,NER,Maradi,n_age_0_6,3,clinical,ppy,0.0422886587781961
Niger,rural/urban merged,NER,Maradi,n_age_7_13,10,clinical,ppy,0.0538187348940002
Niger,rural/urban merged,NER,Maradi,n_age_14_20,17,clinical,ppy,0.0619310048674521
Niger,rural/urban merged,NER,Maradi,n_age_21_27,24,clinical,ppy,0.068213085489582
Niger,rural/urban merged,NER,Maradi,n_age_28_34,31,clinical,ppy,0.0707073601074445
Niger,rural/urban merged,NER,Maradi,n_age_35_41,38,clinical,ppy,0.0963088290924344
Niger,rural/urban merged,NER,Maradi,n_age_42_48,45,clinical,ppy,0.0884829472355542
Niger,rural/urban merged,NER,Maradi,n_age_49_55,52,clinical,ppy,0.122119029696539
Niger,rural/urban merged,NER,Maradi,n_age_56_62,59,clinical,ppy,0.149037608948059
Niger,rural/urban merged,NER,Maradi,n_age_63_69,66,clinical,ppy,0.146851042617287
Niger,rural/urban merged,NER,Maradi,n_age_70_76,73,clinical,ppy,0.152069506228934
Niger,rural/urban merged,NER,Maradi,n_age_77_83,80,clinical,ppy,0.167622189801816
Niger,rural/urban merged,NER,Maradi,n_age_84_90,87,clinical,ppy,0.197667186364835
Niger,rural/urban merged,NER,Maradi,n_age_91_97,94,clinical,ppy,0.199879562835855
Niger,rural/urban merged,NER,Maradi,n_age_98_104,101,clinical,ppy,0.241570087269837
Niger,rural/urban merged,NER,Maradi,n_age_105_111,108,clinical,ppy,0.232068887503325
Niger,rural/urban merged,NER,Maradi,n_age_112_118,115,clinical,ppy,0.243527779463067
Niger,rural/urban merged,NER,Maradi,n_age_119_125,122,clinical,ppy,0.239080487739803
Niger,rural/urban merged,NER,Maradi,n_age_126_132,129,clinical,ppy,0.275271374633424
Niger,rural/urban merged,NER,Maradi,n_age_133_139,136,clinical,ppy,0.325457348119196
Niger,rural/urban merged,NER,Maradi,n_age_140_146,143,clinical,ppy,0.30600126778062
Niger,rural/urban merged,NER,Maradi,n_age_147_153,150,clinical,ppy,0.332832306786926
Niger,rural/urban merged,NER,Maradi,n_age_154_160,157,clinical,ppy,0.344938794706239
Niger,rural/urban merged,NER,Maradi,n_age_161_167,164,clinical,ppy,0.325554917305413
Niger,rural/urban merged,NER,Maradi,n_age_168_174,171,clinical,ppy,0.383627088427925
Niger,rural/urban merged,NER,Maradi,n_age_175_181,178,clinical,ppy,0.375911860661519
Niger,rural/urban merged,NER,Maradi,n_age_182_188,185,clinical,ppy,0.365750076879088
Niger,rural/urban merged,NER,Maradi,n_age_189_195,192,clinical,ppy,0.400601105481458
Niger,rural/urban merged,NER,Maradi,n_age_196_202,199,clinical,ppy,0.413805144126053
Niger,rural/urban merged,NER,Maradi,n_age_203_209,206,clinical,ppy,0.398778825648303
Niger,rural/urban merged,NER,Maradi,n_age_210_216,213,clinical,ppy,0.373447368639907
Niger,rural/urban merged,NER,Maradi,n_age_217_223,220,clinical,ppy,0.405934046738772
Niger,rural/urban merged,NER,Maradi,n_age_224_230,227,clinical,ppy,0.450364683845599
Niger,rural/urban merged,NER,Maradi,n_age_231_237,234,clinical,ppy,0.433681267486168
Niger,rural/urban merged,NER,Maradi,n_age_238_244,241,clinical,ppy,0.433073254246468
Niger,rural/urban merged,NER,Maradi,n_age_245_251,248,clinical,ppy,0.456673737433253
Niger,rural/urban merged,NER,Maradi,n_age_252_258,255,clinical,ppy,0.52054774927189
Niger,rural/urban merged,NER,Maradi,n_age_259_265,262,clinical,ppy,0.453069874332793
Niger,rural/urban merged,NER,Maradi,n_age_266_272,269,clinical,ppy,0.427304408937966
Niger,rural/urban merged,NER,Maradi,n_age_273_279,276,clinical,ppy,0.44594926066436
Niger,rural/urban merged,NER,Maradi,n_age_280_286,283,clinical,ppy,0.478810393823173
Niger,rural/urban merged,NER,Maradi,n_age_287_293,290,clinical,ppy,0.422594449760619
Niger,rural/urban merged,NER,Maradi,n_age_294_300,297,clinical,ppy,0.467836440279372
Niger,rural/urban merged,NER,Maradi,n_age_301_307,304,clinical,ppy,0.484569786133502
Niger,rural/urban merged,NER,Maradi,n_age_308_314,311,clinical,ppy,0.42317438434053
Niger,rural/urban merged,NER,Maradi,n_age_315_321,318,clinical,ppy,0.485500239663973
Niger,rural/urban merged,NER,Maradi,n_age_322_328,325,clinical,ppy,0.486796240916243
Niger,rural/urban merged,NER,Maradi,n_age_329_335,332,clinical,ppy,0.409053717288646
Niger,rural/urban merged,NER,Maradi,n_age_336_342,339,clinical,ppy,0.459773382821084
Niger,rural/urban merged,NER,Maradi,n_age_343_349,346,clinical,ppy,0.445122060462534
Niger,rural/urban merged,NER,Maradi,n_age_350_356,353,clinical,ppy,0.47651197112711
Niger,rural/urban merged,NER,Maradi,n_age_357_363,360,clinical,ppy,0.48178732902239
Niger,rural/urban merged,NER,Maradi,n_age_364_370,367,clinical,ppy,0.439724299447862
Niger,rural/urban merged,NER,Maradi,n_age_371_377,374,clinical,ppy,0.472284353753734
Niger,rural/urban merged,NER,Maradi,n_age_378_384,381,clinical,ppy,0.426774296217049
Niger,rural/urban merged,NER,Maradi,n_age_385_391,388,clinical,ppy,0.498691083636095
Niger,rural/urban merged,NER,Maradi,n_age_392_398,395,clinical,ppy,0.49311244315503
Niger,rural/urban merged,NER,Maradi,n_age_399_405,402,clinical,ppy,0.498789026140168
Niger,rural/urban merged,NER,Maradi,n_age_406_412,409,clinical,ppy,0.515465878459848
Niger,rural/urban merged,NER,Maradi,n_age_413_419,416,clinical,ppy,0.470436575881385
Niger,rural/urban merged,NER,Maradi,n_age_420_426,423,clinical,ppy,0.433126825966313
Niger,rural/urban merged,NER,Maradi,n_age_427_433,430,clinical,ppy,0.492552732794629
Niger,rural/urban merged,NER,Maradi,n_age_434_440,437,clinical,ppy,0.488925846470634
Niger,rural/urban merged,NER,Maradi,n_age_441_447,444,clinical,ppy,0.485927716957076
Niger,rural/urban merged,NER,Maradi,n_age_448_454,451,clinical,ppy,0.507270001840439
Niger,rural/urban merged,NER,Maradi,n_age_455_461,458,clinical,ppy,0.499565460219237
Niger,rural/urban merged,NER,Maradi,n_age_462_468,465,clinical,ppy,0.506189134913552
Niger,rural/urban merged,NER,Maradi,n_age_469_475,472,clinical,ppy,0.553050717669329
Niger,rural/urban merged,NER,Maradi,n_age_476_482,479,clinical,ppy,0.512183763946861
Niger,rural/urban merged,NER,Maradi,n_age_483_489,486,clinical,ppy,0.460194159832681
Niger,rural/urban merged,NER,Maradi,n_age_490_496,493,clinical,ppy,0.518104447647292
Niger,rural/urban merged,NER,Maradi,n_age_497_503,500,clinical,ppy,0.563343052827264
Niger,rural/urban merged,NER,Maradi,n_age_504_510,507,clinical,ppy,0.554146189013447
Niger,rural/urban merged,NER,Maradi,n_age_511_517,514,clinical,ppy,0.523598986376958
Niger,rural/urban merged,NER,Maradi,n_age_518_524,521,clinical,ppy,0.50948035311325
Niger,rural/urban merged,NER,Maradi,n_age_525_531,528,clinical,ppy,0.580288879970362
Niger,rural/urban merged,NER,Maradi,n_age_532_538,535,clinical,ppy,0.577027403480925
Niger,rural/urban merged,NER,Maradi,n_age_539_545,542,clinical,ppy,0.53130597117986
Niger,rural/urban merged,NER,Maradi,n_age_546_552,549,clinical,ppy,0.567653341292915
Niger,rural/urban merged,NER,Maradi,n_age_553_559,556,clinical,ppy,0.50910538024081
Niger,rural/urban merged,NER,Maradi,n_age_560_566,563,clinical,ppy,0.544572473222131
Niger,rural/urban merged,NER,Maradi,n_age_567_573,570,clinical,ppy,0.587547508941673
Niger,rural/urban merged,NER,Maradi,n_age_574_580,577,clinical,ppy,0.587241148709362
Niger,rural/urban merged,NER,Maradi,n_age_581_587,584,clinical,ppy,0.524150940098007
Niger,rural/urban merged,NER,Maradi,n_age_588_594,591,clinical,ppy,0.573596660528008
Niger,rural/urban merged,NER,Maradi,n_age_595_601,598,clinical,ppy,0.534489970375341
Niger,rural/urban merged,NER,Maradi,n_age_602_608,605,clinical,ppy,0.541761676396681
Niger,rural/urban merged,NER,Maradi,n_age_609_615,612,clinical,ppy,0.596747271195584
Niger,rural/urban merged,NER,Maradi,n_age_616_622,619,clinical,ppy,0.597229119848987
Niger,rural/urban merged,NER,Maradi,n_age_623_629,626,clinical,ppy,0.564938411200167
Niger,rural/urban merged,NER,Maradi,n_age_630_636,633,clinical,ppy,0.556238809868186
Niger,rural/urban merged,NER,Maradi,n_age_637_643,640,clinical,ppy,0.613820789799663
Niger,rural/urban merged,NER,Maradi,n_age_644_650,647,clinical,ppy,0.62996979619064
Niger,rural/urban merged,NER,Maradi,n_age_651_657,654,clinical,ppy,0.593274948248418
Niger,rural/urban merged,NER,Maradi,n_age_658_664,661,clinical,ppy,0.56428371551688
Niger,rural/urban merged,NER,Maradi,n_age_665_671,668,clinical,ppy,0.579046944314217
Niger,rural/urban merged,NER,Maradi,n_age_672_678,675,clinical,ppy,0.515464370685747
Niger,rural/urban merged,NER,Maradi,n_age_679_685,682,clinical,ppy,0.586405674028914
Niger,rural/urban merged,NER,Maradi,n_age_686_692,689,clinical,ppy,0.575242920454148
Niger,rural/urban merged,NER,Maradi,n_age_693_699,696,clinical,ppy,0.591750925048142
Niger,rural/urban merged,NER,Maradi,n_age_700_706,703,clinical,ppy,0.598746804294745
Niger,rural/urban merged,NER,Maradi,n_age_707_713,710,clinical,ppy,0.58773008301759
Niger,rural/urban merged,NER,Maradi,n_age_714_720,717,clinical,ppy,0.58354245086397
Niger,rural/urban merged,NER,Maradi,n_age_721_727,724,clinical,ppy,0.590441246333346
Niger,rural/urban merged,NER,Maradi,n_age_728_734,731,clinical,ppy,0.614992495504621
Niger,rural/urban merged,NER,Maradi,n_age_735_741,738,clinical,ppy,0.565121808812354
Niger,rural/urban merged,NER,Maradi,n_age_742_748,745,clinical,ppy,0.584221569771447
Niger,rural/urban merged,NER,Maradi,n_age_749_755,752,clinical,ppy,0.601984100825983
Niger,rural/urban merged,NER,Maradi,n_age_756_762,759,clinical,ppy,0.57204884421003
Niger,rural/urban merged,NER,Maradi,n_age_763_769,766,clinical,ppy,0.622993957867492
Niger,rural/urban merged,NER,Maradi,n_age_770_776,773,clinical,ppy,0.582399647617749
Niger,rural/urban merged,NER,Maradi,n_age_777_783,780,clinical,ppy,0.54639268423809
Niger,rural/urban merged,NER,Maradi,n_age_784_790,787,clinical,ppy,0.617550833447005
Niger,rural/urban merged,NER,Maradi,n_age_791_797,794,clinical,ppy,0.609545629068977
Niger,rural/urban merged,NER,Maradi,n_age_798_804,801,clinical,ppy,0.577319447599902
Niger,rural/urban merged,NER,Maradi,n_age_805_811,808,clinical,ppy,0.633085930698231
Niger,rural/urban merged,NER,Maradi,n_age_812_818,815,clinical,ppy,0.615273522974474
