Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Malawi,MWI,n_age_77_83,80,Likoma,raw cases,6,0.604427446767927,0.0275294984747614,230.559967351777,10.5011781041585,0.462617397332722,0.0210705602506485,176.466261741998,8.03740417390152,0.141810049435205,0.00645893822411286,54.0937056097792,2.46377393025698,PMC co-delivery with EPI only
Malawi,MWI,n_age_84_90,87,Likoma,raw cases,6,0.763456642427402,0.0276951384742599,291.389826136449,10.570451727528,0.406584422719515,0.0147492486972038,155.181784612338,5.62937143340153,0.356872219707887,0.0129458897770561,136.208041524111,4.94108029412647,PMC co-delivery with EPI only
Malawi,MWI,n_age_91_97,94,Likoma,raw cases,6,0.875531493060557,0.0380317883824146,334.378359113704,14.5248995544605,0.284598711723766,0.0123625455668645,108.692435379346,4.72143804521105,0.590932781336791,0.0256692428155501,225.685923734358,9.80346150924945,PMC co-delivery with EPI only
Malawi,MWI,n_age_98_104,101,Likoma,raw cases,6,0.824909894100568,0.0826715986352006,315.180845124647,31.5870915259885,0.712819610085496,0.0714380287177206,272.353488223258,27.2949790350617,0.112090284015073,0.01123356991748,42.8273569013894,4.29211249092679,PMC co-delivery with EPI only
Malawi,MWI,n_age_105_111,108,Likoma,raw cases,6,0.81823637566263,0.0460870512890703,312.777139454571,17.6171293489829,0.61549089072633,0.034667439743055,235.276120553583,13.2518951217066,0.2027454849363,0.0114196115460153,77.5010189009883,4.36523422727634,PMC co-delivery with EPI only
Malawi,MWI,n_age_112_118,115,Likoma,raw cases,6,0.98612601900727,0.0923050770418481,377.196524978348,35.3070029863872,0.516135628165892,0.048312221768427,197.423616869657,18.4795876123208,0.469990390841378,0.0439928552734211,179.772908108691,16.8274153740664,PMC co-delivery with EPI only
Malawi,MWI,n_age_119_125,122,Likoma,raw cases,6,1.18188546774036,0.0739797063291635,452.324842976551,28.3131149017067,0.377573593706736,0.0236340866712539,144.502932938177,9.0451104055859,0.804311874033626,0.0503456196579096,307.82191003837403,19.2680044961208,PMC co-delivery with EPI only
Malawi,MWI,n_age_126_132,129,Likoma,raw cases,6,1.24296233573409,0.0532816896104169,476.017469463756,20.4052965467571,0.263614263233491,0.011300272700693,100.956393360743,4.3276671067087,0.979348072500599,0.0419814169097239,375.061076103013,16.0776294400484,PMC co-delivery with EPI only
Malawi,MWI,n_age_133_139,136,Likoma,raw cases,6,1.11010259974116,0.102642793586967,425.390162170055,39.3326117961786,0.18751773591725,0.0173383471637105,71.8566014620629,6.6440366083741,0.922584863823907,0.0853044464232569,353.533560707992,32.6885751878045,PMC co-delivery with EPI only
Malawi,MWI,n_age_140_146,143,Likoma,raw cases,6,1.03148113713327,0.0646204113574288,395.469962413024,24.7754716306894,0.151981262116222,0.00952134878963148,58.269629809838,3.6504859976614,0.879499875017045,0.0550990625677973,337.200332603186,21.124985633028,PMC co-delivery with EPI only
Malawi,MWI,n_age_147_153,150,Likoma,raw cases,6,1.22720027299691,0.0873209424906484,470.814747142614,33.5006342188884,0.14371330600119,0.0102258625626157,55.135535181021,3.9231468592944,1.08348696699572,0.0770950799280327,415.679211961593,29.577487359594,PMC co-delivery with EPI only
Malawi,MWI,n_age_154_160,157,Likoma,raw cases,6,1.26026889362434,0.0686453421390991,483.749957391012,26.3492826831437,0.0806837519747607,0.00439474765059501,30.970185630537,1.6869090393921,1.17958514164958,0.0642505944885041,452.779771760475,24.6623736437516,PMC co-delivery with EPI only
Malawi,MWI,n_age_161_167,164,Likoma,raw cases,6,1.21037763421607,0.109929727319809,464.852196782142,42.2191172339134,0.0181609946362702,0.00164943000579702,6.97483001483801,0.633472678243699,1.1922166395798,0.108280297314012,457.877366767304,41.5856445556697,PMC co-delivery with EPI only
Malawi,MWI,n_age_168_174,171,Likoma,raw cases,6,1.07552758000652,0.0738308571698758,413.31352430853,28.3723935553714,6.7114973002868e-4,4.60718635008767e-5,0.257915524820987,0.0177049148984985,1.07485643027649,0.0737847853063749,413.055608783709,28.3546886404729,PMC co-delivery with EPI only
Malawi,MWI,n_age_175_181,178,Likoma,raw cases,6,1.56713141189949,0.0954028393740253,602.607389770887,36.6851532522276,1.51720596686111e-6,9.23635096600206e-8,5.834096110675e-4,3.55164429990396e-5,1.56712989469352,0.0954027470105157,602.606806361276,36.6851177357846,PMC co-delivery with EPI only
Malawi,MWI,n_age_182_188,185,Likoma,raw cases,6,1.47962375352144,0.0576187053563141,569.296347927304,22.1692294771434,1.21539929626625,0.0473294199117639,467.634004246719,18.2103496521723,0.26422445725519,0.0102892854445502,101.662343680585,3.95887982497108,PMC co-delivery with EPI only
Malawi,MWI,n_age_189_195,192,Likoma,raw cases,6,1.54968377493162,0.118174269170034,596.630473077531,45.4972629003745,1.10810392363385,0.0845007048910064,426.621597819792,32.5328924197652,0.441579851297765,0.0336735642790272,170.008875257739,12.9643704806093,PMC co-delivery with EPI only
Malawi,MWI,n_age_196_202,199,Likoma,raw cases,6,1.58217943598745,0.137249630548864,609.46435408848,52.8693241289284,0.787193892886242,0.0682868633680152,303.231483457426,26.3044811028916,0.794985543101213,0.0689627671808487,306.232870631054,26.5648430260368,PMC co-delivery with EPI only
Malawi,MWI,n_age_203_209,206,Likoma,raw cases,6,1.51920938022693,0.08243674017446,585.537214265389,31.7729602141231,0.461358380205075,0.0250346538214465,177.817820400055,9.6489145271855,1.05785100002186,0.0574020863530135,407.719393865334,22.1240456869376,PMC co-delivery with EPI only
Malawi,MWI,n_age_210_216,213,Likoma,raw cases,6,1.68532441322487,0.112895641846503,649.938737992755,43.5377606891691,0.339773111512296,0.0227605458067058,131.032165420076,8.7775150597447,1.34555130171257,0.0901350960397976,518.906572572679,34.760245629424404,PMC co-delivery with EPI only
Malawi,MWI,n_age_217_223,220,Likoma,raw cases,6,1.31574684146619,0.103499685289118,507.721179179913,39.9385205448668,0.21127403496617,0.0166193035313644,81.526551143827,6.41306679991001,1.10447280650002,0.0868803817577535,426.194628036086,33.5254537449568,PMC co-delivery with EPI only
Malawi,MWI,n_age_224_230,227,Likoma,raw cases,6,1.71832110611903,0.141301332596995,663.438793318305,54.5560345261367,0.240673149061074,0.0197910836115223,92.923204532957,7.6412799580549,1.47764795705795,0.121510248985473,570.515588785348,46.9147545680818,PMC co-delivery with EPI only
Malawi,MWI,n_age_231_237,234,Likoma,raw cases,6,1.37936503316844,0.198139934303769,532.876984605496,76.5455178164072,0.153551940381553,0.0220570847076866,59.3202618620051,8.5211039178088,1.22581309278688,0.176082849596083,473.556722743491,68.0244138985984,PMC co-delivery with EPI only
Malawi,MWI,n_age_238_244,241,Likoma,raw cases,6,1.53723319142078,0.0835292969449393,594.234787749297,32.2891896414545,0.0935528842163063,0.00508342305472664,36.1639200908941,1.9650543826558,1.44368030720448,0.0784458738902127,558.070867658403,30.3241352587987,PMC co-delivery with EPI only
Malawi,MWI,n_age_245_251,248,Likoma,raw cases,6,1.37689914459476,0.100999540129346,532.592101234275,39.0671731566914,0.0196388218157877,0.00144056445954185,7.59640342409705,0.557218192401898,1.35726032277897,0.0995589756698038,524.995697810178,38.5099549642895,PMC co-delivery with EPI only
Malawi,MWI,n_age_252_258,255,Likoma,raw cases,6,1.40500601401103,0.158628131616348,543.729441184038,61.3881965626577,8.3343284363701e-4,9.40963195141808e-5,0.322533832464956,0.0364147474933958,1.40417258116739,0.158534035296834,543.406907351573,61.3517818151643,PMC co-delivery with EPI only
Malawi,MWI,n_age_259_265,262,Likoma,raw cases,6,1.47346677387243,0.127913700227922,570.472290674301,49.5234930787563,1.35604478668228e-6,1.17720134223953e-7,5.2501080403999e-4,4.55769182039489e-5,1.47346541782764,0.127913582507788,570.471765663497,49.5234475018381,PMC co-delivery with EPI only
Malawi,MWI,n_age_266_272,269,Likoma,raw cases,6,1.37352927341795,0.156304940184461,532.000605307491,60.5406265450462,5.35993471828533e-12,6.09817751850983e-13,2.0759216567967104e-9,2.36198616221373e-10,1.37352927341259,0.156304940183851,532.000605305415,60.54062654481,PMC co-delivery with EPI only
Malawi,MWI,n_age_273_279,276,Likoma,raw cases,6,1.70468098650219,0.0945780820595239,660.640335985616,36.653248557013,1.42936345773715,0.0793030810275747,553.942445796042,30.7335005843242,0.27531752876504,0.0152750010319492,106.697890189574,5.91974797268883,PMC co-delivery with EPI only
Malawi,MWI,n_age_280_286,283,Likoma,raw cases,6,1.51523242055862,0.137501618448536,587.566932088902,53.3194795814094,1.10598320686788,0.100363798225205,428.870944803061,38.9184182016333,0.409249213690742,0.0371378202233304,158.695987285841,14.4010613797761,PMC co-delivery with EPI only
Malawi,MWI,n_age_287_293,290,Likoma,raw cases,6,1.61197723507582,0.101023958351876,625.488339023178,39.1998761124499,0.818684855867063,0.0513076630257347,317.670634260311,19.9086837126569,0.79329237920876,0.0497162953261415,307.817704762867,19.291192399793,PMC co-delivery with EPI only
Malawi,MWI,n_age_294_300,297,Likoma,raw cases,6,1.47139419208014,0.0472675324692425,571.264181956736,18.3514712879093,0.456122703564358,0.0146526300135842,177.088209621936,5.6888376638155,1.01527148851579,0.0326149024556583,394.1759723348,12.6626336240938,PMC co-delivery with EPI only
Malawi,MWI,n_age_301_307,304,Likoma,raw cases,6,1.51074579764943,0.0768373204257281,586.884929970346,29.8492741050979,0.310905755836618,0.0158128291474255,120.778692898203,6.1428674110887,1.19984004181281,0.0610244912783026,466.106237072143,23.7064066940092,PMC co-delivery with EPI only
Malawi,MWI,n_age_308_314,311,Likoma,raw cases,6,1.53018574236276,0.0816531249487058,594.806827509985,31.7398305724784,0.250812867603123,0.0133837702510014,97.4948347429631,5.2024781715901,1.27937287475964,0.0682693546977044,497.311992767022,26.5373524008883,PMC co-delivery with EPI only
Malawi,MWI,n_age_315_321,318,Likoma,raw cases,6,1.60097628212838,0.0665730642615343,622.699362225253,25.8935782620882,0.228896992241628,0.00951817609284975,89.029433274709,3.7020924349271,1.37207928988675,0.0570548881686845,533.669928950544,22.1914858271611,PMC co-delivery with EPI only
Malawi,MWI,n_age_322_328,325,Likoma,raw cases,6,1.53748478496094,0.0948527835862559,598.401522349033,36.9174710880152,0.174710414896095,0.0107784931184378,67.998707542794,4.1950767602982,1.36277437006485,0.0840742904678181,530.402814806239,32.722394327717,PMC co-delivery with EPI only
Malawi,MWI,n_age_329_335,332,Likoma,raw cases,6,1.76843333060008,0.0861428449610043,688.706498587627,33.5478505776289,0.109859594561284,0.00535141351275052,42.7842064483621,2.0840781493359,1.6585737360388,0.0807914314482538,645.922292139265,31.463772428293,PMC co-delivery with EPI only
Malawi,MWI,n_age_336_342,339,Likoma,raw cases,6,1.5443743713847,0.0743319146274054,601.828605776526,28.9664691241938,0.0224852519175784,0.00108223229864562,8.76229757682199,0.421736055381597,1.52188911946712,0.0732496823287597,593.066308199704,28.5447330688122,PMC co-delivery with EPI only
Malawi,MWI,n_age_343_349,346,Likoma,raw cases,6,1.55137680947668,0.100722718212059,604.902710474621,39.273144268154,9.3938061736853e-4,6.09890315743378e-5,0.366277153392048,0.0237804447528021,1.55043742885931,0.100661729180485,604.536433321229,39.2493638234012,PMC co-delivery with EPI only
Malawi,MWI,n_age_350_356,353,Likoma,raw cases,6,1.79225987058014,0.131950151182493,699.233226933052,51.4791027351263,1.68370708264476e-6,1.23958254050205e-7,6.5688238407801e-4,4.8361139697306e-5,1.79225818687305,0.131950027224239,699.232570050668,51.4790543739866,PMC co-delivery with EPI only
Malawi,MWI,n_age_357_363,360,Likoma,raw cases,6,1.74159208211162,0.0926402966744348,679.884593294267,36.1650188204757,6.936895502462899e-12,3.6888547771951597e-13,2.70802047452889e-9,1.440056962565e-10,1.74159208210469,0.0926402966740659,679.884593291559,36.1650188203317,PMC co-delivery with EPI only
Malawi,MWI,n_age_364_370,367,Likoma,raw cases,6,1.954321161779,0.064676692874229,763.408704565116,25.2643993670547,0,0,0,0,1.954321161779,0.064676692874229,763.408704565116,25.2643993670547,PMC co-delivery with EPI only
Malawi,MWI,n_age_371_377,374,Likoma,raw cases,6,1.84916129751863,0.115823403357921,722.657834226729,45.2641367390294,0,0,0,0,1.84916129751863,0.115823403357921,722.657834226729,45.2641367390294,PMC co-delivery with EPI only
Malawi,MWI,n_age_378_384,381,Likoma,raw cases,6,1.73652299859061,0.131638864349552,678.94564975387,51.4681546752948,0,0,0,0,1.73652299859061,0.131638864349552,678.94564975387,51.4681546752948,PMC co-delivery with EPI only
Malawi,MWI,n_age_385_391,388,Likoma,raw cases,6,1.75322778308538,0.0941811338662194,685.812831729854,36.840980239688,0,0,0,0,1.75322778308538,0.0941811338662194,685.812831729854,36.840980239688,PMC co-delivery with EPI only
Malawi,MWI,n_age_392_398,395,Likoma,raw cases,6,1.8697117704553,0.0851649700534261,731.706552591784,33.3290765047706,0,0,0,0,1.8697117704553,0.0851649700534261,731.706552591784,33.3290765047706,PMC co-delivery with EPI only
Malawi,MWI,n_age_399_405,402,Likoma,raw cases,6,1.66608384709541,0.0365935341159055,652.310311033638,14.3272138809707,0,0,0,0,1.66608384709541,0.0365935341159055,652.310311033638,14.3272138809707,PMC co-delivery with EPI only
Malawi,MWI,n_age_406_412,409,Likoma,raw cases,6,1.79381413663874,0.121400635148791,702.613633000644,47.5510475518434,0,0,0,0,1.79381413663874,0.121400635148791,702.613633000644,47.5510475518434,PMC co-delivery with EPI only
Malawi,MWI,n_age_413_419,416,Likoma,raw cases,6,1.59477675563469,0.0916864484733997,624.913817677452,35.9273662237423,0,0,0,0,1.59477675563469,0.0916864484733997,624.913817677452,35.9273662237423,PMC co-delivery with EPI only
Malawi,MWI,n_age_420_426,423,Likoma,raw cases,6,1.64249038670715,0.0849089837618156,643.941632733272,33.2887364698197,0,0,0,0,1.64249038670715,0.0849089837618156,643.941632733272,33.2887364698197,PMC co-delivery with EPI only
Malawi,MWI,n_age_427_433,430,Likoma,raw cases,6,1.8048603061753,0.074267364805022,707.937477214589,29.1305929326234,0,0,0,0,1.8048603061753,0.074267364805022,707.937477214589,29.1305929326234,PMC co-delivery with EPI only
Malawi,MWI,n_age_434_440,437,Likoma,raw cases,6,1.72179929228892,0.07515673785992,675.632386270786,29.4914316506206,0,0,0,0,1.72179929228892,0.07515673785992,675.632386270786,29.4914316506206,PMC co-delivery with EPI only
Malawi,MWI,n_age_441_447,444,Likoma,raw cases,6,1.78944551324044,0.160679959234342,702.488430473664,63.0786528765004,0,0,0,0,1.78944551324044,0.160679959234342,702.488430473664,63.0786528765004,PMC co-delivery with EPI only
Malawi,MWI,n_age_448_454,451,Likoma,raw cases,6,1.80258412296225,0.0835210588317383,708.007625726914,32.8048748507119,0,0,0,0,1.80258412296225,0.0835210588317383,708.007625726914,32.8048748507119,PMC co-delivery with EPI only
Malawi,MWI,n_age_455_461,458,Likoma,raw cases,6,1.49309317741412,0.0482135315951551,586.698239299389,18.9450963444041,0.11554241580916,0.00373098477674593,45.4014075913431,1.4660586710072,1.37755076160496,0.0444825468184091,541.296831708046,17.4790376733969,PMC co-delivery with EPI only
Malawi,MWI,n_age_462_468,465,Likoma,raw cases,6,1.9212510470108,0.0652746191954117,755.342804217946,25.6628169358878,0.133231012362912,0.00452653161102466,52.3799774337519,1.7796128651548,1.78802003464788,0.060748087584387,702.962826784194,23.883204070733,PMC co-delivery with EPI only
Malawi,MWI,n_age_469_475,472,Likoma,raw cases,6,1.764350773706,0.112192782839319,693.995390025351,44.1302689039866,0.0877060579199929,0.0055771147418954,34.4985820171801,2.19372019339891,1.67664471578601,0.106615668097423,659.496808008171,41.9365487105877,PMC co-delivery with EPI only
Malawi,MWI,n_age_476_482,479,Likoma,raw cases,6,1.96862004320201,0.0577692338842119,774.717160964716,22.7341060660383,0.0602163311600521,0.00176705064567774,23.697119858715,0.695392929797499,1.90840371204196,0.0560021832385342,751.020041106001,22.0387131362408,PMC co-delivery with EPI only
Malawi,MWI,n_age_483_489,486,Likoma,raw cases,6,2.04818964878558,0.141050227082168,806.378889600863,55.5319306295231,0.0405477569087096,0.00279235388336077,15.963783046769,1.099358755754,2.00764189187687,0.138257873198807,790.415106554094,54.4325718737691,PMC co-delivery with EPI only
Malawi,MWI,n_age_490_496,493,Likoma,raw cases,6,1.87149352067643,0.103183424749921,737.083842460546,40.6385778805269,0.028876505537994,0.00159208498629668,11.3729518289141,0.627039370565996,1.84261701513844,0.101591339763625,725.710890631632,40.0115385099609,PMC co-delivery with EPI only
Malawi,MWI,n_age_497_503,500,Likoma,raw cases,6,1.88642876535986,0.0839092924081033,743.260646331918,33.0606042771,0.0252691173038866,0.00112398294156742,9.95613553207295,0.442853874451004,1.86115964805598,0.0827853094665359,733.304510799845,32.617750402649,PMC co-delivery with EPI only
Malawi,MWI,n_age_504_510,507,Likoma,raw cases,6,1.9340585044271,0.0657852850455718,762.339590771572,25.9303051927521,0.0211847373482663,7.2058005581583e-4,8.35029755496703,0.284027966895199,1.91287376707884,0.065064704989756,753.989293216605,25.6462772258569,PMC co-delivery with EPI only
Malawi,MWI,n_age_511_517,514,Likoma,raw cases,6,1.95356276990499,0.156196130217226,770.373198870552,61.5948022455906,0.0126176855471953,0.00100884071150964,4.97569206737501,0.397828960527498,1.94094508435779,0.155187289505717,765.397506803177,61.1969732850631,PMC co-delivery with EPI only
Malawi,MWI,n_age_518_524,521,Likoma,raw cases,6,1.79407367554563,0.0640860858501792,707.747555010111,25.2814425566096,0.00319635370966043,1.1417691538363e-4,1.26093568719898,0.0450418696862016,1.79087732183597,0.0639719089347956,706.486619322912,25.2364006869234,PMC co-delivery with EPI only
Malawi,MWI,n_age_525_531,528,Likoma,raw cases,6,1.77664489054584,0.075138736629991,701.140381653271,29.6529727229343,1.8186937964603e-4,7.69170895717486e-6,0.0717734685949836,0.00303547871749643,1.7764630211662,0.0751310449210338,701.068608184676,29.6499372442168,PMC co-delivery with EPI only
Malawi,MWI,n_age_532_538,535,Likoma,raw cases,6,2.15223513985048,0.122052420848513,849.825250159286,48.1932606524305,6.23040929959018e-7,3.5332409734079e-8,2.4601211305252e-4,1.39512516028617e-5,2.15223451680955,0.122052385516104,849.825004147173,48.1932467011789,PMC co-delivery with EPI only
Malawi,MWI,n_age_539_545,542,Likoma,raw cases,6,1.6318248610759,0.0935075396266568,644.625636330451,36.9386192546338,5.7589488733356096e-12,3.3009706079667497e-13,2.27498730964726e-9,1.30398802866694e-10,1.63182486107014,0.0935075396263267,644.625636328176,36.9386192545034,PMC co-delivery with EPI only
Malawi,MWI,n_age_546_552,549,Likoma,raw cases,6,2.07197841110559,0.113147017437889,818.8320358576,44.7149459392511,0,0,0,0,2.07197841110559,0.113147017437889,818.8320358576,44.7149459392511,PMC co-delivery with EPI only
Malawi,MWI,n_age_553_559,556,Likoma,raw cases,6,1.61808064589353,0.0351126169277437,639.705464097315,13.8817140940647,0,0,0,0,1.61808064589353,0.0351126169277437,639.705464097315,13.8817140940647,PMC co-delivery with EPI only
Malawi,MWI,n_age_560_566,563,Likoma,raw cases,6,1.93098485153433,0.0472454477446137,763.710636083146,18.6857244998074,0,0,0,0,1.93098485153433,0.0472454477446137,763.710636083146,18.6857244998074,PMC co-delivery with EPI only
Malawi,MWI,n_age_567_573,570,Likoma,raw cases,6,2.01808434631321,0.140451638730034,798.52548136143,55.5745911362891,0,0,0,0,2.01808434631321,0.140451638730034,798.52548136143,55.5745911362891,PMC co-delivery with EPI only
Malawi,MWI,n_age_574_580,577,Likoma,raw cases,6,1.86260448844934,0.0938092819773947,737.32677261394,37.1351489543589,0,0,0,0,1.86260448844934,0.0938092819773947,737.32677261394,37.1351489543589,PMC co-delivery with EPI only
Malawi,MWI,n_age_581_587,584,Likoma,raw cases,6,2.30637084024733,0.0749446019803585,913.345973107241,29.678813671415,0,0,0,0,2.30637084024733,0.0749446019803585,913.345973107241,29.678813671415,PMC co-delivery with EPI only
Malawi,MWI,n_age_588_594,591,Likoma,raw cases,6,2.04158210269636,0.132162763315762,808.766171401597,52.3558528200137,0,0,0,0,2.04158210269636,0.132162763315762,808.766171401597,52.3558528200137,PMC co-delivery with EPI only
Malawi,MWI,n_age_595_601,598,Likoma,raw cases,6,1.83949392785325,0.161168727060178,728.992679470101,63.8712748149703,0,0,0,0,1.83949392785325,0.161168727060178,728.992679470101,63.8712748149703,PMC co-delivery with EPI only
Malawi,MWI,n_age_602_608,605,Likoma,raw cases,6,2.0374636734093,0.121334310253587,807.785194194454,48.1049358816985,0,0,0,0,2.0374636734093,0.121334310253587,807.785194194454,48.1049358816985,PMC co-delivery with EPI only
Malawi,MWI,n_age_609_615,612,Likoma,raw cases,6,2.02937441507166,0.0668350144294229,804.965840393507,26.5105853105933,0,0,0,0,2.02937441507166,0.0668350144294229,804.965840393507,26.5105853105933,PMC co-delivery with EPI only
Malawi,MWI,n_age_616_622,619,Likoma,raw cases,6,1.7790648000995,0.0852198768327661,705.937211643106,33.815453054058,0,0,0,0,1.7790648000995,0.0852198768327661,705.937211643106,33.815453054058,PMC co-delivery with EPI only
Malawi,MWI,n_age_623_629,626,Likoma,raw cases,6,1.8608298502792,0.0939837042043151,738.589911457134,37.3034728329748,0,0,0,0,1.8608298502792,0.0939837042043151,738.589911457134,37.3034728329748,PMC co-delivery with EPI only
Malawi,MWI,n_age_630_636,633,Likoma,raw cases,6,2.01326169051898,0.149287689387689,799.440974848352,59.2802696733313,0,0,0,0,2.01326169051898,0.149287689387689,799.440974848352,59.2802696733313,PMC co-delivery with EPI only
Malawi,MWI,n_age_637_643,640,Likoma,raw cases,6,2.12100703406939,0.157723211787271,842.582834171901,62.6564969694798,0,0,0,0,2.12100703406939,0.157723211787271,842.582834171901,62.6564969694798,PMC co-delivery with EPI only
Malawi,MWI,n_age_644_650,647,Likoma,raw cases,6,1.87827631060616,0.10169579865591,746.443523604038,40.4148047099346,0,0,0,0,1.87827631060616,0.10169579865591,746.443523604038,40.4148047099346,PMC co-delivery with EPI only
Malawi,MWI,n_age_651_657,654,Likoma,raw cases,6,1.97131014482915,0.0475910892687284,783.763246449927,18.9215008735115,0,0,0,0,1.97131014482915,0.0475910892687284,783.763246449927,18.9215008735115,PMC co-delivery with EPI only
Malawi,MWI,n_age_658_664,661,Likoma,raw cases,6,2.01050644080936,0.127723491790623,799.679099732383,50.8020292084637,0,0,0,0,2.01050644080936,0.127723491790623,799.679099732383,50.8020292084637,PMC co-delivery with EPI only
Malawi,MWI,n_age_665_671,668,Likoma,raw cases,6,1.94834363316121,0.0637410836842244,775.252734775613,25.3627997662707,0,0,0,0,1.94834363316121,0.0637410836842244,775.252734775613,25.3627997662707,PMC co-delivery with EPI only
Malawi,MWI,n_age_672_678,675,Likoma,raw cases,6,2.04732907784073,0.137150172706789,815.003667576552,54.5969355755353,0,0,0,0,2.04732907784073,0.137150172706789,815.003667576552,54.5969355755353,PMC co-delivery with EPI only
Malawi,MWI,n_age_679_685,682,Likoma,raw cases,6,2.14414646880096,0.147996534549262,853.905543797537,58.939565534956,0,0,0,0,2.14414646880096,0.147996534549262,853.905543797537,58.939565534956,PMC co-delivery with EPI only
Malawi,MWI,n_age_686_692,689,Likoma,raw cases,6,1.96780965230576,0.0648148984082813,784.01785742375,25.8236551079296,0,0,0,0,1.96780965230576,0.0648148984082813,784.01785742375,25.8236551079296,PMC co-delivery with EPI only
Malawi,MWI,n_age_693_699,696,Likoma,raw cases,6,2.20077862033555,0.0637431360207711,877.061185830132,25.4031141298459,0,0,0,0,2.20077862033555,0.0637431360207711,877.061185830132,25.4031141298459,PMC co-delivery with EPI only
Malawi,MWI,n_age_700_706,703,Likoma,raw cases,6,2.1891146145523,0.0828830757248851,872.748193731771,33.0435209508757,0,0,0,0,2.1891146145523,0.0828830757248851,872.748193731771,33.0435209508757,PMC co-delivery with EPI only
Malawi,MWI,n_age_707_713,710,Likoma,raw cases,6,2.17668649362058,0.0805148947409561,868.199971209113,32.1144223115612,0,0,0,0,2.17668649362058,0.0805148947409561,868.199971209113,32.1144223115612,PMC co-delivery with EPI only
Malawi,MWI,n_age_714_720,717,Likoma,raw cases,6,2.35182992921555,0.0977171572406371,938.483119790954,38.9934244160608,0,0,0,0,2.35182992921555,0.0977171572406371,938.483119790954,38.9934244160608,PMC co-delivery with EPI only
Malawi,MWI,n_age_721_727,724,Likoma,raw cases,6,1.88437400116299,0.0636476196734117,752.262708185634,25.408825803975,0,0,0,0,1.88437400116299,0.0636476196734117,752.262708185634,25.408825803975,PMC co-delivery with EPI only
Malawi,MWI,n_age_728_734,731,Likoma,raw cases,6,2.03880892575325,0.154706440701369,814.106243111183,61.775028367586,0,0,0,0,2.03880892575325,0.154706440701369,814.106243111183,61.775028367586,PMC co-delivery with EPI only
Malawi,MWI,n_age_735_741,738,Likoma,raw cases,6,2.09204756300349,0.0994177952588018,835.762305696787,39.716900926238,0,0,0,0,2.09204756300349,0.0994177952588018,835.762305696787,39.716900926238,PMC co-delivery with EPI only
Malawi,MWI,n_age_742_748,745,Likoma,raw cases,6,2.30068375694298,0.121266349552455,919.42354859478,48.4617397302801,0,0,0,0,2.30068375694298,0.121266349552455,919.42354859478,48.4617397302801,PMC co-delivery with EPI only
Malawi,MWI,n_age_749_755,752,Likoma,raw cases,6,2.27394672792911,0.0833783036653051,909.022579270104,33.3309306335537,0,0,0,0,2.27394672792911,0.0833783036653051,909.022579270104,33.3309306335537,PMC co-delivery with EPI only
Malawi,MWI,n_age_756_762,759,Likoma,raw cases,6,2.12656581254908,0.0897025543447796,850.488737062057,35.8752180185213,0,0,0,0,2.12656581254908,0.0897025543447796,850.488737062057,35.8752180185213,PMC co-delivery with EPI only
Malawi,MWI,n_age_763_769,766,Likoma,raw cases,6,2.26965512043165,0.0908834613670764,908.073954360156,36.3618698746812,0,0,0,0,2.26965512043165,0.0908834613670764,908.073954360156,36.3618698746812,PMC co-delivery with EPI only
Malawi,MWI,n_age_770_776,773,Likoma,raw cases,6,2.19529166450402,0.0722560693931756,878.715658946681,28.9221430830086,0,0,0,0,2.19529166450402,0.0722560693931756,878.715658946681,28.9221430830086,PMC co-delivery with EPI only
Malawi,MWI,n_age_777_783,780,Likoma,raw cases,6,2.10565145658326,0.0901210783751056,843.159985464689,36.0869254478211,0,0,0,0,2.10565145658326,0.0901210783751056,843.159985464689,36.0869254478211,PMC co-delivery with EPI only
Malawi,MWI,n_age_784_790,787,Likoma,raw cases,6,1.9947369519126,0.0621281804381016,799.038372469724,24.8868905417165,0,0,0,0,1.9947369519126,0.0621281804381016,799.038372469724,24.8868905417165,PMC co-delivery with EPI only
Malawi,MWI,n_age_791_797,794,Likoma,raw cases,6,2.20902773528962,0.0796495846551397,885.232599571408,31.9182995091767,0,0,0,0,2.20902773528962,0.0796495846551397,885.232599571408,31.9182995091767,PMC co-delivery with EPI only
Malawi,MWI,n_age_798_804,801,Likoma,raw cases,6,2.05737774515364,0.142046573528721,824.833416259377,56.9485894302234,0,0,0,0,2.05737774515364,0.142046573528721,824.833416259377,56.9485894302234,PMC co-delivery with EPI only
Malawi,MWI,n_age_805_811,808,Likoma,raw cases,6,2.12423552320913,0.0366320565999691,851.923072174327,14.6912589765768,0,0,0,0,2.12423552320913,0.0366320565999691,851.923072174327,14.6912589765768,PMC co-delivery with EPI only
Malawi,MWI,n_age_812_818,815,Likoma,raw cases,6,2.18458613897803,0.0537066133154421,876.429789081364,21.5464498929518,0,0,0,0,2.18458613897803,0.0537066133154421,876.429789081364,21.5464498929518,PMC co-delivery with EPI only
