Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Chad,rural/urban merged,TCD,Tibesti,n_age_847_853,850,clinical,ppy,0.155356508902718
Chad,rural/urban merged,TCD,Tibesti,n_age_854_860,857,clinical,ppy,0.158464297945907
Chad,rural/urban merged,TCD,Tibesti,n_age_861_867,864,clinical,ppy,0.166196117298951
Chad,rural/urban merged,TCD,Tibesti,n_age_868_874,871,clinical,ppy,0.125803794413336
Chad,rural/urban merged,TCD,Tibesti,n_age_875_881,878,clinical,ppy,0.139863292011236
Chad,rural/urban merged,TCD,Tibesti,n_age_882_888,885,clinical,ppy,0.144416338711917
Chad,rural/urban merged,TCD,Tibesti,n_age_889_895,892,clinical,ppy,0.161891617615305
Chad,rural/urban merged,TCD,Tibesti,n_age_896_902,899,clinical,ppy,0.141061887449562
Chad,rural/urban merged,TCD,Tibesti,n_age_903_909,906,clinical,ppy,0.124325688614528
Chad,rural/urban merged,TCD,Tibesti,n_age_910_916,913,clinical,ppy,0.144383326149725
Chad,rural/urban merged,TCD,Tibesti,n_age_0_6,3,severe,ppy,0.00978436033948305
Chad,rural/urban merged,TCD,Tibesti,n_age_7_13,10,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_14_20,17,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_21_27,24,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_28_34,31,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_35_41,38,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_42_48,45,severe,ppy,0.0112078405441048
Chad,rural/urban merged,TCD,Tibesti,n_age_49_55,52,severe,ppy,0.00324675324675325
Chad,rural/urban merged,TCD,Tibesti,n_age_56_62,59,severe,ppy,0.0111344913859457
Chad,rural/urban merged,TCD,Tibesti,n_age_63_69,66,severe,ppy,0.00855298949375656
Chad,rural/urban merged,TCD,Tibesti,n_age_70_76,73,severe,ppy,0.00574954077808255
Chad,rural/urban merged,TCD,Tibesti,n_age_77_83,80,severe,ppy,0.00563400370845814
Chad,rural/urban merged,TCD,Tibesti,n_age_84_90,87,severe,ppy,0.00794296693147116
Chad,rural/urban merged,TCD,Tibesti,n_age_91_97,94,severe,ppy,0.00538522867289991
Chad,rural/urban merged,TCD,Tibesti,n_age_98_104,101,severe,ppy,0.00867585257922941
Chad,rural/urban merged,TCD,Tibesti,n_age_105_111,108,severe,ppy,0.0139721837948108
Chad,rural/urban merged,TCD,Tibesti,n_age_112_118,115,severe,ppy,0.00870613345529734
Chad,rural/urban merged,TCD,Tibesti,n_age_119_125,122,severe,ppy,0.0144429466394726
Chad,rural/urban merged,TCD,Tibesti,n_age_126_132,129,severe,ppy,0.00536991119824703
Chad,rural/urban merged,TCD,Tibesti,n_age_133_139,136,severe,ppy,0.00832513778761243
Chad,rural/urban merged,TCD,Tibesti,n_age_140_146,143,severe,ppy,0.00550207368389187
Chad,rural/urban merged,TCD,Tibesti,n_age_147_153,150,severe,ppy,0.0107017118438322
Chad,rural/urban merged,TCD,Tibesti,n_age_154_160,157,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_161_167,164,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_168_174,171,severe,ppy,0.0132604793879898
Chad,rural/urban merged,TCD,Tibesti,n_age_175_181,178,severe,ppy,0.00808815426997245
Chad,rural/urban merged,TCD,Tibesti,n_age_182_188,185,severe,ppy,0.00569498225887461
Chad,rural/urban merged,TCD,Tibesti,n_age_189_195,192,severe,ppy,0.0080867606737172
Chad,rural/urban merged,TCD,Tibesti,n_age_196_202,199,severe,ppy,0.00791876754397543
Chad,rural/urban merged,TCD,Tibesti,n_age_203_209,206,severe,ppy,0.00525828473508195
Chad,rural/urban merged,TCD,Tibesti,n_age_210_216,213,severe,ppy,0.0158538855913866
Chad,rural/urban merged,TCD,Tibesti,n_age_217_223,220,severe,ppy,0.00796495020689738
Chad,rural/urban merged,TCD,Tibesti,n_age_224_230,227,severe,ppy,0.00274725274725275
Chad,rural/urban merged,TCD,Tibesti,n_age_231_237,234,severe,ppy,0.00552827897955911
Chad,rural/urban merged,TCD,Tibesti,n_age_238_244,241,severe,ppy,0.0104644329066952
Chad,rural/urban merged,TCD,Tibesti,n_age_245_251,248,severe,ppy,0.00808783438218523
Chad,rural/urban merged,TCD,Tibesti,n_age_252_258,255,severe,ppy,0.00528768346447905
Chad,rural/urban merged,TCD,Tibesti,n_age_259_265,262,severe,ppy,0.0108159714689513
Chad,rural/urban merged,TCD,Tibesti,n_age_266_272,269,severe,ppy,0.0084199523849994
Chad,rural/urban merged,TCD,Tibesti,n_age_273_279,276,severe,ppy,0.00568223092134469
Chad,rural/urban merged,TCD,Tibesti,n_age_280_286,283,severe,ppy,0.00797622524946184
Chad,rural/urban merged,TCD,Tibesti,n_age_287_293,290,severe,ppy,0.00537844003580814
Chad,rural/urban merged,TCD,Tibesti,n_age_294_300,297,severe,ppy,0.0112325267566485
Chad,rural/urban merged,TCD,Tibesti,n_age_301_307,304,severe,ppy,0.0107505204968795
Chad,rural/urban merged,TCD,Tibesti,n_age_308_314,311,severe,ppy,0.00833659491193738
Chad,rural/urban merged,TCD,Tibesti,n_age_315_321,318,severe,ppy,0.0116352987624212
Chad,rural/urban merged,TCD,Tibesti,n_age_322_328,325,severe,ppy,0.00516274298200035
Chad,rural/urban merged,TCD,Tibesti,n_age_329_335,332,severe,ppy,0.00807668170719199
Chad,rural/urban merged,TCD,Tibesti,n_age_336_342,339,severe,ppy,0.0112121503327502
Chad,rural/urban merged,TCD,Tibesti,n_age_343_349,346,severe,ppy,0.00275482093663912
Chad,rural/urban merged,TCD,Tibesti,n_age_350_356,353,severe,ppy,0.00591257401602229
Chad,rural/urban merged,TCD,Tibesti,n_age_357_363,360,severe,ppy,0.0080021711555325
Chad,rural/urban merged,TCD,Tibesti,n_age_364_370,367,severe,ppy,0.00816734675430328
Chad,rural/urban merged,TCD,Tibesti,n_age_371_377,374,severe,ppy,0.0081820353559484
Chad,rural/urban merged,TCD,Tibesti,n_age_378_384,381,severe,ppy,0.00275482093663912
Chad,rural/urban merged,TCD,Tibesti,n_age_385_391,388,severe,ppy,0.0113608356393572
Chad,rural/urban merged,TCD,Tibesti,n_age_392_398,395,severe,ppy,0.0139544508758396
Chad,rural/urban merged,TCD,Tibesti,n_age_399_405,402,severe,ppy,0.0111672626611048
Chad,rural/urban merged,TCD,Tibesti,n_age_406_412,409,severe,ppy,0.00305810397553517
Chad,rural/urban merged,TCD,Tibesti,n_age_413_419,416,severe,ppy,0.0115421881152546
Chad,rural/urban merged,TCD,Tibesti,n_age_420_426,423,severe,ppy,0.0117428822400004
Chad,rural/urban merged,TCD,Tibesti,n_age_427_433,430,severe,ppy,0.00572509705636641
Chad,rural/urban merged,TCD,Tibesti,n_age_434_440,437,severe,ppy,0.0113744936787253
Chad,rural/urban merged,TCD,Tibesti,n_age_441_447,444,severe,ppy,0.00886273397617697
Chad,rural/urban merged,TCD,Tibesti,n_age_448_454,451,severe,ppy,0.0117343241023663
Chad,rural/urban merged,TCD,Tibesti,n_age_455_461,458,severe,ppy,0.00600003598222478
Chad,rural/urban merged,TCD,Tibesti,n_age_462_468,465,severe,ppy,0.0085499889655203
Chad,rural/urban merged,TCD,Tibesti,n_age_469_475,472,severe,ppy,0.0140128631949001
Chad,rural/urban merged,TCD,Tibesti,n_age_476_482,479,severe,ppy,0.00852428461289287
Chad,rural/urban merged,TCD,Tibesti,n_age_483_489,486,severe,ppy,0.0146748373541438
Chad,rural/urban merged,TCD,Tibesti,n_age_490_496,493,severe,ppy,0.00894561597989106
Chad,rural/urban merged,TCD,Tibesti,n_age_497_503,500,severe,ppy,0.0143920639172168
Chad,rural/urban merged,TCD,Tibesti,n_age_504_510,507,severe,ppy,0.0171822554940661
Chad,rural/urban merged,TCD,Tibesti,n_age_511_517,514,severe,ppy,0.017184257440688
Chad,rural/urban merged,TCD,Tibesti,n_age_518_524,521,severe,ppy,0.014254004316086
Chad,rural/urban merged,TCD,Tibesti,n_age_525_531,528,severe,ppy,0.00305810397553517
Chad,rural/urban merged,TCD,Tibesti,n_age_532_538,535,severe,ppy,0.00302114803625378
Chad,rural/urban merged,TCD,Tibesti,n_age_539_545,542,severe,ppy,0.0086002527301637
Chad,rural/urban merged,TCD,Tibesti,n_age_546_552,549,severe,ppy,0.0118887937880006
Chad,rural/urban merged,TCD,Tibesti,n_age_553_559,556,severe,ppy,0.0116686916889285
Chad,rural/urban merged,TCD,Tibesti,n_age_560_566,563,severe,ppy,0.00306748466257669
Chad,rural/urban merged,TCD,Tibesti,n_age_567_573,570,severe,ppy,0.00543674976915974
Chad,rural/urban merged,TCD,Tibesti,n_age_574_580,577,severe,ppy,0.011308442785633
Chad,rural/urban merged,TCD,Tibesti,n_age_581_587,584,severe,ppy,0.00900858247876904
Chad,rural/urban merged,TCD,Tibesti,n_age_588_594,591,severe,ppy,0.0172228796812634
Chad,rural/urban merged,TCD,Tibesti,n_age_595_601,598,severe,ppy,0.0235774049139447
Chad,rural/urban merged,TCD,Tibesti,n_age_602_608,605,severe,ppy,0.00267379679144385
Chad,rural/urban merged,TCD,Tibesti,n_age_609_615,612,severe,ppy,0.00573141191443938
Chad,rural/urban merged,TCD,Tibesti,n_age_616_622,619,severe,ppy,0.00570096721537799
Chad,rural/urban merged,TCD,Tibesti,n_age_623_629,626,severe,ppy,0.00293255131964809
Chad,rural/urban merged,TCD,Tibesti,n_age_630_636,633,severe,ppy,0.0171944703686136
Chad,rural/urban merged,TCD,Tibesti,n_age_637_643,640,severe,ppy,0.0111548042728616
Chad,rural/urban merged,TCD,Tibesti,n_age_644_650,647,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_651_657,654,severe,ppy,0.00910973084886128
Chad,rural/urban merged,TCD,Tibesti,n_age_658_664,661,severe,ppy,0.00600543820791241
Chad,rural/urban merged,TCD,Tibesti,n_age_665_671,668,severe,ppy,0.00587375300997592
Chad,rural/urban merged,TCD,Tibesti,n_age_672_678,675,severe,ppy,0.0094363749914977
Chad,rural/urban merged,TCD,Tibesti,n_age_679_685,682,severe,ppy,0.0121926226043504
Chad,rural/urban merged,TCD,Tibesti,n_age_686_692,689,severe,ppy,0.00882496532842109
Chad,rural/urban merged,TCD,Tibesti,n_age_693_699,696,severe,ppy,0.00302114803625378
Chad,rural/urban merged,TCD,Tibesti,n_age_700_706,703,severe,ppy,0.0114797704676527
Chad,rural/urban merged,TCD,Tibesti,n_age_707_713,710,severe,ppy,0.0149723780656193
Chad,rural/urban merged,TCD,Tibesti,n_age_714_720,717,severe,ppy,0.00886291571576437
Chad,rural/urban merged,TCD,Tibesti,n_age_721_727,724,severe,ppy,0.00616451367781155
Chad,rural/urban merged,TCD,Tibesti,n_age_728_734,731,severe,ppy,0.00335570469798658
Chad,rural/urban merged,TCD,Tibesti,n_age_735_741,738,severe,ppy,0.00649364317588617
Chad,rural/urban merged,TCD,Tibesti,n_age_742_748,745,severe,ppy,0.0119256313221523
Chad,rural/urban merged,TCD,Tibesti,n_age_749_755,752,severe,ppy,0.00638977635782748
Chad,rural/urban merged,TCD,Tibesti,n_age_756_762,759,severe,ppy,0.0028328611898017
Chad,rural/urban merged,TCD,Tibesti,n_age_763_769,766,severe,ppy,0.0115228730256392
Chad,rural/urban merged,TCD,Tibesti,n_age_770_776,773,severe,ppy,0.00586515307877537
Chad,rural/urban merged,TCD,Tibesti,n_age_777_783,780,severe,ppy,0.00588438607102739
Chad,rural/urban merged,TCD,Tibesti,n_age_784_790,787,severe,ppy,0.0151089398450438
Chad,rural/urban merged,TCD,Tibesti,n_age_791_797,794,severe,ppy,0.00606802721088435
Chad,rural/urban merged,TCD,Tibesti,n_age_798_804,801,severe,ppy,0.00284090909090909
Chad,rural/urban merged,TCD,Tibesti,n_age_805_811,808,severe,ppy,0.0173822676425769
Chad,rural/urban merged,TCD,Tibesti,n_age_812_818,815,severe,ppy,0.0117248088569233
Chad,rural/urban merged,TCD,Tibesti,n_age_819_825,822,severe,ppy,0.012856196765127
Chad,rural/urban merged,TCD,Tibesti,n_age_826_832,829,severe,ppy,0.0117313907130696
Chad,rural/urban merged,TCD,Tibesti,n_age_833_839,836,severe,ppy,0.00599710917791125
Chad,rural/urban merged,TCD,Tibesti,n_age_840_846,843,severe,ppy,0.0140884937678131
Chad,rural/urban merged,TCD,Tibesti,n_age_847_853,850,severe,ppy,0.0115231887213282
Chad,rural/urban merged,TCD,Tibesti,n_age_854_860,857,severe,ppy,0.00885956860189076
Chad,rural/urban merged,TCD,Tibesti,n_age_861_867,864,severe,ppy,0
Chad,rural/urban merged,TCD,Tibesti,n_age_868_874,871,severe,ppy,0.0116716591184942
Chad,rural/urban merged,TCD,Tibesti,n_age_875_881,878,severe,ppy,0.0170385626924489
Chad,rural/urban merged,TCD,Tibesti,n_age_882_888,885,severe,ppy,0.0115333704357742
Chad,rural/urban merged,TCD,Tibesti,n_age_889_895,892,severe,ppy,0.00845600073168195
Chad,rural/urban merged,TCD,Tibesti,n_age_896_902,899,severe,ppy,0.00868853800053981
Chad,rural/urban merged,TCD,Tibesti,n_age_903_909,906,severe,ppy,0.00599741815182702
Chad,rural/urban merged,TCD,Tibesti,n_age_910_916,913,severe,ppy,0.00605255928944236
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_0_6,3,clinical,ppy,0.0727216914831461
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_7_13,10,clinical,ppy,0.0787889105338499
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_14_20,17,clinical,ppy,0.0860444226010099
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_21_27,24,clinical,ppy,0.0989246540428329
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_28_34,31,clinical,ppy,0.103122508081854
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_35_41,38,clinical,ppy,0.120413112284097
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_42_48,45,clinical,ppy,0.112419533902186
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_49_55,52,clinical,ppy,0.150129386660116
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_56_62,59,clinical,ppy,0.153504788767038
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_63_69,66,clinical,ppy,0.166640062230661
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_70_76,73,clinical,ppy,0.116626785992492
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_77_83,80,clinical,ppy,0.142367497576245
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_84_90,87,clinical,ppy,0.154432208130886
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_91_97,94,clinical,ppy,0.17635566498966
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_98_104,101,clinical,ppy,0.181397330691095
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_105_111,108,clinical,ppy,0.149001734955343
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_112_118,115,clinical,ppy,0.256838204685388
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_119_125,122,clinical,ppy,0.184759485879693
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_126_132,129,clinical,ppy,0.181372801554891
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_133_139,136,clinical,ppy,0.178328037381555
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_140_146,143,clinical,ppy,0.218011021256869
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_147_153,150,clinical,ppy,0.239862379568
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_154_160,157,clinical,ppy,0.191636327667373
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_161_167,164,clinical,ppy,0.245020675399519
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_168_174,171,clinical,ppy,0.205197951190368
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_175_181,178,clinical,ppy,0.203374115671364
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_182_188,185,clinical,ppy,0.229219359581965
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_189_195,192,clinical,ppy,0.199056225544658
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_196_202,199,clinical,ppy,0.23848752969942
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_203_209,206,clinical,ppy,0.209021917088292
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_210_216,213,clinical,ppy,0.254446393621581
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_217_223,220,clinical,ppy,0.262807927059509
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_224_230,227,clinical,ppy,0.275285601564844
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_231_237,234,clinical,ppy,0.230336036351568
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_238_244,241,clinical,ppy,0.180015061493245
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_245_251,248,clinical,ppy,0.215731697691984
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_252_258,255,clinical,ppy,0.177112894367721
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_259_265,262,clinical,ppy,0.272520589082745
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_266_272,269,clinical,ppy,0.232607443261357
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_273_279,276,clinical,ppy,0.26247798795141
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_280_286,283,clinical,ppy,0.309013867212463
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_287_293,290,clinical,ppy,0.277213062972331
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_294_300,297,clinical,ppy,0.29989869886706
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_301_307,304,clinical,ppy,0.246086561574241
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_308_314,311,clinical,ppy,0.239277480260424
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_315_321,318,clinical,ppy,0.284133146456192
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_322_328,325,clinical,ppy,0.244484366158633
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_329_335,332,clinical,ppy,0.305180773841748
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_336_342,339,clinical,ppy,0.247369383450878
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_343_349,346,clinical,ppy,0.336628343193162
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_350_356,353,clinical,ppy,0.258191767311308
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_357_363,360,clinical,ppy,0.237585593962653
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_364_370,367,clinical,ppy,0.275434241138047
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_371_377,374,clinical,ppy,0.263344447904159
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_378_384,381,clinical,ppy,0.249895542177984
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_385_391,388,clinical,ppy,0.264839313622538
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_392_398,395,clinical,ppy,0.319490201335829
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_399_405,402,clinical,ppy,0.33271034848645
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_406_412,409,clinical,ppy,0.287787420834053
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_413_419,416,clinical,ppy,0.305645063208979
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_420_426,423,clinical,ppy,0.301287566024596
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_427_433,430,clinical,ppy,0.300484825784547
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_434_440,437,clinical,ppy,0.295663769992744
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_441_447,444,clinical,ppy,0.281747596458439
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_448_454,451,clinical,ppy,0.27528115976203
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_455_461,458,clinical,ppy,0.349719645508403
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_462_468,465,clinical,ppy,0.300815352396367
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_469_475,472,clinical,ppy,0.32915526780762
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_476_482,479,clinical,ppy,0.324676723450563
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_483_489,486,clinical,ppy,0.267746345066377
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_490_496,493,clinical,ppy,0.306627326143482
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_497_503,500,clinical,ppy,0.29389380020182
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_504_510,507,clinical,ppy,0.330523454092977
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_511_517,514,clinical,ppy,0.311959477653379
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_518_524,521,clinical,ppy,0.353737592502484
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_525_531,528,clinical,ppy,0.359839929833698
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_532_538,535,clinical,ppy,0.310702425719571
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_539_545,542,clinical,ppy,0.300506948127801
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_546_552,549,clinical,ppy,0.353673122230141
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_553_559,556,clinical,ppy,0.283352023526593
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_560_566,563,clinical,ppy,0.259090810350142
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_567_573,570,clinical,ppy,0.293200317661102
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_574_580,577,clinical,ppy,0.342008598312332
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_581_587,584,clinical,ppy,0.365173608756651
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_588_594,591,clinical,ppy,0.300090960361802
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_595_601,598,clinical,ppy,0.31998104826971
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_602_608,605,clinical,ppy,0.399425429966029
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_609_615,612,clinical,ppy,0.325576922524045
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_616_622,619,clinical,ppy,0.380341131420703
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_623_629,626,clinical,ppy,0.359157750764192
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_630_636,633,clinical,ppy,0.314646181589666
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_637_643,640,clinical,ppy,0.361428961270017
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_644_650,647,clinical,ppy,0.306664080495349
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_651_657,654,clinical,ppy,0.299460993119759
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_658_664,661,clinical,ppy,0.36743471792581
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_665_671,668,clinical,ppy,0.384695556679834
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_672_678,675,clinical,ppy,0.408011979223539
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_679_685,682,clinical,ppy,0.417151767476144
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_686_692,689,clinical,ppy,0.328767799508994
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_693_699,696,clinical,ppy,0.359784694291947
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_700_706,703,clinical,ppy,0.359858265439959
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_707_713,710,clinical,ppy,0.386427688231548
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_714_720,717,clinical,ppy,0.376581299229245
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_721_727,724,clinical,ppy,0.358561917342733
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_728_734,731,clinical,ppy,0.342435081300922
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_735_741,738,clinical,ppy,0.325814314069689
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_742_748,745,clinical,ppy,0.383317883736724
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_749_755,752,clinical,ppy,0.376927311767351
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_756_762,759,clinical,ppy,0.344712012023526
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_763_769,766,clinical,ppy,0.350231720106086
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_770_776,773,clinical,ppy,0.389851116119489
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_777_783,780,clinical,ppy,0.405763510990029
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_784_790,787,clinical,ppy,0.348980566890259
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_791_797,794,clinical,ppy,0.436180543033225
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_798_804,801,clinical,ppy,0.395592954792703
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_805_811,808,clinical,ppy,0.39816095208371
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_812_818,815,clinical,ppy,0.393952779632599
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_819_825,822,clinical,ppy,0.400535912183945
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_826_832,829,clinical,ppy,0.39857306832807
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_833_839,836,clinical,ppy,0.467094109802439
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_840_846,843,clinical,ppy,0.31294669466419
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_847_853,850,clinical,ppy,0.370509321906438
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_854_860,857,clinical,ppy,0.447161456271126
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_861_867,864,clinical,ppy,0.35490620981689
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_868_874,871,clinical,ppy,0.428757193785909
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_875_881,878,clinical,ppy,0.384764504992823
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_882_888,885,clinical,ppy,0.409292087652306
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_889_895,892,clinical,ppy,0.464446991392229
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_896_902,899,clinical,ppy,0.475805166767471
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_903_909,906,clinical,ppy,0.418138174070292
Chad,rural/urban merged,TCD,Ville_de_N'Djamena,n_age_910_916,913,clinical,ppy,0.442782139414103
