Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Chad,rural/urban merged,TCD,Salamat,n_age_749_755,752,clinical,ppy,1.10359052217481,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_756_762,759,clinical,ppy,1.15480407396282,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_763_769,766,clinical,ppy,1.13662726132577,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_770_776,773,clinical,ppy,1.00356634734332,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_777_783,780,clinical,ppy,1.22028215379354,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_784_790,787,clinical,ppy,1.13086912899941,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_791_797,794,clinical,ppy,1.19670709266235,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_798_804,801,clinical,ppy,1.04604524969318,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_805_811,808,clinical,ppy,1.14088421350537,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_812_818,815,clinical,ppy,1.10536568351202,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_819_825,822,clinical,ppy,1.14356427268487,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_826_832,829,clinical,ppy,1.05609034748016,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_833_839,836,clinical,ppy,1.19802360171092,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_840_846,843,clinical,ppy,1.09285685503887,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_847_853,850,clinical,ppy,1.1718117648737,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_854_860,857,clinical,ppy,1.23317474678698,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_861_867,864,clinical,ppy,1.20404468372195,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_868_874,871,clinical,ppy,1.16420812440067,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_875_881,878,clinical,ppy,1.16461915000904,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_882_888,885,clinical,ppy,1.26881537234065,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_889_895,892,clinical,ppy,1.31810080692339,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_896_902,899,clinical,ppy,1.28783124724132,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_903_909,906,clinical,ppy,1.1256735614923,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_910_916,913,clinical,ppy,1.17884148321682,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_0_6,3,severe,ppy,0.00610409913357211,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_7_13,10,severe,ppy,0.0108960552210292,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_14_20,17,severe,ppy,0.00806372599340734,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_21_27,24,severe,ppy,0.0106345228362637,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_28_34,31,severe,ppy,0.00270514802440718,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_35_41,38,severe,ppy,0.0138593339711486,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_42_48,45,severe,ppy,0.00363953619737099,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_49_55,52,severe,ppy,0.0119755064402042,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_56_62,59,severe,ppy,0.0105087815157147,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_63_69,66,severe,ppy,0.0153431357981783,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_70_76,73,severe,ppy,0.0155863999270814,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_77_83,80,severe,ppy,0.0165243159433002,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_84_90,87,severe,ppy,0.0184437627108003,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_91_97,94,severe,ppy,0.0165515720418481,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_98_104,101,severe,ppy,0.034581671538505,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_105_111,108,severe,ppy,0.0202708998226494,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_112_118,115,severe,ppy,0.0202270247880715,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_119_125,122,severe,ppy,0.0188761290480302,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_126_132,129,severe,ppy,0.0249438089312789,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_133_139,136,severe,ppy,0.043431029633144,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_140_146,143,severe,ppy,0.0397837883424624,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_147_153,150,severe,ppy,0.0362400159922107,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_154_160,157,severe,ppy,0.0585363640668775,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_161_167,164,severe,ppy,0.0446787084656353,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_168_174,171,severe,ppy,0.0454109223246243,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_175_181,178,severe,ppy,0.059847112346801797,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_182_188,185,severe,ppy,0.042222559780018,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_189_195,192,severe,ppy,0.0494226498920807,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_196_202,199,severe,ppy,0.0442824969258275,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_203_209,206,severe,ppy,0.045230463420197,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_210_216,213,severe,ppy,0.0465627494234969,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_217_223,220,severe,ppy,0.0360892402205493,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_224_230,227,severe,ppy,0.0358979233562002,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_231_237,234,severe,ppy,0.0642451785283185,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_238_244,241,severe,ppy,0.0712822158052384,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_245_251,248,severe,ppy,0.0414038336612092,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_252_258,255,severe,ppy,0.0394687170843821,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_259_265,262,severe,ppy,0.0469527817667145,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_266_272,269,severe,ppy,0.0593094079006684,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_273_279,276,severe,ppy,0.023051807571963,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_280_286,283,severe,ppy,0.0396693038134306,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_287_293,290,severe,ppy,0.0456899669673092,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_294_300,297,severe,ppy,0.0384052416343363,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_301_307,304,severe,ppy,0.0417149549636595,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_308_314,311,severe,ppy,0.0426701057694566,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_315_321,318,severe,ppy,0.0558988692733213,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_322_328,325,severe,ppy,0.0438367844652129,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_329_335,332,severe,ppy,0.0435968150560189,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_336_342,339,severe,ppy,0.0626407642756781,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_343_349,346,severe,ppy,0.0482305497148767,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_350_356,353,severe,ppy,0.0714660021812911,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_357_363,360,severe,ppy,0.0683762358818961,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_364_370,367,severe,ppy,0.0843589801520663,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_371_377,374,severe,ppy,0.0471726816532554,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_378_384,381,severe,ppy,0.0519672294446099,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_385_391,388,severe,ppy,0.0458298768914851,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_392_398,395,severe,ppy,0.06256624879354,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_399_405,402,severe,ppy,0.0625811249099079,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_406_412,409,severe,ppy,0.0710862094939954,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_413_419,416,severe,ppy,0.101609790468876,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_420_426,423,severe,ppy,0.0659085692598882,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_427_433,430,severe,ppy,0.0786655055406163,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_434_440,437,severe,ppy,0.0623220649534259,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_441_447,444,severe,ppy,0.0561201559197477,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_448_454,451,severe,ppy,0.0591585121842535,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_455_461,458,severe,ppy,0.0634152467775745,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_462_468,465,severe,ppy,0.0542058619062784,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_469_475,472,severe,ppy,0.0428843127720819,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_476_482,479,severe,ppy,0.0795184894445739,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_483_489,486,severe,ppy,0.056568258502573,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_490_496,493,severe,ppy,0.0602330319300608,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_497_503,500,severe,ppy,0.0740098566256248,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_504_510,507,severe,ppy,0.0640455879931368,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_511_517,514,severe,ppy,0.0434185060985968,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_518_524,521,severe,ppy,0.0736791010246796,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_525_531,528,severe,ppy,0.0392675227653257,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_532_538,535,severe,ppy,0.0545597145329093,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_539_545,542,severe,ppy,0.0350195365316319,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_546_552,549,severe,ppy,0.0734268216811896,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_553_559,556,severe,ppy,0.0757891291540937,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_560_566,563,severe,ppy,0.0570007124098923,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_567_573,570,severe,ppy,0.0401910252820958,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_574_580,577,severe,ppy,0.0680907028922524,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_581_587,584,severe,ppy,0.0559446669964503,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_588_594,591,severe,ppy,0.0453530423824891,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_595_601,598,severe,ppy,0.0674425393627004,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_602_608,605,severe,ppy,0.0542007662515032,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_609_615,612,severe,ppy,0.0848052494140291,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_616_622,619,severe,ppy,0.0430631844467754,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_623_629,626,severe,ppy,0.0654141269736595,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_630_636,633,severe,ppy,0.0514367939653692,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_637_643,640,severe,ppy,0.0696846746767427,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_644_650,647,severe,ppy,0.0740229915319715,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_651_657,654,severe,ppy,0.0793754244898005,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_658_664,661,severe,ppy,0.0610337042505836,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_665_671,668,severe,ppy,0.072556533632029,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_672_678,675,severe,ppy,0.0517962335179407,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_679_685,682,severe,ppy,0.0589456598361964,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_686_692,689,severe,ppy,0.0674717106920279,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_693_699,696,severe,ppy,0.0658410665245595,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_700_706,703,severe,ppy,0.061789935012426,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_707_713,710,severe,ppy,0.044589143844369,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_714_720,717,severe,ppy,0.055651897282005,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_721_727,724,severe,ppy,0.0577612811987625,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_728_734,731,severe,ppy,0.047177417665292,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_735_741,738,severe,ppy,0.0450343053965559,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_742_748,745,severe,ppy,0.0555042041276429,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_749_755,752,severe,ppy,0.0432582927072295,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_756_762,759,severe,ppy,0.0378746432177742,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_763_769,766,severe,ppy,0.0547613520984684,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_770_776,773,severe,ppy,0.0465232781667332,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_777_783,780,severe,ppy,0.0287995216162882,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_784_790,787,severe,ppy,0.0546539351235004,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_791_797,794,severe,ppy,0.050443464411293,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_798_804,801,severe,ppy,0.0263778130991618,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_805_811,808,severe,ppy,0.0696987461139313,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_812_818,815,severe,ppy,0.0489153632079808,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_819_825,822,severe,ppy,0.0557434670778155,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_826_832,829,severe,ppy,0.0802429228306887,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_833_839,836,severe,ppy,0.061868761986306,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_840_846,843,severe,ppy,0.0696764422070651,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_847_853,850,severe,ppy,0.0828439381374932,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_854_860,857,severe,ppy,0.0668861027422055,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_861_867,864,severe,ppy,0.0614343846212062,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_868_874,871,severe,ppy,0.0651602818377381,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_875_881,878,severe,ppy,0.0478636994564827,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_882_888,885,severe,ppy,0.0583711578211667,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_889_895,892,severe,ppy,0.0756866222808063,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_896_902,899,severe,ppy,0.0564732766557112,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_903_909,906,severe,ppy,0.0640052070236284,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Salamat,n_age_910_916,913,severe,ppy,0.0817986843157034,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_0_6,3,clinical,ppy,0.0904455800231225,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_7_13,10,clinical,ppy,0.104305685868972,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_14_20,17,clinical,ppy,0.138096189904349,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_21_27,24,clinical,ppy,0.140677071609814,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_28_34,31,clinical,ppy,0.122046410311227,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_35_41,38,clinical,ppy,0.190807501556195,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_42_48,45,clinical,ppy,0.0741685294250283,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_49_55,52,clinical,ppy,0.0999556296646236,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_56_62,59,clinical,ppy,0.140064007170651,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_63_69,66,clinical,ppy,0.187565861699352,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_70_76,73,clinical,ppy,0.106774906153608,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_77_83,80,clinical,ppy,0.151574162764653,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_84_90,87,clinical,ppy,0.188250649113406,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_91_97,94,clinical,ppy,0.233367542924023,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_98_104,101,clinical,ppy,0.223543086241354,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_105_111,108,clinical,ppy,0.238527558277777,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_112_118,115,clinical,ppy,0.209308672496653,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_119_125,122,clinical,ppy,0.270645834866417,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_126_132,129,clinical,ppy,0.334238212910193,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_133_139,136,clinical,ppy,0.298545999068937,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_140_146,143,clinical,ppy,0.298035596411249,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_147_153,150,clinical,ppy,0.316796343469599,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_154_160,157,clinical,ppy,0.411722871147881,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_161_167,164,clinical,ppy,0.357390881054661,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_168_174,171,clinical,ppy,0.373604643405135,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_175_181,178,clinical,ppy,0.362811656375997,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_182_188,185,clinical,ppy,0.397310040483162,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_189_195,192,clinical,ppy,0.427154242213309,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_196_202,199,clinical,ppy,0.383396992543527,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_203_209,206,clinical,ppy,0.345567020792125,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_210_216,213,clinical,ppy,0.377147541061934,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_217_223,220,clinical,ppy,0.407923813458655,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_224_230,227,clinical,ppy,0.399889038653779,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_231_237,234,clinical,ppy,0.399745376208129,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_238_244,241,clinical,ppy,0.509078932628643,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_245_251,248,clinical,ppy,0.476902013984967,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_252_258,255,clinical,ppy,0.405751646704631,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_259_265,262,clinical,ppy,0.438026199021027,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_266_272,269,clinical,ppy,0.443043869811534,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_273_279,276,clinical,ppy,0.306731217764021,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_280_286,283,clinical,ppy,0.265516120816914,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_287_293,290,clinical,ppy,0.37833041302689,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_294_300,297,clinical,ppy,0.380025807463224,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_301_307,304,clinical,ppy,0.398034987247164,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_308_314,311,clinical,ppy,0.520700470004876,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_315_321,318,clinical,ppy,0.365721934330075,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_322_328,325,clinical,ppy,0.43086123325424,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_329_335,332,clinical,ppy,0.505603893322704,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_336_342,339,clinical,ppy,0.497165337100465,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_343_349,346,clinical,ppy,0.469827464626601,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_350_356,353,clinical,ppy,0.469047933079472,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_357_363,360,clinical,ppy,0.513497642750443,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_364_370,367,clinical,ppy,0.517788330761303,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_371_377,374,clinical,ppy,0.50608981566814,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_378_384,381,clinical,ppy,0.530280198559012,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_385_391,388,clinical,ppy,0.44509779328942,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_392_398,395,clinical,ppy,0.568388576801766,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_399_405,402,clinical,ppy,0.47884205060778,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_406_412,409,clinical,ppy,0.482741528517611,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_413_419,416,clinical,ppy,0.549280223689402,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_420_426,423,clinical,ppy,0.587862330356942,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_427_433,430,clinical,ppy,0.589016879879361,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_434_440,437,clinical,ppy,0.586239574991058,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_441_447,444,clinical,ppy,0.549465376973751,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_448_454,451,clinical,ppy,0.569412432295894,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_455_461,458,clinical,ppy,0.485235198703686,4,PMC co-delivery with EPI only
Chad,rural/urban merged,TCD,Sila,n_age_462_468,465,clinical,ppy,0.504255614093194,4,PMC co-delivery with EPI only
