Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Nigeria,NGA,n_age_903_909,906,Borno,raw cases,6,3786.71953800507,109.580730305687,1703.87800706782,49.3071098855805,0,0,0,0,3786.71953800507,109.580730305687,1703.87800706782,49.3071098855805,PMC co-delivery with EPI only
Nigeria,NGA,n_age_910_916,913,Borno,raw cases,6,4010.47364147747,158.730602408199,1805.76900212338,71.4705611209305,0,0,0,0,4010.47364147747,158.730602408199,1805.76900212338,71.4705611209305,PMC co-delivery with EPI only
Nigeria,NGA,n_age_0_6,3,Cross_River,raw cases,6,110.452156338277,7.00644001036604,80.3165164112026,5.09481093653992,0,0,0,0,110.452156338277,7.00644001036604,80.3165164112026,5.09481093653992,PMC co-delivery with EPI only
Nigeria,NGA,n_age_7_13,10,Cross_River,raw cases,6,151.627407427486,17.1132538126016,94.5790089590316,10.6745516072632,0,0,0,0,151.627407427486,17.1132538126016,94.5790089590316,10.6745516072632,PMC co-delivery with EPI only
Nigeria,NGA,n_age_14_20,17,Cross_River,raw cases,6,163.012630186388,12.0902249918314,101.787792318108,7.54933718412265,0,0,0,0,163.012630186388,12.0902249918314,101.787792318108,7.54933718412265,PMC co-delivery with EPI only
Nigeria,NGA,n_age_21_27,24,Cross_River,raw cases,6,160.202314992401,19.9735460826457,100.134957990741,12.4845274427322,0,0,0,0,160.202314992401,19.9735460826457,100.134957990741,12.4845274427322,PMC co-delivery with EPI only
Nigeria,NGA,n_age_28_34,31,Cross_River,raw cases,6,228.158864057327,9.91092555697046,142.750131564905,6.20088083376868,0,0,0,0,228.158864057327,9.91092555697046,142.750131564905,6.20088083376868,PMC co-delivery with EPI only
Nigeria,NGA,n_age_35_41,38,Cross_River,raw cases,6,216.369695032931,12.2823914656541,135.522912072616,7.69306190678852,0,0,0,0,216.369695032931,12.2823914656541,135.522912072616,7.69306190678852,PMC co-delivery with EPI only
Nigeria,NGA,n_age_42_48,45,Cross_River,raw cases,6,197.346452890557,16.2297768507477,123.734348808052,10.1759157082035,151.735446628128,12.3467601852317,95.1366817322143,7.74130119407853,45.6110062624291,3.88301666551596,28.5976670758377,2.43461451412497,PMC co-delivery with EPI only
Nigeria,NGA,n_age_49_55,52,Cross_River,raw cases,6,259.072273507012,6.38768390718615,162.615032208853,4.00943493584207,189.342715480409,4.46635378986956,118.84703584664,2.80345038689025,69.7295580266039,1.92133011731659,43.7679963622134,1.20598454895182,PMC co-delivery with EPI only
Nigeria,NGA,n_age_56_62,59,Cross_River,raw cases,6,260.956672149592,9.49166810179316,163.986117111737,5.9645985829944,163.922546310638,6.09235956406549,103.009521293792,3.82846079669098,97.0341258389537,3.39930853772767,60.9765958179451,2.13613778630342,PMC co-delivery with EPI only
Nigeria,NGA,n_age_63_69,66,Cross_River,raw cases,6,308.106208359793,15.999107758484,193.829172149652,10.0650156595959,156.548039847352,8.07545783225053,98.4841465116763,5.08025889736926,151.558168512441,7.92364992623348,95.3450256379757,4.98475676222664,PMC co-delivery with EPI only
Nigeria,NGA,n_age_70_76,73,Cross_River,raw cases,6,307.362268810547,15.7601697115181,193.548737986153,9.92431819922608,220.847424253164,10.4079477790204,139.069575511363,6.55397673062093,86.5148445573834,5.35222193249776,54.4791624747896,3.37034146860515,PMC co-delivery with EPI only
Nigeria,NGA,n_age_77_83,80,Cross_River,raw cases,6,380.63636048622,22.1301604258816,239.938340085711,13.9499914081612,260.479725402741,13.8695347012634,164.196276097428,8.7428146111196,120.156635083479,8.26062572461817,75.7420639882829,5.2071767970416,PMC co-delivery with EPI only
Nigeria,NGA,n_age_84_90,87,Cross_River,raw cases,6,375.209487175779,17.5100776487542,236.744946087338,11.0482877715652,223.006773429957,10.4192643757114,140.709998966664,6.57421591725881,152.202713745822,7.09081327304275,96.034947120674,4.47407185430639,PMC co-delivery with EPI only
Nigeria,NGA,n_age_91_97,94,Cross_River,raw cases,6,374.850707478468,36.7131416335345,236.73898048525,23.1863820644724,179.734270465203,17.5129264064378,113.512145233543,11.0603828672551,195.116437013266,19.2002152270967,123.226835251707,12.1259991972173,PMC co-delivery with EPI only
Nigeria,NGA,n_age_98_104,101,Cross_River,raw cases,6,417.535490997331,12.795673816921,263.959380695091,8.08922405188415,251.342029403149,7.76643385950728,158.894484072317,4.90981752681242,166.193461594182,5.02923995741377,105.064896622774,3.17940652507173,PMC co-delivery with EPI only
Nigeria,NGA,n_age_105_111,108,Cross_River,raw cases,6,455.913425251558,41.0892331302578,288.507809299436,26.0017888915281,261.483689369488,23.1375265154447,165.470201597814,14.6417208133218,194.42973588207,17.9517066148131,123.037607701622,11.3600680782063,PMC co-delivery with EPI only
Nigeria,NGA,n_age_112_118,115,Cross_River,raw cases,6,536.435966425132,26.3233675859321,339.830920258191,16.6757913169687,269.58861259379,13.2092524266518,170.783750611291,8.36803027579681,266.847353831342,13.1141151592803,169.0471696469,8.30776104117189,PMC co-delivery with EPI only
Nigeria,NGA,n_age_119_125,122,Cross_River,raw cases,6,446.946942442238,52.9239953568719,283.448295602398,33.5637518816079,180.86021545153,20.8479078895812,114.699341116186,13.2214887205348,266.086726990708,32.0760874672907,168.748954486212,20.3422631610731,PMC co-delivery with EPI only
Nigeria,NGA,n_age_126_132,129,Cross_River,raw cases,6,508.644148935695,20.1682530844428,322.915801953003,12.8039369613929,134.364323118114,5.45542560936571,85.301999923415,3.4634098108263,374.279825817581,14.7128274750771,237.613802029588,9.3405271505666,PMC co-delivery with EPI only
Nigeria,NGA,n_age_133_139,136,Cross_River,raw cases,6,540.080708719364,33.1055642926288,343.251985503379,21.0404676397344,75.8834157180668,4.53629171584998,48.228223470095,2.8830712024138,464.197293001297,28.5692725767788,295.023762033284,18.1573964373206,PMC co-delivery with EPI only
Nigeria,NGA,n_age_140_146,143,Cross_River,raw cases,6,508.34625203343,48.0834639241595,323.414748787202,30.5911597531123,44.957181441277,4.21417083223654,28.602188929004,2.6810957995703,463.389070592153,43.869293091923,294.81255985819797,27.910063953542,PMC co-delivery with EPI only
Nigeria,NGA,n_age_147_153,150,Cross_River,raw cases,6,568.541910088203,46.7094349932264,362.080630091515,29.7472910149091,38.671078546556,3.1563374370495,24.627997053521,2.0101396708134,529.870831541647,43.5530975561769,337.452633037994,27.7371513440957,PMC co-delivery with EPI only
Nigeria,NGA,n_age_154_160,157,Cross_River,raw cases,6,630.384076781164,32.8438120564733,401.883242065634,20.9386279844628,23.4002368195734,1.25341420643014,14.918148133076,0.799078186592801,606.983839961591,31.5903978500431,386.965093932558,20.13954979787,PMC co-delivery with EPI only
Nigeria,NGA,n_age_161_167,164,Cross_River,raw cases,6,652.702315152615,32.2972333193417,416.578968159888,20.6132992303614,5.63124431698952,0.286069898431677,3.594070210214,0.182580481704601,647.071070835625,32.01116342091,412.984897949674,20.4307187486568,PMC co-delivery with EPI only
Nigeria,NGA,n_age_168_174,171,Cross_River,raw cases,6,640.005251923103,40.0420711168738,408.899065970263,25.5828611249768,0.229105435413317,0.0142551641854993,0.14637535905797,0.00910761795030268,639.77614648769,40.0278159526883,408.752690611205,25.5737535070265,PMC co-delivery with EPI only
Nigeria,NGA,n_age_175_181,178,Cross_River,raw cases,6,708.040177039785,63.2017682874224,452.858767443727,40.4235180644246,3.9215304218487e-4,3.51195614527455e-5,2.5081901998191e-4,2.24622865090396e-5,708.039784886743,63.201733167861,452.858516624707,40.4234956021381,PMC co-delivery with EPI only
Nigeria,NGA,n_age_182_188,185,Cross_River,raw cases,6,636.418961637202,47.7793424719668,407.522411444749,30.5948660161389,479.267937282384,35.9362426596907,306.892844655386,23.0112946812061,157.151024354818,11.8430998122761,100.629566789363,7.58357133493285,PMC co-delivery with EPI only
Nigeria,NGA,n_age_189_195,192,Cross_River,raw cases,6,548.892881222544,41.9518968743712,351.844459654844,26.8914810015077,390.493655103279,29.9841640384394,250.309365959427,19.2200743627964,158.399226119265,11.9677328359318,101.535093695417,7.67140663871125,PMC co-delivery with EPI only
Nigeria,NGA,n_age_196_202,199,Cross_River,raw cases,6,696.351758507246,39.3591790761779,446.791824318766,25.2535578582179,434.078664569865,24.5751352081866,278.512685681694,15.7678491630201,262.273093937381,14.7840438679912,168.279138637072,9.48570869519781,PMC co-delivery with EPI only
Nigeria,NGA,n_age_203_209,206,Cross_River,raw cases,6,724.080668069151,62.9024640800755,465.047086447131,40.3996528850716,362.009855810739,31.181788993987,232.503968320077,20.0267743102872,362.070812258412,31.7206750860885,232.543118127054,20.3728785747844,PMC co-delivery with EPI only
Nigeria,NGA,n_age_210_216,213,Cross_River,raw cases,6,727.87667789277,54.2204509590925,467.976906503095,34.8601894794834,240.964734536902,17.9365149449723,154.924500907737,11.5320012748523,486.911943355868,36.2839360141202,313.052405595358,23.3281882046311,PMC co-delivery with EPI only
Nigeria,NGA,n_age_217_223,220,Cross_River,raw cases,6,742.947343368039,46.4191027915818,478.130465070013,29.8734323555918,129.826239600757,8.03640229182045,83.5508476781119,5.1718991925574,613.121103767282,38.3827004997614,394.579617391901,24.7015331630344,PMC co-delivery with EPI only
Nigeria,NGA,n_age_224_230,227,Cross_River,raw cases,6,821.0244042599,56.400413774792,528.915341774628,36.3339310904105,90.4468964458084,6.20084659976554,58.2671488178389,3.9946716341075,730.577507814092,50.1995671750264,470.648192956789,32.339259456303,PMC co-delivery with EPI only
Nigeria,NGA,n_age_231_237,234,Cross_River,raw cases,6,766.562838011523,53.0388000393465,494.380351048329,34.2063811111074,64.4716823675195,4.44545899544564,41.579804526151,2.8670155527502,702.091155644003,48.5933410439008,452.800546522178,31.3393655583572,PMC co-delivery with EPI only
Nigeria,NGA,n_age_238_244,241,Cross_River,raw cases,6,758.780299713437,39.3489764132027,489.884904072097,25.4045466689067,34.8655279571266,1.80560808543613,22.509935781346,1.165739469066,723.914771756311,37.5433683277666,467.374968290751,24.2388071998407,PMC co-delivery with EPI only
Nigeria,NGA,n_age_245_251,248,Cross_River,raw cases,6,766.532666909186,28.9326734739457,495.382081932672,18.698130738764,8.25217258160069,0.30964927811916,5.333077910984,0.2001150253415,758.280494327585,28.6230241958265,490.049004021688,18.4980157134225,PMC co-delivery with EPI only
Nigeria,NGA,n_age_252_258,255,Cross_River,raw cases,6,673.632680971536,57.0817612886536,435.780133824279,36.9267974609238,0.301488951534338,0.0254812361780523,0.195036403900019,0.0164840822385059,673.331192020002,57.0562800524755,435.585097420379,36.9103133786853,PMC co-delivery with EPI only
Nigeria,NGA,n_age_259_265,262,Cross_River,raw cases,6,665.030456734881,54.1595997668742,430.685304738032,35.0746999537572,4.6155617872045e-4,3.76166368738495e-5,2.9891181901575e-4,2.43611890979878e-5,665.029995178702,54.1595621502373,430.685005826213,35.0746755925681,PMC co-delivery with EPI only
Nigeria,NGA,n_age_266_272,269,Cross_River,raw cases,6,741.547813371991,57.4709670351636,480.716443515687,37.2561800875976,2.1826735974173103e-9,1.68611791195872e-10,1.4150032257020902e-9,1.09302789041976e-10,741.547813369809,57.470967034995,480.716443514272,37.2561800874883,PMC co-delivery with EPI only
Nigeria,NGA,n_age_273_279,276,Cross_River,raw cases,6,771.343307187623,58.8811058769066,500.505862059181,38.2065137291074,497.944949878842,36.7861725081942,323.104335092783,23.8696502731085,273.398357308782,22.0949333687124,177.401526966398,14.3368634559989,PMC co-delivery with EPI only
Nigeria,NGA,n_age_280_286,283,Cross_River,raw cases,6,815.205290234446,67.001478704732,529.49041357287,43.5186585444749,499.837258649435,41.8345723795383,324.653237622275,27.1723028496484,315.36803158501,25.1669063251938,204.837175950595,16.3463556948265,PMC co-delivery with EPI only
Nigeria,NGA,n_age_287_293,290,Cross_River,raw cases,6,810.272707771684,73.181573068077,526.822611658643,47.5811502463633,433.043061103034,39.7830544053332,281.55567159401,25.8661218877943,377.229646668651,33.3985186627438,245.266940064633,21.715028358569,PMC co-delivery with EPI only
Nigeria,NGA,n_age_294_300,297,Cross_River,raw cases,6,836.126507901262,48.2439352015074,544.126771705573,31.3957474945514,359.02151783112,21.5867530158349,233.640744102986,14.0480299561306,477.104990070142,26.6571821856724,310.486027602587,17.3477175384208,PMC co-delivery with EPI only
