Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_742_748,745,severe,ppy,0.0529755050109862
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_749_755,752,severe,ppy,0.0781942639369722
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_756_762,759,severe,ppy,0.0423837166257292
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_763_769,766,severe,ppy,0.0411269842740635
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_770_776,773,severe,ppy,0.0458941150002931
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_777_783,780,severe,ppy,0.0591880365915638
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_784_790,787,severe,ppy,0.0728570738040078
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_791_797,794,severe,ppy,0.0636364316164618
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_798_804,801,severe,ppy,0.0568669977607696
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_805_811,808,severe,ppy,0.0598871535603478
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_812_818,815,severe,ppy,0.0412897982741571
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_819_825,822,severe,ppy,0.0770770775948995
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_826_832,829,severe,ppy,0.0510472517735293
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_833_839,836,severe,ppy,0.0623574452593257
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_840_846,843,severe,ppy,0.0400256881977047
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_847_853,850,severe,ppy,0.058160048258067
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_854_860,857,severe,ppy,0.045745837604097
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_861_867,864,severe,ppy,0.0809813106636929
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_868_874,871,severe,ppy,0.0816732279208376
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_875_881,878,severe,ppy,0.0147843536799608
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_882_888,885,severe,ppy,0.0419014456200452
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_889_895,892,severe,ppy,0.0407340786398739
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_896_902,899,severe,ppy,0.0255558137254299
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_903_909,906,severe,ppy,0.0548383863276966
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Norte,n_age_910_916,913,severe,ppy,0.0361112157801094
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_0_6,3,clinical,ppy,0.568944786703314
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_7_13,10,clinical,ppy,0.598073679734892
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_14_20,17,clinical,ppy,0.639854630259419
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_21_27,24,clinical,ppy,0.683403856122942
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_28_34,31,clinical,ppy,0.739256670779915
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_35_41,38,clinical,ppy,0.882868939054805
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_42_48,45,clinical,ppy,0.957363462236543
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_49_55,52,clinical,ppy,0.960849942759374
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_56_62,59,clinical,ppy,1.07680155522161
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_63_69,66,clinical,ppy,1.25094525745207
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_70_76,73,clinical,ppy,1.34469046467203
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_77_83,80,clinical,ppy,1.52646963064453
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_84_90,87,clinical,ppy,1.40936321319379
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_91_97,94,clinical,ppy,1.61458486721453
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_98_104,101,clinical,ppy,1.67338764369292
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_105_111,108,clinical,ppy,1.77696905714412
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_112_118,115,clinical,ppy,1.90508506058034
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_119_125,122,clinical,ppy,1.81194014595093
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_126_132,129,clinical,ppy,1.98208216604602
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_133_139,136,clinical,ppy,1.90362569957473
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_140_146,143,clinical,ppy,2.21672205453498
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_147_153,150,clinical,ppy,2.19401883621394
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_154_160,157,clinical,ppy,2.03726246679579
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_161_167,164,clinical,ppy,2.10346654178406
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_168_174,171,clinical,ppy,2.19187091394951
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_175_181,178,clinical,ppy,2.20967992329376
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_182_188,185,clinical,ppy,2.33137657363473
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_189_195,192,clinical,ppy,2.32982201853753
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_196_202,199,clinical,ppy,2.22851966228767
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_203_209,206,clinical,ppy,2.38112249329881
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_210_216,213,clinical,ppy,2.24462211067826
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_217_223,220,clinical,ppy,2.5028560558309
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_224_230,227,clinical,ppy,2.52936236483448
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_231_237,234,clinical,ppy,2.47113857662969
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_238_244,241,clinical,ppy,2.54686647660208
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_245_251,248,clinical,ppy,2.41818977273571
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_252_258,255,clinical,ppy,2.4878228220719
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_259_265,262,clinical,ppy,2.43625275914181
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_266_272,269,clinical,ppy,2.48685808785549
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_273_279,276,clinical,ppy,2.5272258519565
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_280_286,283,clinical,ppy,2.44410322107144
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_287_293,290,clinical,ppy,2.64319605195809
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_294_300,297,clinical,ppy,2.44309409407883
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_301_307,304,clinical,ppy,2.72237404061248
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_308_314,311,clinical,ppy,2.52095613364965
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_315_321,318,clinical,ppy,2.45130538811265
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_322_328,325,clinical,ppy,2.61760769882333
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_329_335,332,clinical,ppy,2.63071427990016
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_336_342,339,clinical,ppy,2.46993977586113
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_343_349,346,clinical,ppy,2.6121145952563
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_350_356,353,clinical,ppy,2.6933050009925
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_357_363,360,clinical,ppy,2.66142545174841
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_364_370,367,clinical,ppy,2.69559485596336
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_371_377,374,clinical,ppy,2.61424941029298
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_378_384,381,clinical,ppy,2.60327065988899
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_385_391,388,clinical,ppy,2.663063583638
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_392_398,395,clinical,ppy,2.61718416504016
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_399_405,402,clinical,ppy,2.5272606964138
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_406_412,409,clinical,ppy,2.60147255141386
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_413_419,416,clinical,ppy,2.49027349679622
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_420_426,423,clinical,ppy,2.58177293058605
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_427_433,430,clinical,ppy,2.6738242375877
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_434_440,437,clinical,ppy,2.58541399006929
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_441_447,444,clinical,ppy,2.57393088067358
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_448_454,451,clinical,ppy,2.53134421800064
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_455_461,458,clinical,ppy,2.68072567553304
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_462_468,465,clinical,ppy,2.45737135877842
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_469_475,472,clinical,ppy,2.48604917256875
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_476_482,479,clinical,ppy,2.64386130501101
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_483_489,486,clinical,ppy,2.61318219270692
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_490_496,493,clinical,ppy,2.66055265089026
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_497_503,500,clinical,ppy,2.53463374423395
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_504_510,507,clinical,ppy,2.69880087298396
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_511_517,514,clinical,ppy,2.66983926378872
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_518_524,521,clinical,ppy,2.48659800499639
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_525_531,528,clinical,ppy,2.69703095424599
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_532_538,535,clinical,ppy,2.74091642626083
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_539_545,542,clinical,ppy,2.54041574800068
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_546_552,549,clinical,ppy,2.73603106242292
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_553_559,556,clinical,ppy,2.75110185774217
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_560_566,563,clinical,ppy,2.59715495652028
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_567_573,570,clinical,ppy,2.63692400675431
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_574_580,577,clinical,ppy,2.56347300561156
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_581_587,584,clinical,ppy,2.78837531646754
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_588_594,591,clinical,ppy,2.61544814598024
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_595_601,598,clinical,ppy,2.6941257834303
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_602_608,605,clinical,ppy,2.49899442014339
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_609_615,612,clinical,ppy,2.71622655230813
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_616_622,619,clinical,ppy,2.56697503768705
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_623_629,626,clinical,ppy,2.66256248798753
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_630_636,633,clinical,ppy,2.52913339916044
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_637_643,640,clinical,ppy,2.6256907747594
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_644_650,647,clinical,ppy,2.66710978954049
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_651_657,654,clinical,ppy,2.54744251059078
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_658_664,661,clinical,ppy,2.61437005514246
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_665_671,668,clinical,ppy,2.59828043323611
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_672_678,675,clinical,ppy,2.6713156756337
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_679_685,682,clinical,ppy,2.66081968447714
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_686_692,689,clinical,ppy,2.59646817276127
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_693_699,696,clinical,ppy,2.60182952176361
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_700_706,703,clinical,ppy,2.46635832844727
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_707_713,710,clinical,ppy,2.74586882824457
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_714_720,717,clinical,ppy,2.5997259837569
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_721_727,724,clinical,ppy,2.53743622582521
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_728_734,731,clinical,ppy,2.66045373320689
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_735_741,738,clinical,ppy,2.47192351828248
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_742_748,745,clinical,ppy,2.63073312717334
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_749_755,752,clinical,ppy,2.73509938287043
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_756_762,759,clinical,ppy,2.58338305790426
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_763_769,766,clinical,ppy,2.37993157722505
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_770_776,773,clinical,ppy,2.50630768894547
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_777_783,780,clinical,ppy,2.52443765766166
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_784_790,787,clinical,ppy,2.47351076679523
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_791_797,794,clinical,ppy,2.41628797637917
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_798_804,801,clinical,ppy,2.63703473132159
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_805_811,808,clinical,ppy,2.72678888516659
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_812_818,815,clinical,ppy,2.51924241529608
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_819_825,822,clinical,ppy,2.54707345149535
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_826_832,829,clinical,ppy,2.52817385319851
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_833_839,836,clinical,ppy,2.33252654959166
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_840_846,843,clinical,ppy,2.50179710562369
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_847_853,850,clinical,ppy,2.4737787864795
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_854_860,857,clinical,ppy,2.53923904797611
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_861_867,864,clinical,ppy,2.56840864482918
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_868_874,871,clinical,ppy,2.52100809774121
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_875_881,878,clinical,ppy,2.5067516517791
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_882_888,885,clinical,ppy,2.54382048884633
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_889_895,892,clinical,ppy,2.68801465076599
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_896_902,899,clinical,ppy,2.49617474108021
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_903_909,906,clinical,ppy,2.37968790261046
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_910_916,913,clinical,ppy,2.43037995741315
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_0_6,3,severe,ppy,0.0374812790009175
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_7_13,10,severe,ppy,0.0375674470447462
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_14_20,17,severe,ppy,0.0402520272700453
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_21_27,24,severe,ppy,0.0446662422993164
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_28_34,31,severe,ppy,0.03146801927864
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_35_41,38,severe,ppy,0.0455443276236932
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_42_48,45,severe,ppy,0.0593844852220207
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_49_55,52,severe,ppy,0.0928492321723462
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_56_62,59,severe,ppy,0.0637108428132478
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_63_69,66,severe,ppy,0.0785717082361326
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_70_76,73,severe,ppy,0.0529431938651171
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_77_83,80,severe,ppy,0.0998698630082778
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_84_90,87,severe,ppy,0.0750370821028176
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_91_97,94,severe,ppy,0.0899318265717556
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_98_104,101,severe,ppy,0.107689352283241
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_105_111,108,severe,ppy,0.107186919333261
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_112_118,115,severe,ppy,0.0926210063884861
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_119_125,122,severe,ppy,0.105798135768338
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_126_132,129,severe,ppy,0.0954821147305532
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_133_139,136,severe,ppy,0.0882362350026432
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_140_146,143,severe,ppy,0.10815498687151
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_147_153,150,severe,ppy,0.135924005476523
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_154_160,157,severe,ppy,0.0898162378781531
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_161_167,164,severe,ppy,0.11550828238318
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_168_174,171,severe,ppy,0.0943897828452734
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_175_181,178,severe,ppy,0.0979010840827045
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_182_188,185,severe,ppy,0.127109015488948
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_189_195,192,severe,ppy,0.113985938040748
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_196_202,199,severe,ppy,0.0946953206696832
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_203_209,206,severe,ppy,0.100400343958095
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_210_216,213,severe,ppy,0.1155438080095
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_217_223,220,severe,ppy,0.105463800543242
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_224_230,227,severe,ppy,0.117435882056708
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_231_237,234,severe,ppy,0.135837115269105
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_238_244,241,severe,ppy,0.097863651012868
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_245_251,248,severe,ppy,0.0762369748603704
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_252_258,255,severe,ppy,0.109094704365391
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_259_265,262,severe,ppy,0.116612498434651
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_266_272,269,severe,ppy,0.107396761391786
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_273_279,276,severe,ppy,0.0835646980487877
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_280_286,283,severe,ppy,0.112290782247712
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_287_293,290,severe,ppy,0.107293694153389
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_294_300,297,severe,ppy,0.0938282937352316
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_301_307,304,severe,ppy,0.136143511366144
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_308_314,311,severe,ppy,0.119349793310676
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_315_321,318,severe,ppy,0.0796581895731812
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_322_328,325,severe,ppy,0.0814133892848833
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_329_335,332,severe,ppy,0.114401366292549
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_336_342,339,severe,ppy,0.0653265046329214
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_343_349,346,severe,ppy,0.115918904461043
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_350_356,353,severe,ppy,0.142105857246008
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_357_363,360,severe,ppy,0.0888720683267896
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_364_370,367,severe,ppy,0.103411656946457
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_371_377,374,severe,ppy,0.0891337664946152
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_378_384,381,severe,ppy,0.118934525679908
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_385_391,388,severe,ppy,0.102146071535134
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_392_398,395,severe,ppy,0.0771596911475522
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_399_405,402,severe,ppy,0.083416565990021
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_406_412,409,severe,ppy,0.072455875490481
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_413_419,416,severe,ppy,0.0569234015714159
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_420_426,423,severe,ppy,0.0794406516780513
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_427_433,430,severe,ppy,0.080921564160148
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_434_440,437,severe,ppy,0.084002054067759
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_441_447,444,severe,ppy,0.0947553548442823
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_448_454,451,severe,ppy,0.123635026118201
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_455_461,458,severe,ppy,0.0530590850980371
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_462_468,465,severe,ppy,0.0782426519512987
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_469_475,472,severe,ppy,0.0834652430094781
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_476_482,479,severe,ppy,0.0778906590006936
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_483_489,486,severe,ppy,0.0749076427486134
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_490_496,493,severe,ppy,0.1075384067626
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_497_503,500,severe,ppy,0.0906042840897126
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_504_510,507,severe,ppy,0.0922752759925471
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_511_517,514,severe,ppy,0.0865077362587882
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_518_524,521,severe,ppy,0.0354992894591012
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_525_531,528,severe,ppy,0.0689262967272213
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_532_538,535,severe,ppy,0.0633239314129002
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_539_545,542,severe,ppy,0.0831849012369495
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_546_552,549,severe,ppy,0.0556893597642189
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_553_559,556,severe,ppy,0.0982103091247571
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_560_566,563,severe,ppy,0.0709567417819975
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_567_573,570,severe,ppy,0.102773338716155
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_574_580,577,severe,ppy,0.0639471532947648
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_581_587,584,severe,ppy,0.0821574391294764
Equatorial Guinea,rural/urban merged,GNQ,Bioko_Sur,n_age_588_594,591,severe,ppy,0.0563541877992859
