Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_518_524,521,clinical,ppy,0.364505984507451,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_525_531,528,clinical,ppy,0.417869432792524,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_532_538,535,clinical,ppy,0.357034094105056,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_539_545,542,clinical,ppy,0.398099862027381,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_546_552,549,clinical,ppy,0.160893170528297,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_553_559,556,clinical,ppy,0.179433890113064,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_560_566,563,clinical,ppy,0.195954250814196,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_567_573,570,clinical,ppy,0.276511701594166,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_574_580,577,clinical,ppy,0.216621429020729,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_581_587,584,clinical,ppy,0.316171937741958,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_588_594,591,clinical,ppy,0.372496756332517,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_595_601,598,clinical,ppy,0.349108428296548,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_602_608,605,clinical,ppy,0.36664630971558,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_609_615,612,clinical,ppy,0.411573469063358,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_616_622,619,clinical,ppy,0.347429430448924,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_623_629,626,clinical,ppy,0.462482831511708,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_630_636,633,clinical,ppy,0.436614819064357,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_637_643,640,clinical,ppy,0.473454669958035,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_644_650,647,clinical,ppy,0.356800020256927,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_651_657,654,clinical,ppy,0.377480878195891,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_658_664,661,clinical,ppy,0.447088198780092,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_665_671,668,clinical,ppy,0.447473659293101,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_672_678,675,clinical,ppy,0.450414048018733,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_679_685,682,clinical,ppy,0.42148539462795,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_686_692,689,clinical,ppy,0.493321977528282,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_693_699,696,clinical,ppy,0.420386690858196,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_700_706,703,clinical,ppy,0.518263971834536,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_707_713,710,clinical,ppy,0.455741011859406,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_714_720,717,clinical,ppy,0.427728301172807,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_721_727,724,clinical,ppy,0.362925988544896,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_728_734,731,clinical,ppy,0.392814389282459,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_735_741,738,clinical,ppy,0.549941245656496,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_742_748,745,clinical,ppy,0.396915273924486,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_749_755,752,clinical,ppy,0.412599324573393,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_756_762,759,clinical,ppy,0.524001730853438,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_763_769,766,clinical,ppy,0.389059917384025,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_770_776,773,clinical,ppy,0.417254109813266,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_777_783,780,clinical,ppy,0.426949381717535,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_784_790,787,clinical,ppy,0.406774368136917,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_791_797,794,clinical,ppy,0.445073872532417,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_798_804,801,clinical,ppy,0.504601504055752,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_805_811,808,clinical,ppy,0.522571815123901,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_812_818,815,clinical,ppy,0.517788614864348,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_819_825,822,clinical,ppy,0.458173660958659,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_826_832,829,clinical,ppy,0.519850586244759,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_833_839,836,clinical,ppy,0.471999795863268,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_840_846,843,clinical,ppy,0.507175172128455,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_847_853,850,clinical,ppy,0.475387921016019,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_854_860,857,clinical,ppy,0.44517186116642,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_861_867,864,clinical,ppy,0.390827297707079,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_868_874,871,clinical,ppy,0.460680986724493,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_875_881,878,clinical,ppy,0.403227996803585,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_882_888,885,clinical,ppy,0.384744310498948,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_889_895,892,clinical,ppy,0.475036746108828,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_896_902,899,clinical,ppy,0.510423202418399,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_903_909,906,clinical,ppy,0.454263623051553,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_910_916,913,clinical,ppy,0.499875454389741,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_0_6,3,severe,ppy,0.0053475935828877,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_7_13,10,severe,ppy,0.00421940928270042,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_14_20,17,severe,ppy,0.0048780487804878,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_21_27,24,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_28_34,31,severe,ppy,0.0045045045045045,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_35_41,38,severe,ppy,0.00526315789473684,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_42_48,45,severe,ppy,0.00100852511832994,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_49_55,52,severe,ppy,0.00243681519887165,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_56_62,59,severe,ppy,0.00364012681406702,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_63_69,66,severe,ppy,0,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_70_76,73,severe,ppy,0.00202376756283014,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_77_83,80,severe,ppy,0.00251957524671213,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_84_90,87,severe,ppy,0.00375480114704009,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_91_97,94,severe,ppy,0.019183848158106,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_98_104,101,severe,ppy,0.00143138550596269,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_105_111,108,severe,ppy,0.00316451100155764,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_112_118,115,severe,ppy,0.00563387221941027,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_119_125,122,severe,ppy,0.0168298463863214,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_126_132,129,severe,ppy,0.0028873901787786,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_133_139,136,severe,ppy,0.00976537173968157,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_140_146,143,severe,ppy,0.024477162257917,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_147_153,150,severe,ppy,0.00753807247784708,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_154_160,157,severe,ppy,0.0262890471243326,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_161_167,164,severe,ppy,0.0148930953315006,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_168_174,171,severe,ppy,0.0232524293502695,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_175_181,178,severe,ppy,0.0328681885963562,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_182_188,185,severe,ppy,0.0370496768382814,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_189_195,192,severe,ppy,0.0215995370231626,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_196_202,199,severe,ppy,0.00911221157528287,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_203_209,206,severe,ppy,0.0128159422810228,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_210_216,213,severe,ppy,0.0267259927735765,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_217_223,220,severe,ppy,0.0272766041996474,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_224_230,227,severe,ppy,0.0235590163432868,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_231_237,234,severe,ppy,0.0337410402280077,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_238_244,241,severe,ppy,0.0197891676772217,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_245_251,248,severe,ppy,0.00948693779717312,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_252_258,255,severe,ppy,0.0242157032091634,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_259_265,262,severe,ppy,0.0272248911020809,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_266_272,269,severe,ppy,0.0192816626652301,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_273_279,276,severe,ppy,0.0110288500311568,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_280_286,283,severe,ppy,0.0171229515516963,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_287_293,290,severe,ppy,0.0220340093363557,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_294_300,297,severe,ppy,0.0240801356965915,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_301_307,304,severe,ppy,0.0154532854990814,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_308_314,311,severe,ppy,0.0379401302754077,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_315_321,318,severe,ppy,0.0168290247564857,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_322_328,325,severe,ppy,0.0334352406470839,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_329_335,332,severe,ppy,0.0272108228229079,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_336_342,339,severe,ppy,0.03140181163035,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_343_349,346,severe,ppy,0.0311579423614272,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_350_356,353,severe,ppy,0.0232335721960957,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_357_363,360,severe,ppy,0.0189576004572151,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_364_370,367,severe,ppy,0.0278544550192352,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_371_377,374,severe,ppy,0.0439558334253247,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_378_384,381,severe,ppy,0.036866315509928,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_385_391,388,severe,ppy,0.0184998509574549,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_392_398,395,severe,ppy,0.027363849133005,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_399_405,402,severe,ppy,0.0315564152601057,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_406_412,409,severe,ppy,0.0228819767383944,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_413_419,416,severe,ppy,0.0181098687312659,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_420_426,423,severe,ppy,0.0353982364052908,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_427_433,430,severe,ppy,0.0353907650836154,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_434_440,437,severe,ppy,0.0267679275121596,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_441_447,444,severe,ppy,0.0177349121246824,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_448_454,451,severe,ppy,0.0320134290447792,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_455_461,458,severe,ppy,0.0266963298648043,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_462_468,465,severe,ppy,0.00941598723856788,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_469_475,472,severe,ppy,0.0278473666333548,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_476_482,479,severe,ppy,0.0220210952022215,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_483_489,486,severe,ppy,0.0267664449097045,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_490_496,493,severe,ppy,0.0349681181493302,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_497_503,500,severe,ppy,0.0309064132515811,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_504_510,507,severe,ppy,0.0181388513466179,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_511_517,514,severe,ppy,0.0446306151117009,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_518_524,521,severe,ppy,0.00894894894894895,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_525_531,528,severe,ppy,0.0574056315250658,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_532_538,535,severe,ppy,0.030213959385318,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_539_545,542,severe,ppy,0.0133065948068768,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_546_552,549,severe,ppy,0.0100333651935941,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_553_559,556,severe,ppy,0.0175136107217544,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_560_566,563,severe,ppy,0.0139696736555087,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_567_573,570,severe,ppy,0.0264622033704033,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_574_580,577,severe,ppy,0.021687271488734,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_581_587,584,severe,ppy,0.0133435639454722,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_588_594,591,severe,ppy,0.0332925763891744,6,PMC co-delivery with EPI only
South Sudan,rural/urban merged,SSD,West_Bahr_al_Ghazal,n_age_595_601,598,severe,ppy,0.0152327031654534,6,PMC co-delivery with EPI only
