Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Burundi,rural/urban merged,BDI,Kayanza,n_age_651_657,654,clinical,ppy,1.12651393948342
Burundi,rural/urban merged,BDI,Kayanza,n_age_658_664,661,clinical,ppy,1.11931255791623
Burundi,rural/urban merged,BDI,Kayanza,n_age_665_671,668,clinical,ppy,1.13040137449427
Burundi,rural/urban merged,BDI,Kayanza,n_age_672_678,675,clinical,ppy,1.08001291221085
Burundi,rural/urban merged,BDI,Kayanza,n_age_679_685,682,clinical,ppy,1.18957756197477
Burundi,rural/urban merged,BDI,Kayanza,n_age_686_692,689,clinical,ppy,1.16374031265032
Burundi,rural/urban merged,BDI,Kayanza,n_age_693_699,696,clinical,ppy,1.12668490096171
Burundi,rural/urban merged,BDI,Kayanza,n_age_700_706,703,clinical,ppy,1.22204541340644
Burundi,rural/urban merged,BDI,Kayanza,n_age_707_713,710,clinical,ppy,1.1824716350975
Burundi,rural/urban merged,BDI,Kayanza,n_age_714_720,717,clinical,ppy,1.20625811893375
Burundi,rural/urban merged,BDI,Kayanza,n_age_721_727,724,clinical,ppy,1.10722149316023
Burundi,rural/urban merged,BDI,Kayanza,n_age_728_734,731,clinical,ppy,1.03825801924584
Burundi,rural/urban merged,BDI,Kayanza,n_age_735_741,738,clinical,ppy,0.999153856519111
Burundi,rural/urban merged,BDI,Kayanza,n_age_742_748,745,clinical,ppy,1.07493345854665
Burundi,rural/urban merged,BDI,Kayanza,n_age_749_755,752,clinical,ppy,1.09413090402127
Burundi,rural/urban merged,BDI,Kayanza,n_age_756_762,759,clinical,ppy,1.10824373223539
Burundi,rural/urban merged,BDI,Kayanza,n_age_763_769,766,clinical,ppy,1.12084837199805
Burundi,rural/urban merged,BDI,Kayanza,n_age_770_776,773,clinical,ppy,1.13744586939821
Burundi,rural/urban merged,BDI,Kayanza,n_age_777_783,780,clinical,ppy,1.0948034018957
Burundi,rural/urban merged,BDI,Kayanza,n_age_784_790,787,clinical,ppy,1.15571184282492
Burundi,rural/urban merged,BDI,Kayanza,n_age_791_797,794,clinical,ppy,1.03722768162514
Burundi,rural/urban merged,BDI,Kayanza,n_age_798_804,801,clinical,ppy,1.13253382787376
Burundi,rural/urban merged,BDI,Kayanza,n_age_805_811,808,clinical,ppy,1.05760704037673
Burundi,rural/urban merged,BDI,Kayanza,n_age_812_818,815,clinical,ppy,1.10509256000268
Burundi,rural/urban merged,BDI,Kayanza,n_age_819_825,822,clinical,ppy,1.15424097808148
Burundi,rural/urban merged,BDI,Kayanza,n_age_826_832,829,clinical,ppy,1.24832667743005
Burundi,rural/urban merged,BDI,Kayanza,n_age_833_839,836,clinical,ppy,1.25756345508635
Burundi,rural/urban merged,BDI,Kayanza,n_age_840_846,843,clinical,ppy,1.18272753849295
Burundi,rural/urban merged,BDI,Kayanza,n_age_847_853,850,clinical,ppy,1.14119202062784
Burundi,rural/urban merged,BDI,Kayanza,n_age_854_860,857,clinical,ppy,1.12158141251137
Burundi,rural/urban merged,BDI,Kayanza,n_age_861_867,864,clinical,ppy,1.07835792208376
Burundi,rural/urban merged,BDI,Kayanza,n_age_868_874,871,clinical,ppy,1.09966814893706
Burundi,rural/urban merged,BDI,Kayanza,n_age_875_881,878,clinical,ppy,1.24338479053604
Burundi,rural/urban merged,BDI,Kayanza,n_age_882_888,885,clinical,ppy,1.03943406969505
Burundi,rural/urban merged,BDI,Kayanza,n_age_889_895,892,clinical,ppy,1.09894787136565
Burundi,rural/urban merged,BDI,Kayanza,n_age_896_902,899,clinical,ppy,1.19684145443717
Burundi,rural/urban merged,BDI,Kayanza,n_age_903_909,906,clinical,ppy,1.13129099806621
Burundi,rural/urban merged,BDI,Kayanza,n_age_910_916,913,clinical,ppy,1.15815689432549
Burundi,rural/urban merged,BDI,Kayanza,n_age_0_6,3,severe,ppy,0.00995645684819146
Burundi,rural/urban merged,BDI,Kayanza,n_age_7_13,10,severe,ppy,0.015698821629407
Burundi,rural/urban merged,BDI,Kayanza,n_age_14_20,17,severe,ppy,0.00880941984093029
Burundi,rural/urban merged,BDI,Kayanza,n_age_21_27,24,severe,ppy,0.012577283450668
Burundi,rural/urban merged,BDI,Kayanza,n_age_28_34,31,severe,ppy,0.0167370366636839
Burundi,rural/urban merged,BDI,Kayanza,n_age_35_41,38,severe,ppy,0.00439258427118087
Burundi,rural/urban merged,BDI,Kayanza,n_age_42_48,45,severe,ppy,0.00827480425569503
Burundi,rural/urban merged,BDI,Kayanza,n_age_49_55,52,severe,ppy,0.0203019081382825
Burundi,rural/urban merged,BDI,Kayanza,n_age_56_62,59,severe,ppy,0.0222989158546482
Burundi,rural/urban merged,BDI,Kayanza,n_age_63_69,66,severe,ppy,0.0174107708484927
Burundi,rural/urban merged,BDI,Kayanza,n_age_70_76,73,severe,ppy,0.0300147680122517
Burundi,rural/urban merged,BDI,Kayanza,n_age_77_83,80,severe,ppy,0.0182222612776639
Burundi,rural/urban merged,BDI,Kayanza,n_age_84_90,87,severe,ppy,0.0325248537616783
Burundi,rural/urban merged,BDI,Kayanza,n_age_91_97,94,severe,ppy,0.0101640039159083
Burundi,rural/urban merged,BDI,Kayanza,n_age_98_104,101,severe,ppy,0.0341653951132821
Burundi,rural/urban merged,BDI,Kayanza,n_age_105_111,108,severe,ppy,0.0216119206347515
Burundi,rural/urban merged,BDI,Kayanza,n_age_112_118,115,severe,ppy,0.0179248697528894
Burundi,rural/urban merged,BDI,Kayanza,n_age_119_125,122,severe,ppy,0.0373895996329272
Burundi,rural/urban merged,BDI,Kayanza,n_age_126_132,129,severe,ppy,0.0528661631693746
Burundi,rural/urban merged,BDI,Kayanza,n_age_133_139,136,severe,ppy,0.0720826411773615
Burundi,rural/urban merged,BDI,Kayanza,n_age_140_146,143,severe,ppy,0.0687659795306895
Burundi,rural/urban merged,BDI,Kayanza,n_age_147_153,150,severe,ppy,0.0596244723266679
Burundi,rural/urban merged,BDI,Kayanza,n_age_154_160,157,severe,ppy,0.0460057915521187
Burundi,rural/urban merged,BDI,Kayanza,n_age_161_167,164,severe,ppy,0.0314444965111785
Burundi,rural/urban merged,BDI,Kayanza,n_age_168_174,171,severe,ppy,0.0455544729062928
Burundi,rural/urban merged,BDI,Kayanza,n_age_175_181,178,severe,ppy,0.0964219133060277
Burundi,rural/urban merged,BDI,Kayanza,n_age_182_188,185,severe,ppy,0.0283837128641203
Burundi,rural/urban merged,BDI,Kayanza,n_age_189_195,192,severe,ppy,0.0553312062009657
Burundi,rural/urban merged,BDI,Kayanza,n_age_196_202,199,severe,ppy,0.0519603784694599
Burundi,rural/urban merged,BDI,Kayanza,n_age_203_209,206,severe,ppy,0.0597543206529209
Burundi,rural/urban merged,BDI,Kayanza,n_age_210_216,213,severe,ppy,0.0521981838811388
Burundi,rural/urban merged,BDI,Kayanza,n_age_217_223,220,severe,ppy,0.0376620884578122
Burundi,rural/urban merged,BDI,Kayanza,n_age_224_230,227,severe,ppy,0.0522872258465137
Burundi,rural/urban merged,BDI,Kayanza,n_age_231_237,234,severe,ppy,0.0495394645622934
Burundi,rural/urban merged,BDI,Kayanza,n_age_238_244,241,severe,ppy,0.0445098332115272
Burundi,rural/urban merged,BDI,Kayanza,n_age_245_251,248,severe,ppy,0.0791650681055826
Burundi,rural/urban merged,BDI,Kayanza,n_age_252_258,255,severe,ppy,0.0393211939430028
Burundi,rural/urban merged,BDI,Kayanza,n_age_259_265,262,severe,ppy,0.0746632640840877
Burundi,rural/urban merged,BDI,Kayanza,n_age_266_272,269,severe,ppy,0.0376730188555004
Burundi,rural/urban merged,BDI,Kayanza,n_age_273_279,276,severe,ppy,0.015413061700894
Burundi,rural/urban merged,BDI,Kayanza,n_age_280_286,283,severe,ppy,0.0454253518790263
Burundi,rural/urban merged,BDI,Kayanza,n_age_287_293,290,severe,ppy,0.0725529422784922
Burundi,rural/urban merged,BDI,Kayanza,n_age_294_300,297,severe,ppy,0.0708152313316573
Burundi,rural/urban merged,BDI,Kayanza,n_age_301_307,304,severe,ppy,0.0345863870316942
Burundi,rural/urban merged,BDI,Kayanza,n_age_308_314,311,severe,ppy,0.0689312927977804
Burundi,rural/urban merged,BDI,Kayanza,n_age_315_321,318,severe,ppy,0.0646666561336622
Burundi,rural/urban merged,BDI,Kayanza,n_age_322_328,325,severe,ppy,0.0728600465875952
Burundi,rural/urban merged,BDI,Kayanza,n_age_329_335,332,severe,ppy,0.0494075435513595
Burundi,rural/urban merged,BDI,Kayanza,n_age_336_342,339,severe,ppy,0.048985442833482
Burundi,rural/urban merged,BDI,Kayanza,n_age_343_349,346,severe,ppy,0.054199337366171
Burundi,rural/urban merged,BDI,Kayanza,n_age_350_356,353,severe,ppy,0.0477354225124416
Burundi,rural/urban merged,BDI,Kayanza,n_age_357_363,360,severe,ppy,0.0599267320868503
Burundi,rural/urban merged,BDI,Kayanza,n_age_364_370,367,severe,ppy,0.0544654479322412
Burundi,rural/urban merged,BDI,Kayanza,n_age_371_377,374,severe,ppy,0.0512551818872587
Burundi,rural/urban merged,BDI,Kayanza,n_age_378_384,381,severe,ppy,0.063082249332987
Burundi,rural/urban merged,BDI,Kayanza,n_age_385_391,388,severe,ppy,0.0434507126114503
Burundi,rural/urban merged,BDI,Kayanza,n_age_392_398,395,severe,ppy,0.0465517843372295
Burundi,rural/urban merged,BDI,Kayanza,n_age_399_405,402,severe,ppy,0.036181473266435
Burundi,rural/urban merged,BDI,Kayanza,n_age_406_412,409,severe,ppy,0.0431481760252523
Burundi,rural/urban merged,BDI,Kayanza,n_age_413_419,416,severe,ppy,0.0310913827760691
Burundi,rural/urban merged,BDI,Kayanza,n_age_420_426,423,severe,ppy,0.0605998273308876
Burundi,rural/urban merged,BDI,Kayanza,n_age_427_433,430,severe,ppy,0.0654554544331055
Burundi,rural/urban merged,BDI,Kayanza,n_age_434_440,437,severe,ppy,0.0625338642901816
Burundi,rural/urban merged,BDI,Kayanza,n_age_441_447,444,severe,ppy,0.0376055267941207
Burundi,rural/urban merged,BDI,Kayanza,n_age_448_454,451,severe,ppy,0.0557245006759599
Burundi,rural/urban merged,BDI,Kayanza,n_age_455_461,458,severe,ppy,0.063795693115351
Burundi,rural/urban merged,BDI,Kayanza,n_age_462_468,465,severe,ppy,0.0785854347850874
Burundi,rural/urban merged,BDI,Kayanza,n_age_469_475,472,severe,ppy,0.0352207775080064
Burundi,rural/urban merged,BDI,Kayanza,n_age_476_482,479,severe,ppy,0.0304111053047918
Burundi,rural/urban merged,BDI,Kayanza,n_age_483_489,486,severe,ppy,0.0400189769673137
Burundi,rural/urban merged,BDI,Kayanza,n_age_490_496,493,severe,ppy,0.0343496641405994
Burundi,rural/urban merged,BDI,Kayanza,n_age_497_503,500,severe,ppy,0.0550683906829214
Burundi,rural/urban merged,BDI,Kayanza,n_age_504_510,507,severe,ppy,0.0504206594254259
Burundi,rural/urban merged,BDI,Kayanza,n_age_511_517,514,severe,ppy,0.0431835472855925
Burundi,rural/urban merged,BDI,Kayanza,n_age_518_524,521,severe,ppy,0.0679646925901784
Burundi,rural/urban merged,BDI,Kayanza,n_age_525_531,528,severe,ppy,0.0746527124290946
Burundi,rural/urban merged,BDI,Kayanza,n_age_532_538,535,severe,ppy,0.0648572856162906
Burundi,rural/urban merged,BDI,Kayanza,n_age_539_545,542,severe,ppy,0.0341226048955416
Burundi,rural/urban merged,BDI,Kayanza,n_age_546_552,549,severe,ppy,0.0535691580601057
Burundi,rural/urban merged,BDI,Kayanza,n_age_553_559,556,severe,ppy,0.0538038955812323
Burundi,rural/urban merged,BDI,Kayanza,n_age_560_566,563,severe,ppy,0.042241928548065
Burundi,rural/urban merged,BDI,Kayanza,n_age_567_573,570,severe,ppy,0.0420999734908446
Burundi,rural/urban merged,BDI,Kayanza,n_age_574_580,577,severe,ppy,0.0332165428658186
Burundi,rural/urban merged,BDI,Kayanza,n_age_581_587,584,severe,ppy,0.0618356351967436
Burundi,rural/urban merged,BDI,Kayanza,n_age_588_594,591,severe,ppy,0.0722249765721568
Burundi,rural/urban merged,BDI,Kayanza,n_age_595_601,598,severe,ppy,0.0373911231779716
Burundi,rural/urban merged,BDI,Kayanza,n_age_602_608,605,severe,ppy,0.0751670762796769
Burundi,rural/urban merged,BDI,Kayanza,n_age_609_615,612,severe,ppy,0.0261665978378441
Burundi,rural/urban merged,BDI,Kayanza,n_age_616_622,619,severe,ppy,0.0615320409958511
Burundi,rural/urban merged,BDI,Kayanza,n_age_623_629,626,severe,ppy,0.0531213436978052
Burundi,rural/urban merged,BDI,Kayanza,n_age_630_636,633,severe,ppy,0.0553148019564825
Burundi,rural/urban merged,BDI,Kayanza,n_age_637_643,640,severe,ppy,0.053399723980353
Burundi,rural/urban merged,BDI,Kayanza,n_age_644_650,647,severe,ppy,0.0491698747072579
Burundi,rural/urban merged,BDI,Kayanza,n_age_651_657,654,severe,ppy,0.0563623393875377
Burundi,rural/urban merged,BDI,Kayanza,n_age_658_664,661,severe,ppy,0.0265226083170209
Burundi,rural/urban merged,BDI,Kayanza,n_age_665_671,668,severe,ppy,0.0293858237998391
Burundi,rural/urban merged,BDI,Kayanza,n_age_672_678,675,severe,ppy,0.0394041982349073
Burundi,rural/urban merged,BDI,Kayanza,n_age_679_685,682,severe,ppy,0.0364862355155158
Burundi,rural/urban merged,BDI,Kayanza,n_age_686_692,689,severe,ppy,0.0615626663861628
Burundi,rural/urban merged,BDI,Kayanza,n_age_693_699,696,severe,ppy,0.0217226152258317
Burundi,rural/urban merged,BDI,Kayanza,n_age_700_706,703,severe,ppy,0.0452257694345954
Burundi,rural/urban merged,BDI,Kayanza,n_age_707_713,710,severe,ppy,0.0526692258939584
Burundi,rural/urban merged,BDI,Kayanza,n_age_714_720,717,severe,ppy,0.0536701936441279
Burundi,rural/urban merged,BDI,Kayanza,n_age_721_727,724,severe,ppy,0.0497311631707506
Burundi,rural/urban merged,BDI,Kayanza,n_age_728_734,731,severe,ppy,0.0293862731707909
Burundi,rural/urban merged,BDI,Kayanza,n_age_735_741,738,severe,ppy,0.0366021093873674
Burundi,rural/urban merged,BDI,Kayanza,n_age_742_748,745,severe,ppy,0.0284948430380253
Burundi,rural/urban merged,BDI,Kayanza,n_age_749_755,752,severe,ppy,0.0277728947075566
Burundi,rural/urban merged,BDI,Kayanza,n_age_756_762,759,severe,ppy,0.0342714188886073
Burundi,rural/urban merged,BDI,Kayanza,n_age_763_769,766,severe,ppy,0.0123769319661667
Burundi,rural/urban merged,BDI,Kayanza,n_age_770_776,773,severe,ppy,0.0412681375726741
Burundi,rural/urban merged,BDI,Kayanza,n_age_777_783,780,severe,ppy,0.0276293064646526
Burundi,rural/urban merged,BDI,Kayanza,n_age_784_790,787,severe,ppy,0.0528821903392568
Burundi,rural/urban merged,BDI,Kayanza,n_age_791_797,794,severe,ppy,0.0517008216984324
Burundi,rural/urban merged,BDI,Kayanza,n_age_798_804,801,severe,ppy,0.0442841195733862
Burundi,rural/urban merged,BDI,Kayanza,n_age_805_811,808,severe,ppy,0.0296568256637117
Burundi,rural/urban merged,BDI,Kayanza,n_age_812_818,815,severe,ppy,0.00828885238551127
Burundi,rural/urban merged,BDI,Kayanza,n_age_819_825,822,severe,ppy,0.0295147064740473
Burundi,rural/urban merged,BDI,Kayanza,n_age_826_832,829,severe,ppy,0.0245511987761146
Burundi,rural/urban merged,BDI,Kayanza,n_age_833_839,836,severe,ppy,0.0476852861610666
Burundi,rural/urban merged,BDI,Kayanza,n_age_840_846,843,severe,ppy,0.0297431894976516
Burundi,rural/urban merged,BDI,Kayanza,n_age_847_853,850,severe,ppy,0.0296002089640699
Burundi,rural/urban merged,BDI,Kayanza,n_age_854_860,857,severe,ppy,0.0503406517163593
Burundi,rural/urban merged,BDI,Kayanza,n_age_861_867,864,severe,ppy,0.0255107030969059
Burundi,rural/urban merged,BDI,Kayanza,n_age_868_874,871,severe,ppy,0.0330435433524918
Burundi,rural/urban merged,BDI,Kayanza,n_age_875_881,878,severe,ppy,0.0326181326077271
Burundi,rural/urban merged,BDI,Kayanza,n_age_882_888,885,severe,ppy,0.0378307729231384
Burundi,rural/urban merged,BDI,Kayanza,n_age_889_895,892,severe,ppy,0.0370892830247765
Burundi,rural/urban merged,BDI,Kayanza,n_age_896_902,899,severe,ppy,0.0517961451547887
Burundi,rural/urban merged,BDI,Kayanza,n_age_903_909,906,severe,ppy,0.0411201844606174
Burundi,rural/urban merged,BDI,Kayanza,n_age_910_916,913,severe,ppy,0.0222440790547845
Burundi,rural/urban merged,BDI,Kirundo,n_age_0_6,3,clinical,ppy,0.133315163848225
Burundi,rural/urban merged,BDI,Kirundo,n_age_7_13,10,clinical,ppy,0.16916175172157
Burundi,rural/urban merged,BDI,Kirundo,n_age_14_20,17,clinical,ppy,0.164263382051692
Burundi,rural/urban merged,BDI,Kirundo,n_age_21_27,24,clinical,ppy,0.157997175887809
Burundi,rural/urban merged,BDI,Kirundo,n_age_28_34,31,clinical,ppy,0.240276000307757
Burundi,rural/urban merged,BDI,Kirundo,n_age_35_41,38,clinical,ppy,0.274286961147439
Burundi,rural/urban merged,BDI,Kirundo,n_age_42_48,45,clinical,ppy,0.344000726686075
Burundi,rural/urban merged,BDI,Kirundo,n_age_49_55,52,clinical,ppy,0.397099828359786
Burundi,rural/urban merged,BDI,Kirundo,n_age_56_62,59,clinical,ppy,0.386752575962839
Burundi,rural/urban merged,BDI,Kirundo,n_age_63_69,66,clinical,ppy,0.498483049018862
Burundi,rural/urban merged,BDI,Kirundo,n_age_70_76,73,clinical,ppy,0.652764089830691
Burundi,rural/urban merged,BDI,Kirundo,n_age_77_83,80,clinical,ppy,0.6995588269885
Burundi,rural/urban merged,BDI,Kirundo,n_age_84_90,87,clinical,ppy,0.701689283911346
Burundi,rural/urban merged,BDI,Kirundo,n_age_91_97,94,clinical,ppy,0.758119208889824
Burundi,rural/urban merged,BDI,Kirundo,n_age_98_104,101,clinical,ppy,0.77766466605846
Burundi,rural/urban merged,BDI,Kirundo,n_age_105_111,108,clinical,ppy,0.835643961808247
Burundi,rural/urban merged,BDI,Kirundo,n_age_112_118,115,clinical,ppy,1.06789094388413
Burundi,rural/urban merged,BDI,Kirundo,n_age_119_125,122,clinical,ppy,1.13330172898026
Burundi,rural/urban merged,BDI,Kirundo,n_age_126_132,129,clinical,ppy,1.1676111746398
Burundi,rural/urban merged,BDI,Kirundo,n_age_133_139,136,clinical,ppy,1.38807147339568
Burundi,rural/urban merged,BDI,Kirundo,n_age_140_146,143,clinical,ppy,1.29444009759173
Burundi,rural/urban merged,BDI,Kirundo,n_age_147_153,150,clinical,ppy,1.57408188093564
Burundi,rural/urban merged,BDI,Kirundo,n_age_154_160,157,clinical,ppy,1.36076891484287
Burundi,rural/urban merged,BDI,Kirundo,n_age_161_167,164,clinical,ppy,1.56979496616159
Burundi,rural/urban merged,BDI,Kirundo,n_age_168_174,171,clinical,ppy,1.52181883697461
Burundi,rural/urban merged,BDI,Kirundo,n_age_175_181,178,clinical,ppy,1.5748239659747
Burundi,rural/urban merged,BDI,Kirundo,n_age_182_188,185,clinical,ppy,1.82367984116063
Burundi,rural/urban merged,BDI,Kirundo,n_age_189_195,192,clinical,ppy,1.83295231379162
Burundi,rural/urban merged,BDI,Kirundo,n_age_196_202,199,clinical,ppy,1.93600916676051
Burundi,rural/urban merged,BDI,Kirundo,n_age_203_209,206,clinical,ppy,1.89943390995348
Burundi,rural/urban merged,BDI,Kirundo,n_age_210_216,213,clinical,ppy,1.91381335713586
Burundi,rural/urban merged,BDI,Kirundo,n_age_217_223,220,clinical,ppy,1.94976705041355
Burundi,rural/urban merged,BDI,Kirundo,n_age_224_230,227,clinical,ppy,1.82422585761656
Burundi,rural/urban merged,BDI,Kirundo,n_age_231_237,234,clinical,ppy,1.81339524110916
Burundi,rural/urban merged,BDI,Kirundo,n_age_238_244,241,clinical,ppy,1.96399259713988
Burundi,rural/urban merged,BDI,Kirundo,n_age_245_251,248,clinical,ppy,1.96327429121489
Burundi,rural/urban merged,BDI,Kirundo,n_age_252_258,255,clinical,ppy,2.11676890486359
Burundi,rural/urban merged,BDI,Kirundo,n_age_259_265,262,clinical,ppy,2.09674614955158
Burundi,rural/urban merged,BDI,Kirundo,n_age_266_272,269,clinical,ppy,2.03081580668629
Burundi,rural/urban merged,BDI,Kirundo,n_age_273_279,276,clinical,ppy,2.01684515181186
Burundi,rural/urban merged,BDI,Kirundo,n_age_280_286,283,clinical,ppy,1.98318648092167
Burundi,rural/urban merged,BDI,Kirundo,n_age_287_293,290,clinical,ppy,1.9845640640766
Burundi,rural/urban merged,BDI,Kirundo,n_age_294_300,297,clinical,ppy,2.08418412545702
Burundi,rural/urban merged,BDI,Kirundo,n_age_301_307,304,clinical,ppy,1.98479426189155
Burundi,rural/urban merged,BDI,Kirundo,n_age_308_314,311,clinical,ppy,2.14181360689045
Burundi,rural/urban merged,BDI,Kirundo,n_age_315_321,318,clinical,ppy,2.03259806295072
Burundi,rural/urban merged,BDI,Kirundo,n_age_322_328,325,clinical,ppy,2.06538206641872
Burundi,rural/urban merged,BDI,Kirundo,n_age_329_335,332,clinical,ppy,2.17141397516729
Burundi,rural/urban merged,BDI,Kirundo,n_age_336_342,339,clinical,ppy,2.06554920133862
Burundi,rural/urban merged,BDI,Kirundo,n_age_343_349,346,clinical,ppy,2.03903635778805
Burundi,rural/urban merged,BDI,Kirundo,n_age_350_356,353,clinical,ppy,2.10216202138159
Burundi,rural/urban merged,BDI,Kirundo,n_age_357_363,360,clinical,ppy,2.06722162640536
Burundi,rural/urban merged,BDI,Kirundo,n_age_364_370,367,clinical,ppy,2.06808239411402
Burundi,rural/urban merged,BDI,Kirundo,n_age_371_377,374,clinical,ppy,2.08953079360476
Burundi,rural/urban merged,BDI,Kirundo,n_age_378_384,381,clinical,ppy,2.00766801546982
Burundi,rural/urban merged,BDI,Kirundo,n_age_385_391,388,clinical,ppy,2.24889695544857
Burundi,rural/urban merged,BDI,Kirundo,n_age_392_398,395,clinical,ppy,2.02473012477066
Burundi,rural/urban merged,BDI,Kirundo,n_age_399_405,402,clinical,ppy,2.24139091576603
Burundi,rural/urban merged,BDI,Kirundo,n_age_406_412,409,clinical,ppy,1.97709607704051
Burundi,rural/urban merged,BDI,Kirundo,n_age_413_419,416,clinical,ppy,2.22674833873627
Burundi,rural/urban merged,BDI,Kirundo,n_age_420_426,423,clinical,ppy,2.19837653917013
Burundi,rural/urban merged,BDI,Kirundo,n_age_427_433,430,clinical,ppy,2.06689079752548
Burundi,rural/urban merged,BDI,Kirundo,n_age_434_440,437,clinical,ppy,2.34122875746427
Burundi,rural/urban merged,BDI,Kirundo,n_age_441_447,444,clinical,ppy,2.20348222295868
Burundi,rural/urban merged,BDI,Kirundo,n_age_448_454,451,clinical,ppy,2.14390437189546
Burundi,rural/urban merged,BDI,Kirundo,n_age_455_461,458,clinical,ppy,2.19515126934441
Burundi,rural/urban merged,BDI,Kirundo,n_age_462_468,465,clinical,ppy,2.09874245034767
Burundi,rural/urban merged,BDI,Kirundo,n_age_469_475,472,clinical,ppy,2.19240136992064
