Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
DR Congo,rural/urban merged,COD,Kwango,n_age_49_55,52,severe,ppy,0.00327781582872023,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_56_62,59,severe,ppy,0.00585644944222807,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_63_69,66,severe,ppy,0.0083745769996215,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_70_76,73,severe,ppy,0.00815321547649905,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_77_83,80,severe,ppy,0.00320624225605676,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_84_90,87,severe,ppy,0.00563471069313705,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_91_97,94,severe,ppy,0.016243069022448,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_98_104,101,severe,ppy,0.0190477346847059,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_105_111,108,severe,ppy,0.014610852336319,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_112_118,115,severe,ppy,0.0273611960959677,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_119_125,122,severe,ppy,0.027018046180615,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_126_132,129,severe,ppy,0.0416298914946393,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_133_139,136,severe,ppy,0.037831051554403,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_140_146,143,severe,ppy,0.0576805476743267,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_147_153,150,severe,ppy,0.0623595067271274,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_154_160,157,severe,ppy,0.0585618604619981,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_161_167,164,severe,ppy,0.045621890165716,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_168_174,171,severe,ppy,0.059360617624555,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_175_181,178,severe,ppy,0.054080977935321,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_182_188,185,severe,ppy,0.0309298794282172,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_189_195,192,severe,ppy,0.0281554348851141,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_196_202,199,severe,ppy,0.0303288339761459,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_203_209,206,severe,ppy,0.0358464804646236,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_210_216,213,severe,ppy,0.0316657942535318,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_217_223,220,severe,ppy,0.0622487369589199,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_224_230,227,severe,ppy,0.0824585796995234,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_231_237,234,severe,ppy,0.0597778992722437,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_238_244,241,severe,ppy,0.068860606904142,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_245_251,248,severe,ppy,0.0798022700792453,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_252_258,255,severe,ppy,0.0866324522126852,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_259_265,262,severe,ppy,0.0890369249802083,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_266_272,269,severe,ppy,0.0916106947312771,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_273_279,276,severe,ppy,0.02493078971414,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_280_286,283,severe,ppy,0.021201158261104,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_287_293,290,severe,ppy,0.0196233700496553,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_294_300,297,severe,ppy,0.0425120898105248,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_301_307,304,severe,ppy,0.0540152198609948,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_308_314,311,severe,ppy,0.0745088359752023,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_315_321,318,severe,ppy,0.0917137627594438,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_322_328,325,severe,ppy,0.0733231641093284,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_329_335,332,severe,ppy,0.0683109951548652,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_336_342,339,severe,ppy,0.0578294591150723,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_343_349,346,severe,ppy,0.0706844580079971,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_350_356,353,severe,ppy,0.0762687143991916,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_357_363,360,severe,ppy,0.0735303870014947,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_364_370,367,severe,ppy,0.0776976867797682,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_371_377,374,severe,ppy,0.0766945561683324,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_378_384,381,severe,ppy,0.05659228838785,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_385_391,388,severe,ppy,0.0761985716930763,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_392_398,395,severe,ppy,0.069180899452539,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_399_405,402,severe,ppy,0.0766195249985163,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_406_412,409,severe,ppy,0.0925423047240064,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_413_419,416,severe,ppy,0.0731326093323155,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_420_426,423,severe,ppy,0.0515683498104778,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_427_433,430,severe,ppy,0.0833152043079931,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_434_440,437,severe,ppy,0.0630143592088286,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_441_447,444,severe,ppy,0.0560743748789115,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_448_454,451,severe,ppy,0.0676949008793802,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_455_461,458,severe,ppy,0.0717025768967653,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_462_468,465,severe,ppy,0.0507694587104482,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_469_475,472,severe,ppy,0.0619989847333808,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_476_482,479,severe,ppy,0.0628989100865171,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_483_489,486,severe,ppy,0.101725725432008,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_490_496,493,severe,ppy,0.0841110457453261,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_497_503,500,severe,ppy,0.0795792483005174,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_504_510,507,severe,ppy,0.0618923234922693,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_511_517,514,severe,ppy,0.0857741262670699,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_518_524,521,severe,ppy,0.0748802522432978,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_525_531,528,severe,ppy,0.0465213393315222,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_532_538,535,severe,ppy,0.0970536500141931,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_539_545,542,severe,ppy,0.0835143642404033,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_546_552,549,severe,ppy,0.0446119339293992,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_553_559,556,severe,ppy,0.0486008071843154,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_560_566,563,severe,ppy,0.0697473001172915,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_567_573,570,severe,ppy,0.0733571880282867,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_574_580,577,severe,ppy,0.0572537004505146,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_581_587,584,severe,ppy,0.0655155015454347,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_588_594,591,severe,ppy,0.0616951848139317,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_595_601,598,severe,ppy,0.0517489547399754,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_602_608,605,severe,ppy,0.0600997841472201,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_609_615,612,severe,ppy,0.0748833649531921,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_616_622,619,severe,ppy,0.051670305876669,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_623_629,626,severe,ppy,0.0479585661777613,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_630_636,633,severe,ppy,0.0637747423922373,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_637_643,640,severe,ppy,0.078860908283122,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_644_650,647,severe,ppy,0.0641784074900312,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_651_657,654,severe,ppy,0.0771628460986696,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_658_664,661,severe,ppy,0.0598913102841436,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_665_671,668,severe,ppy,0.0722628810228879,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_672_678,675,severe,ppy,0.054068021463689,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_679_685,682,severe,ppy,0.0527074549907214,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_686_692,689,severe,ppy,0.0628676477254274,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_693_699,696,severe,ppy,0.0563883024793994,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_700_706,703,severe,ppy,0.0397232123525044,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_707_713,710,severe,ppy,0.0578174221385647,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_714_720,717,severe,ppy,0.067831580684802,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_721_727,724,severe,ppy,0.0413293584638461,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_728_734,731,severe,ppy,0.0740538987127187,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_735_741,738,severe,ppy,0.0638341023121847,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_742_748,745,severe,ppy,0.0455987564517483,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_749_755,752,severe,ppy,0.0443034840698679,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_756_762,759,severe,ppy,0.0367149395447141,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_763_769,766,severe,ppy,0.0423519993546824,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_770_776,773,severe,ppy,0.0574070497737394,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_777_783,780,severe,ppy,0.0337263315221313,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_784_790,787,severe,ppy,0.0473394592539485,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_791_797,794,severe,ppy,0.048043429722975,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_798_804,801,severe,ppy,0.0747593306079826,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_805_811,808,severe,ppy,0.0533336749388216,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_812_818,815,severe,ppy,0.0642030827485816,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_819_825,822,severe,ppy,0.0406735534076347,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_826_832,829,severe,ppy,0.0565192512152384,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_833_839,836,severe,ppy,0.0577998033512308,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_840_846,843,severe,ppy,0.0450198582955592,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_847_853,850,severe,ppy,0.0245481127330105,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_854_860,857,severe,ppy,0.023467216863474,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_861_867,864,severe,ppy,0.0327996717508487,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_868_874,871,severe,ppy,0.0544129047854562,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_875_881,878,severe,ppy,0.037647127504793,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_882_888,885,severe,ppy,0.0322734296616819,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_889_895,892,severe,ppy,0.0402119610929112,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_896_902,899,severe,ppy,0.0545513472691415,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_903_909,906,severe,ppy,0.0303048728971211,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwango,n_age_910_916,913,severe,ppy,0.0491689988182708,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_0_6,3,clinical,ppy,0.136209624008713,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_7_13,10,clinical,ppy,0.13391877606873,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_14_20,17,clinical,ppy,0.166295509072856,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_21_27,24,clinical,ppy,0.217616144786617,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_28_34,31,clinical,ppy,0.24172203183597,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_35_41,38,clinical,ppy,0.270414121249432,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_42_48,45,clinical,ppy,0.0681226588885661,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_49_55,52,clinical,ppy,0.0941881461176938,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_56_62,59,clinical,ppy,0.155319170438162,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_63_69,66,clinical,ppy,0.237491971766553,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_70_76,73,clinical,ppy,0.132106657964862,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_77_83,80,clinical,ppy,0.154616233740268,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_84_90,87,clinical,ppy,0.259010440570295,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_91_97,94,clinical,ppy,0.382224178052501,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_98_104,101,clinical,ppy,0.289547132469651,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_105_111,108,clinical,ppy,0.357222539353828,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_112_118,115,clinical,ppy,0.459740851063002,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_119_125,122,clinical,ppy,0.58768640555933,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_126_132,129,clinical,ppy,0.724027176130915,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_133_139,136,clinical,ppy,0.823242154130601,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_140_146,143,clinical,ppy,0.87089533285081,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_147_153,150,clinical,ppy,0.917487532778062,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_154_160,157,clinical,ppy,1.08626747102212,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_161_167,164,clinical,ppy,1.02914417342248,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_168_174,171,clinical,ppy,1.07150013780366,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_175_181,178,clinical,ppy,1.13277805444623,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_182_188,185,clinical,ppy,0.397379905582919,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_189_195,192,clinical,ppy,0.438464497856262,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_196_202,199,clinical,ppy,0.602438889538178,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_203_209,206,clinical,ppy,0.767986233358211,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_210_216,213,clinical,ppy,0.922728401676823,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_217_223,220,clinical,ppy,1.01979842921218,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_224_230,227,clinical,ppy,1.15094065888075,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_231_237,234,clinical,ppy,1.11575848412024,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_238_244,241,clinical,ppy,1.26649239068751,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_245_251,248,clinical,ppy,1.27977532374162,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_252_258,255,clinical,ppy,1.2802026093652,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_259_265,262,clinical,ppy,1.29240332896852,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_266_272,269,clinical,ppy,1.39576682327878,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_273_279,276,clinical,ppy,0.390584354731163,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_280_286,283,clinical,ppy,0.463089180315494,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_287_293,290,clinical,ppy,0.683905776775375,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_294_300,297,clinical,ppy,0.839372029424416,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_301_307,304,clinical,ppy,1.02078750775538,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_308_314,311,clinical,ppy,1.19448843590142,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_315_321,318,clinical,ppy,1.27979968274398,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_322_328,325,clinical,ppy,1.26400723497404,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_329_335,332,clinical,ppy,1.32255419112944,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_336_342,339,clinical,ppy,1.45084500488678,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_343_349,346,clinical,ppy,1.49126801100012,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_350_356,353,clinical,ppy,1.46810046606644,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_357_363,360,clinical,ppy,1.45507893949782,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_364_370,367,clinical,ppy,1.48385251106673,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_371_377,374,clinical,ppy,1.51854577540013,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_378_384,381,clinical,ppy,1.48630883990706,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_385_391,388,clinical,ppy,1.47654589798447,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_392_398,395,clinical,ppy,1.58990269256443,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_399_405,402,clinical,ppy,1.53342116657816,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_406_412,409,clinical,ppy,1.50421845678018,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_413_419,416,clinical,ppy,1.55976259206957,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_420_426,423,clinical,ppy,1.50915169468207,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_427_433,430,clinical,ppy,1.50056815744516,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_434_440,437,clinical,ppy,1.53102558366967,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_441_447,444,clinical,ppy,1.52811574510098,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_448_454,451,clinical,ppy,1.59200518830138,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_455_461,458,clinical,ppy,1.55118547572787,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_462_468,465,clinical,ppy,1.53456653441965,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_469_475,472,clinical,ppy,1.46563037050597,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_476_482,479,clinical,ppy,1.56817327101065,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_483_489,486,clinical,ppy,1.5464202655522299,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_490_496,493,clinical,ppy,1.55762332328009,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_497_503,500,clinical,ppy,1.59603877603961,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_504_510,507,clinical,ppy,1.44702488756933,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_511_517,514,clinical,ppy,1.60452764635477,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_518_524,521,clinical,ppy,1.61892890866025,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_525_531,528,clinical,ppy,1.54769177972651,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_532_538,535,clinical,ppy,1.5962461382452,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_539_545,542,clinical,ppy,1.59762450153967,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_546_552,549,clinical,ppy,1.5964033639753,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_553_559,556,clinical,ppy,1.57523129574271,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_560_566,563,clinical,ppy,1.56472306359392,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_567_573,570,clinical,ppy,1.61167109421468,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_574_580,577,clinical,ppy,1.55844322243525,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_581_587,584,clinical,ppy,1.6239864226864,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_588_594,591,clinical,ppy,1.6429858297528,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_595_601,598,clinical,ppy,1.65609767471658,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_602_608,605,clinical,ppy,1.54859910596178,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_609_615,612,clinical,ppy,1.65033258564797,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_616_622,619,clinical,ppy,1.6582275544826,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_623_629,626,clinical,ppy,1.68767395917964,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_630_636,633,clinical,ppy,1.67183950058309,5,PMC co-delivery with EPI only
DR Congo,rural/urban merged,COD,Kwilu,n_age_637_643,640,clinical,ppy,1.69145036712771,5,PMC co-delivery with EPI only
