Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Kenya,rural/urban merged,KEN,Nairobi,n_age_644_650,647,clinical,ppy,0.231466592
Kenya,rural/urban merged,KEN,Nairobi,n_age_651_657,654,clinical,ppy,0.210021744
Kenya,rural/urban merged,KEN,Nairobi,n_age_658_664,661,clinical,ppy,0.261677695
Kenya,rural/urban merged,KEN,Nairobi,n_age_665_671,668,clinical,ppy,0.206463483
Kenya,rural/urban merged,KEN,Nairobi,n_age_672_678,675,clinical,ppy,0.248013343
Kenya,rural/urban merged,KEN,Nairobi,n_age_679_685,682,clinical,ppy,0.268736914
Kenya,rural/urban merged,KEN,Nairobi,n_age_686_692,689,clinical,ppy,0.250224736
Kenya,rural/urban merged,KEN,Nairobi,n_age_693_699,696,clinical,ppy,0.25857367
Kenya,rural/urban merged,KEN,Nairobi,n_age_700_706,703,clinical,ppy,0.205015206
Kenya,rural/urban merged,KEN,Nairobi,n_age_707_713,710,clinical,ppy,0.23106341
Kenya,rural/urban merged,KEN,Nairobi,n_age_714_720,717,clinical,ppy,0.250635124
Kenya,rural/urban merged,KEN,Nairobi,n_age_721_727,724,clinical,ppy,0.275365578
Kenya,rural/urban merged,KEN,Nairobi,n_age_728_734,731,clinical,ppy,0.238566312
Kenya,rural/urban merged,KEN,Nairobi,n_age_735_741,738,clinical,ppy,0.205598539
Kenya,rural/urban merged,KEN,Nairobi,n_age_742_748,745,clinical,ppy,0.265059717
Kenya,rural/urban merged,KEN,Nairobi,n_age_749_755,752,clinical,ppy,0.205233003
Kenya,rural/urban merged,KEN,Nairobi,n_age_756_762,759,clinical,ppy,0.235649055
Kenya,rural/urban merged,KEN,Nairobi,n_age_763_769,766,clinical,ppy,0.319930739
Kenya,rural/urban merged,KEN,Nairobi,n_age_770_776,773,clinical,ppy,0.256654402
Kenya,rural/urban merged,KEN,Nairobi,n_age_777_783,780,clinical,ppy,0.237388974
Kenya,rural/urban merged,KEN,Nairobi,n_age_784_790,787,clinical,ppy,0.250246813
Kenya,rural/urban merged,KEN,Nairobi,n_age_791_797,794,clinical,ppy,0.211842122
Kenya,rural/urban merged,KEN,Nairobi,n_age_798_804,801,clinical,ppy,0.303182214
Kenya,rural/urban merged,KEN,Nairobi,n_age_805_811,808,clinical,ppy,0.236448284
Kenya,rural/urban merged,KEN,Nairobi,n_age_812_818,815,clinical,ppy,0.264368464
Kenya,rural/urban merged,KEN,Nairobi,n_age_819_825,822,clinical,ppy,0.231490419
Kenya,rural/urban merged,KEN,Nairobi,n_age_826_832,829,clinical,ppy,0.213550115
Kenya,rural/urban merged,KEN,Nairobi,n_age_833_839,836,clinical,ppy,0.297417007
Kenya,rural/urban merged,KEN,Nairobi,n_age_840_846,843,clinical,ppy,0.258491016
Kenya,rural/urban merged,KEN,Nairobi,n_age_847_853,850,clinical,ppy,0.231914455
Kenya,rural/urban merged,KEN,Nairobi,n_age_854_860,857,clinical,ppy,0.266207108
Kenya,rural/urban merged,KEN,Nairobi,n_age_861_867,864,clinical,ppy,0.260445169
Kenya,rural/urban merged,KEN,Nairobi,n_age_868_874,871,clinical,ppy,0.25909452
Kenya,rural/urban merged,KEN,Nairobi,n_age_875_881,878,clinical,ppy,0.245299224
Kenya,rural/urban merged,KEN,Nairobi,n_age_882_888,885,clinical,ppy,0.258822476
Kenya,rural/urban merged,KEN,Nairobi,n_age_889_895,892,clinical,ppy,0.291714938
Kenya,rural/urban merged,KEN,Nairobi,n_age_896_902,899,clinical,ppy,0.24918073
Kenya,rural/urban merged,KEN,Nairobi,n_age_903_909,906,clinical,ppy,0.261495913
Kenya,rural/urban merged,KEN,Nairobi,n_age_910_916,913,clinical,ppy,0.330375529
Kenya,rural/urban merged,KEN,Nairobi,n_age_0_6,3,severe,ppy,0.005376344
Kenya,rural/urban merged,KEN,Nairobi,n_age_7_13,10,severe,ppy,0.004291845
Kenya,rural/urban merged,KEN,Nairobi,n_age_14_20,17,severe,ppy,0.0084566970000000009
Kenya,rural/urban merged,KEN,Nairobi,n_age_21_27,24,severe,ppy,0
Kenya,rural/urban merged,KEN,Nairobi,n_age_28_34,31,severe,ppy,0.013398413
Kenya,rural/urban merged,KEN,Nairobi,n_age_35_41,38,severe,ppy,0.017788836
Kenya,rural/urban merged,KEN,Nairobi,n_age_42_48,45,severe,ppy,0.00462963
Kenya,rural/urban merged,KEN,Nairobi,n_age_49_55,52,severe,ppy,0.00456621
Kenya,rural/urban merged,KEN,Nairobi,n_age_56_62,59,severe,ppy,0.013091017
Kenya,rural/urban merged,KEN,Nairobi,n_age_63_69,66,severe,ppy,0
Kenya,rural/urban merged,KEN,Nairobi,n_age_70_76,73,severe,ppy,0.004166667
Kenya,rural/urban merged,KEN,Nairobi,n_age_77_83,80,severe,ppy,0.013275501
Kenya,rural/urban merged,KEN,Nairobi,n_age_84_90,87,severe,ppy,0.004739336
Kenya,rural/urban merged,KEN,Nairobi,n_age_91_97,94,severe,ppy,0.018133632
Kenya,rural/urban merged,KEN,Nairobi,n_age_98_104,101,severe,ppy,0.013578637
Kenya,rural/urban merged,KEN,Nairobi,n_age_105_111,108,severe,ppy,0.004484305
Kenya,rural/urban merged,KEN,Nairobi,n_age_112_118,115,severe,ppy,0.008792271
Kenya,rural/urban merged,KEN,Nairobi,n_age_119_125,122,severe,ppy,0.00905375
Kenya,rural/urban merged,KEN,Nairobi,n_age_126_132,129,severe,ppy,0.014331395
Kenya,rural/urban merged,KEN,Nairobi,n_age_133_139,136,severe,ppy,0.004761905
Kenya,rural/urban merged,KEN,Nairobi,n_age_140_146,143,severe,ppy,0.036585
Kenya,rural/urban merged,KEN,Nairobi,n_age_147_153,150,severe,ppy,0.017935874
Kenya,rural/urban merged,KEN,Nairobi,n_age_154_160,157,severe,ppy,0.02306466
Kenya,rural/urban merged,KEN,Nairobi,n_age_161_167,164,severe,ppy,0.004694836
Kenya,rural/urban merged,KEN,Nairobi,n_age_168_174,171,severe,ppy,0.013798351
Kenya,rural/urban merged,KEN,Nairobi,n_age_175_181,178,severe,ppy,0.013493677
Kenya,rural/urban merged,KEN,Nairobi,n_age_182_188,185,severe,ppy,0.018300377
Kenya,rural/urban merged,KEN,Nairobi,n_age_189_195,192,severe,ppy,0.004115226
Kenya,rural/urban merged,KEN,Nairobi,n_age_196_202,199,severe,ppy,0.022785505
Kenya,rural/urban merged,KEN,Nairobi,n_age_203_209,206,severe,ppy,0.022555307
Kenya,rural/urban merged,KEN,Nairobi,n_age_210_216,213,severe,ppy,0.009030496
Kenya,rural/urban merged,KEN,Nairobi,n_age_217_223,220,severe,ppy,0.004761905
Kenya,rural/urban merged,KEN,Nairobi,n_age_224_230,227,severe,ppy,0
Kenya,rural/urban merged,KEN,Nairobi,n_age_231_237,234,severe,ppy,0.0141318
Kenya,rural/urban merged,KEN,Nairobi,n_age_238_244,241,severe,ppy,0.013396572
Kenya,rural/urban merged,KEN,Nairobi,n_age_245_251,248,severe,ppy,0.021762459
Kenya,rural/urban merged,KEN,Nairobi,n_age_252_258,255,severe,ppy,0.042487031
Kenya,rural/urban merged,KEN,Nairobi,n_age_259_265,262,severe,ppy,0.019481161
Kenya,rural/urban merged,KEN,Nairobi,n_age_266_272,269,severe,ppy,0.022058872
Kenya,rural/urban merged,KEN,Nairobi,n_age_273_279,276,severe,ppy,0.051340671
Kenya,rural/urban merged,KEN,Nairobi,n_age_280_286,283,severe,ppy,0.009273934
Kenya,rural/urban merged,KEN,Nairobi,n_age_287_293,290,severe,ppy,0.013596162
Kenya,rural/urban merged,KEN,Nairobi,n_age_294_300,297,severe,ppy,0.022974379
Kenya,rural/urban merged,KEN,Nairobi,n_age_301_307,304,severe,ppy,0.01376555
Kenya,rural/urban merged,KEN,Nairobi,n_age_308_314,311,severe,ppy,0.004366812
Kenya,rural/urban merged,KEN,Nairobi,n_age_315_321,318,severe,ppy,0.022019678
Kenya,rural/urban merged,KEN,Nairobi,n_age_322_328,325,severe,ppy,0.009310345
Kenya,rural/urban merged,KEN,Nairobi,n_age_329_335,332,severe,ppy,0.012909337
Kenya,rural/urban merged,KEN,Nairobi,n_age_336_342,339,severe,ppy,0.009459429
Kenya,rural/urban merged,KEN,Nairobi,n_age_343_349,346,severe,ppy,0.013218096
Kenya,rural/urban merged,KEN,Nairobi,n_age_350_356,353,severe,ppy,0.01370797
Kenya,rural/urban merged,KEN,Nairobi,n_age_357_363,360,severe,ppy,0.009034192
Kenya,rural/urban merged,KEN,Nairobi,n_age_364_370,367,severe,ppy,0.008811257
Kenya,rural/urban merged,KEN,Nairobi,n_age_371_377,374,severe,ppy,0.004366812
Kenya,rural/urban merged,KEN,Nairobi,n_age_378_384,381,severe,ppy,0.009229133
Kenya,rural/urban merged,KEN,Nairobi,n_age_385_391,388,severe,ppy,0.00456621
Kenya,rural/urban merged,KEN,Nairobi,n_age_392_398,395,severe,ppy,0.00900974
Kenya,rural/urban merged,KEN,Nairobi,n_age_399_405,402,severe,ppy,0.027419462
Kenya,rural/urban merged,KEN,Nairobi,n_age_406_412,409,severe,ppy,0.013033638
Kenya,rural/urban merged,KEN,Nairobi,n_age_413_419,416,severe,ppy,0.014050944
Kenya,rural/urban merged,KEN,Nairobi,n_age_420_426,423,severe,ppy,0.018309385
Kenya,rural/urban merged,KEN,Nairobi,n_age_427_433,430,severe,ppy,0.004694836
Kenya,rural/urban merged,KEN,Nairobi,n_age_434_440,437,severe,ppy,0.01393639
Kenya,rural/urban merged,KEN,Nairobi,n_age_441_447,444,severe,ppy,0.023000233
Kenya,rural/urban merged,KEN,Nairobi,n_age_448_454,451,severe,ppy,0.005025126
Kenya,rural/urban merged,KEN,Nairobi,n_age_455_461,458,severe,ppy,0.024327114
Kenya,rural/urban merged,KEN,Nairobi,n_age_462_468,465,severe,ppy,0.026286342
Kenya,rural/urban merged,KEN,Nairobi,n_age_469_475,472,severe,ppy,0
Kenya,rural/urban merged,KEN,Nairobi,n_age_476_482,479,severe,ppy,0.023887762
Kenya,rural/urban merged,KEN,Nairobi,n_age_483_489,486,severe,ppy,0.009392984
Kenya,rural/urban merged,KEN,Nairobi,n_age_490_496,493,severe,ppy,0.009001902
Kenya,rural/urban merged,KEN,Nairobi,n_age_497_503,500,severe,ppy,0.009733801
Kenya,rural/urban merged,KEN,Nairobi,n_age_504_510,507,severe,ppy,0.013024818
Kenya,rural/urban merged,KEN,Nairobi,n_age_511_517,514,severe,ppy,0.018071043
Kenya,rural/urban merged,KEN,Nairobi,n_age_518_524,521,severe,ppy,0.018088804
Kenya,rural/urban merged,KEN,Nairobi,n_age_525_531,528,severe,ppy,0.009412234
Kenya,rural/urban merged,KEN,Nairobi,n_age_532_538,535,severe,ppy,0.018855493
Kenya,rural/urban merged,KEN,Nairobi,n_age_539_545,542,severe,ppy,0.013945278
Kenya,rural/urban merged,KEN,Nairobi,n_age_546_552,549,severe,ppy,0.008784299
Kenya,rural/urban merged,KEN,Nairobi,n_age_553_559,556,severe,ppy,0.029236761
Kenya,rural/urban merged,KEN,Nairobi,n_age_560_566,563,severe,ppy,0.008539725
Kenya,rural/urban merged,KEN,Nairobi,n_age_567_573,570,severe,ppy,0.024510603
Kenya,rural/urban merged,KEN,Nairobi,n_age_574_580,577,severe,ppy,0.027367018
Kenya,rural/urban merged,KEN,Nairobi,n_age_581_587,584,severe,ppy,0.018281435
Kenya,rural/urban merged,KEN,Nairobi,n_age_588_594,591,severe,ppy,0.010452486
Kenya,rural/urban merged,KEN,Nairobi,n_age_595_601,598,severe,ppy,0.004347826
Kenya,rural/urban merged,KEN,Nairobi,n_age_602_608,605,severe,ppy,0.022895661
Kenya,rural/urban merged,KEN,Nairobi,n_age_609_615,612,severe,ppy,0.013255574
Kenya,rural/urban merged,KEN,Nairobi,n_age_616_622,619,severe,ppy,0.008895214
Kenya,rural/urban merged,KEN,Nairobi,n_age_623_629,626,severe,ppy,0.022607882
Kenya,rural/urban merged,KEN,Nairobi,n_age_630_636,633,severe,ppy,0.004464286
Kenya,rural/urban merged,KEN,Nairobi,n_age_637_643,640,severe,ppy,0.014206298
Kenya,rural/urban merged,KEN,Nairobi,n_age_644_650,647,severe,ppy,0.018171837
Kenya,rural/urban merged,KEN,Nairobi,n_age_651_657,654,severe,ppy,0.009645331
Kenya,rural/urban merged,KEN,Nairobi,n_age_658_664,661,severe,ppy,0.009109688
Kenya,rural/urban merged,KEN,Nairobi,n_age_665_671,668,severe,ppy,0.009226566
Kenya,rural/urban merged,KEN,Nairobi,n_age_672_678,675,severe,ppy,0.019964481
Kenya,rural/urban merged,KEN,Nairobi,n_age_679_685,682,severe,ppy,0.024334011
Kenya,rural/urban merged,KEN,Nairobi,n_age_686_692,689,severe,ppy,0.036018998000000003
Kenya,rural/urban merged,KEN,Nairobi,n_age_693_699,696,severe,ppy,0.014513858
Kenya,rural/urban merged,KEN,Nairobi,n_age_700_706,703,severe,ppy,0.014026369
Kenya,rural/urban merged,KEN,Nairobi,n_age_707_713,710,severe,ppy,0.023971399
Kenya,rural/urban merged,KEN,Nairobi,n_age_714_720,717,severe,ppy,0.014375201
Kenya,rural/urban merged,KEN,Nairobi,n_age_721_727,724,severe,ppy,0.023263695
Kenya,rural/urban merged,KEN,Nairobi,n_age_728_734,731,severe,ppy,0.028016444
Kenya,rural/urban merged,KEN,Nairobi,n_age_735_741,738,severe,ppy,0.022864961
Kenya,rural/urban merged,KEN,Nairobi,n_age_742_748,745,severe,ppy,0.018771354
Kenya,rural/urban merged,KEN,Nairobi,n_age_749_755,752,severe,ppy,0.004587156
Kenya,rural/urban merged,KEN,Nairobi,n_age_756_762,759,severe,ppy,0.014291465
Kenya,rural/urban merged,KEN,Nairobi,n_age_763_769,766,severe,ppy,0.018084934
Kenya,rural/urban merged,KEN,Nairobi,n_age_770_776,773,severe,ppy,0
Kenya,rural/urban merged,KEN,Nairobi,n_age_777_783,780,severe,ppy,0.004878049
Kenya,rural/urban merged,KEN,Nairobi,n_age_784_790,787,severe,ppy,0.019030548
Kenya,rural/urban merged,KEN,Nairobi,n_age_791_797,794,severe,ppy,0.026790595
Kenya,rural/urban merged,KEN,Nairobi,n_age_798_804,801,severe,ppy,0.02772516
Kenya,rural/urban merged,KEN,Nairobi,n_age_805_811,808,severe,ppy,0.023283368
Kenya,rural/urban merged,KEN,Nairobi,n_age_812_818,815,severe,ppy,0.014603282
Kenya,rural/urban merged,KEN,Nairobi,n_age_819_825,822,severe,ppy,0.014808341
Kenya,rural/urban merged,KEN,Nairobi,n_age_826_832,829,severe,ppy,0.014645739
Kenya,rural/urban merged,KEN,Nairobi,n_age_833_839,836,severe,ppy,0.013811752
Kenya,rural/urban merged,KEN,Nairobi,n_age_840_846,843,severe,ppy,0.014644185
Kenya,rural/urban merged,KEN,Nairobi,n_age_847_853,850,severe,ppy,0
Kenya,rural/urban merged,KEN,Nairobi,n_age_854_860,857,severe,ppy,0.014520021
Kenya,rural/urban merged,KEN,Nairobi,n_age_861_867,864,severe,ppy,0.018344716
Kenya,rural/urban merged,KEN,Nairobi,n_age_868_874,871,severe,ppy,0.01375239
Kenya,rural/urban merged,KEN,Nairobi,n_age_875_881,878,severe,ppy,0.018516927
Kenya,rural/urban merged,KEN,Nairobi,n_age_882_888,885,severe,ppy,0.02197931
Kenya,rural/urban merged,KEN,Nairobi,n_age_889_895,892,severe,ppy,0.026635262
Kenya,rural/urban merged,KEN,Nairobi,n_age_896_902,899,severe,ppy,0.004484305
Kenya,rural/urban merged,KEN,Nairobi,n_age_903_909,906,severe,ppy,0.004219409
Kenya,rural/urban merged,KEN,Nairobi,n_age_910_916,913,severe,ppy,0.022688403
Kenya,rural/urban merged,KEN,Nakuru,n_age_0_6,3,clinical,ppy,0.0321364202704295
Kenya,rural/urban merged,KEN,Nakuru,n_age_7_13,10,clinical,ppy,0.0314718084487064
Kenya,rural/urban merged,KEN,Nakuru,n_age_14_20,17,clinical,ppy,0.0559361388879365
Kenya,rural/urban merged,KEN,Nakuru,n_age_21_27,24,clinical,ppy,0.0542917066341796
Kenya,rural/urban merged,KEN,Nakuru,n_age_28_34,31,clinical,ppy,0.0353902858285333
Kenya,rural/urban merged,KEN,Nakuru,n_age_35_41,38,clinical,ppy,0.0307300760271393
Kenya,rural/urban merged,KEN,Nakuru,n_age_42_48,45,clinical,ppy,0.0213108257326606
Kenya,rural/urban merged,KEN,Nakuru,n_age_49_55,52,clinical,ppy,0.0369543474357719
Kenya,rural/urban merged,KEN,Nakuru,n_age_56_62,59,clinical,ppy,0.0394126863229665
Kenya,rural/urban merged,KEN,Nakuru,n_age_63_69,66,clinical,ppy,0.063693517617088
Kenya,rural/urban merged,KEN,Nakuru,n_age_70_76,73,clinical,ppy,0.0558164550161243
Kenya,rural/urban merged,KEN,Nakuru,n_age_77_83,80,clinical,ppy,0.0480733282059316
Kenya,rural/urban merged,KEN,Nakuru,n_age_84_90,87,clinical,ppy,0.0472254730197846
Kenya,rural/urban merged,KEN,Nakuru,n_age_91_97,94,clinical,ppy,0.04757196132852
Kenya,rural/urban merged,KEN,Nakuru,n_age_98_104,101,clinical,ppy,0.0540857885518919
Kenya,rural/urban merged,KEN,Nakuru,n_age_105_111,108,clinical,ppy,0.0519433055784486
Kenya,rural/urban merged,KEN,Nakuru,n_age_112_118,115,clinical,ppy,0.0510359108843594
Kenya,rural/urban merged,KEN,Nakuru,n_age_119_125,122,clinical,ppy,0.040833366361388
Kenya,rural/urban merged,KEN,Nakuru,n_age_126_132,129,clinical,ppy,0.0677940036418784
Kenya,rural/urban merged,KEN,Nakuru,n_age_133_139,136,clinical,ppy,0.062946489325889
Kenya,rural/urban merged,KEN,Nakuru,n_age_140_146,143,clinical,ppy,0.0607186073063723
Kenya,rural/urban merged,KEN,Nakuru,n_age_147_153,150,clinical,ppy,0.0411304687254738
Kenya,rural/urban merged,KEN,Nakuru,n_age_154_160,157,clinical,ppy,0.0528087926233533
Kenya,rural/urban merged,KEN,Nakuru,n_age_161_167,164,clinical,ppy,0.076750427688773007
Kenya,rural/urban merged,KEN,Nakuru,n_age_168_174,171,clinical,ppy,0.0428276947088651
Kenya,rural/urban merged,KEN,Nakuru,n_age_175_181,178,clinical,ppy,0.0830551412814862
Kenya,rural/urban merged,KEN,Nakuru,n_age_182_188,185,clinical,ppy,0.0811544464796744
Kenya,rural/urban merged,KEN,Nakuru,n_age_189_195,192,clinical,ppy,0.0479060750785519
Kenya,rural/urban merged,KEN,Nakuru,n_age_196_202,199,clinical,ppy,0.0592955814603134
Kenya,rural/urban merged,KEN,Nakuru,n_age_203_209,206,clinical,ppy,0.0582740082336536
Kenya,rural/urban merged,KEN,Nakuru,n_age_210_216,213,clinical,ppy,0.080024602965605
Kenya,rural/urban merged,KEN,Nakuru,n_age_217_223,220,clinical,ppy,0.0782454730357047
Kenya,rural/urban merged,KEN,Nakuru,n_age_224_230,227,clinical,ppy,0.050666719101961
Kenya,rural/urban merged,KEN,Nakuru,n_age_231_237,234,clinical,ppy,0.0592748678491568
Kenya,rural/urban merged,KEN,Nakuru,n_age_238_244,241,clinical,ppy,0.0646466338643521
Kenya,rural/urban merged,KEN,Nakuru,n_age_245_251,248,clinical,ppy,0.0581099322844654
Kenya,rural/urban merged,KEN,Nakuru,n_age_252_258,255,clinical,ppy,0.0592131848768335
Kenya,rural/urban merged,KEN,Nakuru,n_age_259_265,262,clinical,ppy,0.0490282899670311
Kenya,rural/urban merged,KEN,Nakuru,n_age_266_272,269,clinical,ppy,0.0823378471498098
Kenya,rural/urban merged,KEN,Nakuru,n_age_273_279,276,clinical,ppy,0.0656513173104516
Kenya,rural/urban merged,KEN,Nakuru,n_age_280_286,283,clinical,ppy,0.0697061392167533
Kenya,rural/urban merged,KEN,Nakuru,n_age_287_293,290,clinical,ppy,0.0775618345264948
Kenya,rural/urban merged,KEN,Nakuru,n_age_294_300,297,clinical,ppy,0.0876551404158789
Kenya,rural/urban merged,KEN,Nakuru,n_age_301_307,304,clinical,ppy,0.0785608958646304
Kenya,rural/urban merged,KEN,Nakuru,n_age_308_314,311,clinical,ppy,0.0649379712403117
Kenya,rural/urban merged,KEN,Nakuru,n_age_315_321,318,clinical,ppy,0.07373040125573
Kenya,rural/urban merged,KEN,Nakuru,n_age_322_328,325,clinical,ppy,0.0904415392883453
Kenya,rural/urban merged,KEN,Nakuru,n_age_329_335,332,clinical,ppy,0.0845956004984528
Kenya,rural/urban merged,KEN,Nakuru,n_age_336_342,339,clinical,ppy,0.0506488962396513
Kenya,rural/urban merged,KEN,Nakuru,n_age_343_349,346,clinical,ppy,0.0988185210136516
Kenya,rural/urban merged,KEN,Nakuru,n_age_350_356,353,clinical,ppy,0.0786444423880828
Kenya,rural/urban merged,KEN,Nakuru,n_age_357_363,360,clinical,ppy,0.0811269665829491
Kenya,rural/urban merged,KEN,Nakuru,n_age_364_370,367,clinical,ppy,0.0818429626775944
Kenya,rural/urban merged,KEN,Nakuru,n_age_371_377,374,clinical,ppy,0.0797538614818635
Kenya,rural/urban merged,KEN,Nakuru,n_age_378_384,381,clinical,ppy,0.0664922128449798
Kenya,rural/urban merged,KEN,Nakuru,n_age_385_391,388,clinical,ppy,0.0687165026520182
Kenya,rural/urban merged,KEN,Nakuru,n_age_392_398,395,clinical,ppy,0.0686560537340941
Kenya,rural/urban merged,KEN,Nakuru,n_age_399_405,402,clinical,ppy,0.0992386485528918
Kenya,rural/urban merged,KEN,Nakuru,n_age_406_412,409,clinical,ppy,0.0817288031510474
Kenya,rural/urban merged,KEN,Nakuru,n_age_413_419,416,clinical,ppy,0.0983402275586306
Kenya,rural/urban merged,KEN,Nakuru,n_age_420_426,423,clinical,ppy,0.0767401548003794
Kenya,rural/urban merged,KEN,Nakuru,n_age_427_433,430,clinical,ppy,0.062448163932087
Kenya,rural/urban merged,KEN,Nakuru,n_age_434_440,437,clinical,ppy,0.0794556264258792
Kenya,rural/urban merged,KEN,Nakuru,n_age_441_447,444,clinical,ppy,0.0860155615690045
Kenya,rural/urban merged,KEN,Nakuru,n_age_448_454,451,clinical,ppy,0.0904893071226251
Kenya,rural/urban merged,KEN,Nakuru,n_age_455_461,458,clinical,ppy,0.0852491196003216
Kenya,rural/urban merged,KEN,Nakuru,n_age_462_468,465,clinical,ppy,0.0857202586623683
Kenya,rural/urban merged,KEN,Nakuru,n_age_469_475,472,clinical,ppy,0.0763535721295903
Kenya,rural/urban merged,KEN,Nakuru,n_age_476_482,479,clinical,ppy,0.0672527017145515
Kenya,rural/urban merged,KEN,Nakuru,n_age_483_489,486,clinical,ppy,0.08174149408325
Kenya,rural/urban merged,KEN,Nakuru,n_age_490_496,493,clinical,ppy,0.0886324616558208
Kenya,rural/urban merged,KEN,Nakuru,n_age_497_503,500,clinical,ppy,0.0956346909779318
Kenya,rural/urban merged,KEN,Nakuru,n_age_504_510,507,clinical,ppy,0.107585191239131
Kenya,rural/urban merged,KEN,Nakuru,n_age_511_517,514,clinical,ppy,0.107755212602179
Kenya,rural/urban merged,KEN,Nakuru,n_age_518_524,521,clinical,ppy,0.0873615089389143
Kenya,rural/urban merged,KEN,Nakuru,n_age_525_531,528,clinical,ppy,0.0941537362047308
Kenya,rural/urban merged,KEN,Nakuru,n_age_532_538,535,clinical,ppy,0.0994284755335985
Kenya,rural/urban merged,KEN,Nakuru,n_age_539_545,542,clinical,ppy,0.084583370158243
Kenya,rural/urban merged,KEN,Nakuru,n_age_546_552,549,clinical,ppy,0.105349562517009
Kenya,rural/urban merged,KEN,Nakuru,n_age_553_559,556,clinical,ppy,0.0946433541633712
Kenya,rural/urban merged,KEN,Nakuru,n_age_560_566,563,clinical,ppy,0.0926121241052163
Kenya,rural/urban merged,KEN,Nakuru,n_age_567_573,570,clinical,ppy,0.107999592921458
Kenya,rural/urban merged,KEN,Nakuru,n_age_574_580,577,clinical,ppy,0.106229695855134
Kenya,rural/urban merged,KEN,Nakuru,n_age_581_587,584,clinical,ppy,0.0796610333898386
Kenya,rural/urban merged,KEN,Nakuru,n_age_588_594,591,clinical,ppy,0.0880902270849356
Kenya,rural/urban merged,KEN,Nakuru,n_age_595_601,598,clinical,ppy,0.091451943265041
Kenya,rural/urban merged,KEN,Nakuru,n_age_602_608,605,clinical,ppy,0.0685631372706049
Kenya,rural/urban merged,KEN,Nakuru,n_age_609_615,612,clinical,ppy,0.122508214449616
Kenya,rural/urban merged,KEN,Nakuru,n_age_616_622,619,clinical,ppy,0.118417361432271
Kenya,rural/urban merged,KEN,Nakuru,n_age_623_629,626,clinical,ppy,0.0913419127368284
Kenya,rural/urban merged,KEN,Nakuru,n_age_630_636,633,clinical,ppy,0.10093918923338
Kenya,rural/urban merged,KEN,Nakuru,n_age_637_643,640,clinical,ppy,0.105224382213717
Kenya,rural/urban merged,KEN,Nakuru,n_age_644_650,647,clinical,ppy,0.0832375214435769
Kenya,rural/urban merged,KEN,Nakuru,n_age_651_657,654,clinical,ppy,0.0960643988168201
Kenya,rural/urban merged,KEN,Nakuru,n_age_658_664,661,clinical,ppy,0.0981725251159538
Kenya,rural/urban merged,KEN,Nakuru,n_age_665_671,668,clinical,ppy,0.111016348345958
Kenya,rural/urban merged,KEN,Nakuru,n_age_672_678,675,clinical,ppy,0.10563491036386
Kenya,rural/urban merged,KEN,Nakuru,n_age_679_685,682,clinical,ppy,0.104128844459014
Kenya,rural/urban merged,KEN,Nakuru,n_age_686_692,689,clinical,ppy,0.0822244153843642
Kenya,rural/urban merged,KEN,Nakuru,n_age_693_699,696,clinical,ppy,0.124637143687015
Kenya,rural/urban merged,KEN,Nakuru,n_age_700_706,703,clinical,ppy,0.11290079601771
Kenya,rural/urban merged,KEN,Nakuru,n_age_707_713,710,clinical,ppy,0.111428163832475
Kenya,rural/urban merged,KEN,Nakuru,n_age_714_720,717,clinical,ppy,0.0943915418606188
Kenya,rural/urban merged,KEN,Nakuru,n_age_721_727,724,clinical,ppy,0.1094347760885
Kenya,rural/urban merged,KEN,Nakuru,n_age_728_734,731,clinical,ppy,0.119736568548936
Kenya,rural/urban merged,KEN,Nakuru,n_age_735_741,738,clinical,ppy,0.105639639509918
Kenya,rural/urban merged,KEN,Nakuru,n_age_742_748,745,clinical,ppy,0.0609252636355105
Kenya,rural/urban merged,KEN,Nakuru,n_age_749_755,752,clinical,ppy,0.119774802351199
Kenya,rural/urban merged,KEN,Nakuru,n_age_756_762,759,clinical,ppy,0.100694940613026
Kenya,rural/urban merged,KEN,Nakuru,n_age_763_769,766,clinical,ppy,0.0950402958324878
Kenya,rural/urban merged,KEN,Nakuru,n_age_770_776,773,clinical,ppy,0.103404078541434
Kenya,rural/urban merged,KEN,Nakuru,n_age_777_783,780,clinical,ppy,0.0843979283501344
Kenya,rural/urban merged,KEN,Nakuru,n_age_784_790,787,clinical,ppy,0.112830009103635
Kenya,rural/urban merged,KEN,Nakuru,n_age_791_797,794,clinical,ppy,0.0904941259776218
Kenya,rural/urban merged,KEN,Nakuru,n_age_798_804,801,clinical,ppy,0.110966679677498
Kenya,rural/urban merged,KEN,Nakuru,n_age_805_811,808,clinical,ppy,0.103724371047129
Kenya,rural/urban merged,KEN,Nakuru,n_age_812_818,815,clinical,ppy,0.13276338222219
Kenya,rural/urban merged,KEN,Nakuru,n_age_819_825,822,clinical,ppy,0.0909654520520605
Kenya,rural/urban merged,KEN,Nakuru,n_age_826_832,829,clinical,ppy,0.103093403286989
Kenya,rural/urban merged,KEN,Nakuru,n_age_833_839,836,clinical,ppy,0.0712415925676635
Kenya,rural/urban merged,KEN,Nakuru,n_age_840_846,843,clinical,ppy,0.117527990854807
Kenya,rural/urban merged,KEN,Nakuru,n_age_847_853,850,clinical,ppy,0.130459644213115
Kenya,rural/urban merged,KEN,Nakuru,n_age_854_860,857,clinical,ppy,0.105668553795852
