Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Ghana,rural/urban merged,GHA,Eastern,n_age_0_6,3,clinical,ppy,0.103629833381768,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_7_13,10,clinical,ppy,0.0995163427472436,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_14_20,17,clinical,ppy,0.143332536973261,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_21_27,24,clinical,ppy,0.127710633451547,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_28_34,31,clinical,ppy,0.144195635964909,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_35_41,38,clinical,ppy,0.172758244178023,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_42_48,45,clinical,ppy,0.0316652430730436,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_49_55,52,clinical,ppy,0.0340157674922788,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_56_62,59,clinical,ppy,0.0582735691215984,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_63_69,66,clinical,ppy,0.105012536875859,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_70_76,73,clinical,ppy,0.0512985601170256,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_77_83,80,clinical,ppy,0.0623087080840433,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_84_90,87,clinical,ppy,0.083867929612685,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_91_97,94,clinical,ppy,0.144342105065196,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_98_104,101,clinical,ppy,0.0890597575442552,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_105_111,108,clinical,ppy,0.104376322299231,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_112_118,115,clinical,ppy,0.138626935426965,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_119_125,122,clinical,ppy,0.21551021025265,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_126_132,129,clinical,ppy,0.34990405851548,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_133_139,136,clinical,ppy,0.543332523963659,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_140_146,143,clinical,ppy,0.551742444264258,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_147_153,150,clinical,ppy,0.638479952791658,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_154_160,157,clinical,ppy,0.665639301469389,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_161_167,164,clinical,ppy,0.722764211148993,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_168_174,171,clinical,ppy,0.837273532176837,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_175_181,178,clinical,ppy,0.784458081012137,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_182_188,185,clinical,ppy,0.136493778643583,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_189_195,192,clinical,ppy,0.178845332456695,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_196_202,199,clinical,ppy,0.194070996683685,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_203_209,206,clinical,ppy,0.307750619599929,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_210_216,213,clinical,ppy,0.573950053600452,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_217_223,220,clinical,ppy,0.694875988556965,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_224_230,227,clinical,ppy,0.817447359982936,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_231_237,234,clinical,ppy,0.802754386646776,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_238_244,241,clinical,ppy,0.854170322576054,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_245_251,248,clinical,ppy,0.883950944062863,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_252_258,255,clinical,ppy,0.904878057719814,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_259_265,262,clinical,ppy,0.944961941829869,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_266_272,269,clinical,ppy,0.903940973132837,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_273_279,276,clinical,ppy,0.229790367325879,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_280_286,283,clinical,ppy,0.249248889120958,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_287_293,290,clinical,ppy,0.277808365502958,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_294_300,297,clinical,ppy,0.442541256747972,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_301_307,304,clinical,ppy,0.587387249787816,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_308_314,311,clinical,ppy,0.849703956214963,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_315_321,318,clinical,ppy,0.950414709583289,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_322_328,325,clinical,ppy,0.934156414786597,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_329_335,332,clinical,ppy,0.984629767817109,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_336_342,339,clinical,ppy,0.919508565211881,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_343_349,346,clinical,ppy,1.07618642460808,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_350_356,353,clinical,ppy,1.03758233689793,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_357_363,360,clinical,ppy,0.959686158222368,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_364_370,367,clinical,ppy,1.01925212563156,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_371_377,374,clinical,ppy,0.991924983061751,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_378_384,381,clinical,ppy,0.995496205936373,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_385_391,388,clinical,ppy,0.973713548980041,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_392_398,395,clinical,ppy,0.982525056354093,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_399_405,402,clinical,ppy,0.979687733991658,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_406_412,409,clinical,ppy,1.0668154965808,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_413_419,416,clinical,ppy,1.09230784699754,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_420_426,423,clinical,ppy,1.03844731897691,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_427_433,430,clinical,ppy,1.01269564787585,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_434_440,437,clinical,ppy,0.975602025897049,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_441_447,444,clinical,ppy,0.994927410503405,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_448_454,451,clinical,ppy,1.02814853204209,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_455_461,458,clinical,ppy,1.04180041091131,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_462_468,465,clinical,ppy,1.16054096784375,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_469_475,472,clinical,ppy,1.06902081403205,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_476_482,479,clinical,ppy,1.07061710049061,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_483_489,486,clinical,ppy,1.03869255210821,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_490_496,493,clinical,ppy,1.03626025664972,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_497_503,500,clinical,ppy,1.13105102118783,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_504_510,507,clinical,ppy,1.06274817261831,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_511_517,514,clinical,ppy,1.09506482626047,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_518_524,521,clinical,ppy,1.11278331676037,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_525_531,528,clinical,ppy,1.08425115757255,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_532_538,535,clinical,ppy,1.04810486495147,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_539_545,542,clinical,ppy,1.0638699711839,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_546_552,549,clinical,ppy,0.454528150005897,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_553_559,556,clinical,ppy,0.465926717698263,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_560_566,563,clinical,ppy,0.490819643337934,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_567_573,570,clinical,ppy,0.646907717539173,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_574_580,577,clinical,ppy,0.710679421364907,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_581_587,584,clinical,ppy,0.982679075509685,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_588_594,591,clinical,ppy,1.19701776313023,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_595_601,598,clinical,ppy,1.03707904828052,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_602_608,605,clinical,ppy,1.13501806522681,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_609_615,612,clinical,ppy,1.0465007860822,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_616_622,619,clinical,ppy,1.16850752796734,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_623_629,626,clinical,ppy,1.16295648819028,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_630_636,633,clinical,ppy,1.1448849167054,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_637_643,640,clinical,ppy,1.19895874039772,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_644_650,647,clinical,ppy,1.14256985510618,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_651_657,654,clinical,ppy,1.06362921177495,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_658_664,661,clinical,ppy,1.19969895730674,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_665_671,668,clinical,ppy,1.17024957259733,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_672_678,675,clinical,ppy,1.11307532301177,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_679_685,682,clinical,ppy,1.12167771839906,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_686_692,689,clinical,ppy,1.27109591549489,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_693_699,696,clinical,ppy,1.1216275585645,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_700_706,703,clinical,ppy,1.15964851935599,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_707_713,710,clinical,ppy,1.15396370110744,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_714_720,717,clinical,ppy,1.14711542345619,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_721_727,724,clinical,ppy,1.14838549241481,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_728_734,731,clinical,ppy,1.04177959649352,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_735_741,738,clinical,ppy,1.21006222209775,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_742_748,745,clinical,ppy,1.22837099841734,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_749_755,752,clinical,ppy,1.12242107875022,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_756_762,759,clinical,ppy,1.09741878804309,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_763_769,766,clinical,ppy,1.16299155224784,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_770_776,773,clinical,ppy,1.18195753095878,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_777_783,780,clinical,ppy,1.20968504939229,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_784_790,787,clinical,ppy,1.27482843839021,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_791_797,794,clinical,ppy,1.16565570388543,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_798_804,801,clinical,ppy,1.21930645176654,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_805_811,808,clinical,ppy,1.16406102680432,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_812_818,815,clinical,ppy,1.1009360132681,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_819_825,822,clinical,ppy,1.25571539705833,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_826_832,829,clinical,ppy,1.19553862400448,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_833_839,836,clinical,ppy,1.19494705400861,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_840_846,843,clinical,ppy,1.27913471809147,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_847_853,850,clinical,ppy,1.13274481948453,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_854_860,857,clinical,ppy,1.14804036395195,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_861_867,864,clinical,ppy,1.17701415272814,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_868_874,871,clinical,ppy,1.26147046999452,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_875_881,878,clinical,ppy,1.13306459965128,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_882_888,885,clinical,ppy,1.19868000210578,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_889_895,892,clinical,ppy,1.1819368326822,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_896_902,899,clinical,ppy,1.25065740527857,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_903_909,906,clinical,ppy,1.17958586906346,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_910_916,913,clinical,ppy,1.20740290606646,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_0_6,3,severe,ppy,0.00843959837051749,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_7_13,10,severe,ppy,0.0111002183794983,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_14_20,17,severe,ppy,0.00663551687896883,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_21_27,24,severe,ppy,0.00474849878292854,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_28_34,31,severe,ppy,0.00452218643254378,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_35_41,38,severe,ppy,0.0133562152188042,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_42_48,45,severe,ppy,0.00178392258383029,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_49_55,52,severe,ppy,0.00219301085571002,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_56_62,59,severe,ppy,0.00397048811589326,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_63_69,66,severe,ppy,0.00333460364867501,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_70_76,73,severe,ppy,0.00471211218896851,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_77_83,80,severe,ppy,0.00330231087476929,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_84_90,87,severe,ppy,0.00568552977168733,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_91_97,94,severe,ppy,0.0150890290722181,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_98_104,101,severe,ppy,0.00519277426377147,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_105_111,108,severe,ppy,0.0075413274166194,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_112_118,115,severe,ppy,0.00872013113095249,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_119_125,122,severe,ppy,0.0141802045931618,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_126_132,129,severe,ppy,0.0178131259196198,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_133_139,136,severe,ppy,0.0402882785761674,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_140_146,143,severe,ppy,0.0314988419654937,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_147_153,150,severe,ppy,0.0197682620898271,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_154_160,157,severe,ppy,0.0444596396328559,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_161_167,164,severe,ppy,0.0552633805313836,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_168_174,171,severe,ppy,0.0678018506137525,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_175_181,178,severe,ppy,0.0440529215620163,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_182_188,185,severe,ppy,0.0123212590067505,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_189_195,192,severe,ppy,0.00716399263742853,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_196_202,199,severe,ppy,0.0100389876538211,6,PMC co-delivery with EPI only
Ghana,rural/urban merged,GHA,Eastern,n_age_203_209,206,severe,ppy,0.0271991309901259,6,PMC co-delivery with EPI only
