Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_623_629,626,clinical,ppy,0.128273054548625
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_630_636,633,clinical,ppy,0.11697791541309
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_637_643,640,clinical,ppy,0.0828542084133558
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_644_650,647,clinical,ppy,0.125669017575081
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_651_657,654,clinical,ppy,0.085042208168751
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_658_664,661,clinical,ppy,0.112387749384307
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_665_671,668,clinical,ppy,0.117424991057117
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_672_678,675,clinical,ppy,0.0645224712077728
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_679_685,682,clinical,ppy,0.103814646217837
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_686_692,689,clinical,ppy,0.0900856355875776
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_693_699,696,clinical,ppy,0.088178833654199
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_700_706,703,clinical,ppy,0.129598470847733
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_707_713,710,clinical,ppy,0.108277287275878
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_714_720,717,clinical,ppy,0.0851210256689961
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_721_727,724,clinical,ppy,0.110023440909718
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_728_734,731,clinical,ppy,0.107645813957863
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_735_741,738,clinical,ppy,0.0832122218296319
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_742_748,745,clinical,ppy,0.0996033992307142
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_749_755,752,clinical,ppy,0.100921404814167
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_756_762,759,clinical,ppy,0.105727119620945
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_763_769,766,clinical,ppy,0.135525097021559
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_770_776,773,clinical,ppy,0.136900887030724
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_777_783,780,clinical,ppy,0.105416443013467
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_784_790,787,clinical,ppy,0.126900863473587
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_791_797,794,clinical,ppy,0.154909270497602
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_798_804,801,clinical,ppy,0.114892836116784
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_805_811,808,clinical,ppy,0.085530622508339
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_812_818,815,clinical,ppy,0.10565486364332
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_819_825,822,clinical,ppy,0.121573254235998
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_826_832,829,clinical,ppy,0.10873720351721
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_833_839,836,clinical,ppy,0.0901450283234647
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_840_846,843,clinical,ppy,0.123408233868065
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_847_853,850,clinical,ppy,0.132288256804427
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_854_860,857,clinical,ppy,0.118237062247203
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_861_867,864,clinical,ppy,0.121233805407877
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_868_874,871,clinical,ppy,0.144531106281197
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_875_881,878,clinical,ppy,0.116866009263075
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_882_888,885,clinical,ppy,0.140508080722752
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_889_895,892,clinical,ppy,0.117377483723219
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_896_902,899,clinical,ppy,0.118479103869632
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_903_909,906,clinical,ppy,0.129315064436863
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_910_916,913,clinical,ppy,0.106178664143936
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_0_6,3,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_7_13,10,severe,ppy,0.00395256916996047
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_14_20,17,severe,ppy,0.00411522633744856
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_21_27,24,severe,ppy,0.00836834733893557
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_28_34,31,severe,ppy,0.00794902529808845
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_35_41,38,severe,ppy,0.00389105058365759
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_42_48,45,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_49_55,52,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_56_62,59,severe,ppy,0.00395256916996047
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_63_69,66,severe,ppy,0.0110979269630455
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_70_76,73,severe,ppy,0.00380228136882129
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_77_83,80,severe,ppy,0.00427350427350427
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_84_90,87,severe,ppy,0.00401606425702811
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_91_97,94,severe,ppy,0.004
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_98_104,101,severe,ppy,0.00389105058365759
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_105_111,108,severe,ppy,0.00392156862745098
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_112_118,115,severe,ppy,0.00431034482758621
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_119_125,122,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_126_132,129,severe,ppy,0.0117066088615114
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_133_139,136,severe,ppy,0.00357142857142857
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_140_146,143,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_147_153,150,severe,ppy,0.00865946918578498
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_154_160,157,severe,ppy,0.00796863342698859
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_161_167,164,severe,ppy,0.00537634408602151
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_168_174,171,severe,ppy,0.00411522633744856
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_175_181,178,severe,ppy,0.00842288186686527
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_182_188,185,severe,ppy,0.00458715596330275
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_189_195,192,severe,ppy,0.00392156862745098
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_196_202,199,severe,ppy,0.00418410041841004
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_203_209,206,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_210_216,213,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_217_223,220,severe,ppy,0.00821774492929702
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_224_230,227,severe,ppy,0.00837186492924198
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_231_237,234,severe,ppy,0.00408163265306122
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_238_244,241,severe,ppy,0.00786357468854077
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_245_251,248,severe,ppy,0.00822885336757798
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_252_258,255,severe,ppy,0.00823938289395609
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_259_265,262,severe,ppy,0.00413223140495868
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_266_272,269,severe,ppy,0.0126430238140562
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_273_279,276,severe,ppy,0.00401606425702811
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_280_286,283,severe,ppy,0.00398406374501992
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_287_293,290,severe,ppy,0.00772765246449457
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_294_300,297,severe,ppy,0.00783941449373
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_301_307,304,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_308_314,311,severe,ppy,0.00809929008246848
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_315_321,318,severe,ppy,0.00446428571428571
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_322_328,325,severe,ppy,0.0118077123249537
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_329_335,332,severe,ppy,0.00792231425702811
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_336_342,339,severe,ppy,0.00423728813559322
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_343_349,346,severe,ppy,0.00390625
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_350_356,353,severe,ppy,0.0123938251332887
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_357_363,360,severe,ppy,0.00779753761969904
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_364_370,367,severe,ppy,0.00788881124310894
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_371_377,374,severe,ppy,0.0164373606859196
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_378_384,381,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_385_391,388,severe,ppy,0.0150700749818446
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_392_398,395,severe,ppy,0.00842736498474203
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_399_405,402,severe,ppy,0.00803620317583019
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_406_412,409,severe,ppy,0.0034965034965035
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_413_419,416,severe,ppy,0.0125616901449764
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_420_426,423,severe,ppy,0.00830390214488759
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_427_433,430,severe,ppy,0.00392156862745098
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_434_440,437,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_441_447,444,severe,ppy,0.0115896160874144
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_448_454,451,severe,ppy,0.0238414395773375
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_455_461,458,severe,ppy,0.00390625
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_462_468,465,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_469_475,472,severe,ppy,0.00427350427350427
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_476_482,479,severe,ppy,0.00837054548638473
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_483_489,486,severe,ppy,0.0123355117510582
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_490_496,493,severe,ppy,0.0147981071127994
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_497_503,500,severe,ppy,0.00729471166622376
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_504_510,507,severe,ppy,0.0114887805933204
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_511_517,514,severe,ppy,0.00801644726357058
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_518_524,521,severe,ppy,0.0167752625235857
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_525_531,528,severe,ppy,0.00793850806451613
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_532_538,535,severe,ppy,0.0121146824652738
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_539_545,542,severe,ppy,0.0122675807241126
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_546_552,549,severe,ppy,0.0155372266677744
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_553_559,556,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_560_566,563,severe,ppy,0.0119080975063043
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_567_573,570,severe,ppy,0.00373134328358209
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_574_580,577,severe,ppy,0.00467289719626168
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_581_587,584,severe,ppy,0.0126658913846225
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_588_594,591,severe,ppy,0.00844122308692323
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_595_601,598,severe,ppy,0.011908983102265
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_602_608,605,severe,ppy,0.00392156862745098
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_609_615,612,severe,ppy,0.00398406374501992
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_616_622,619,severe,ppy,0.0164295806642133
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_623_629,626,severe,ppy,0.004
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_630_636,633,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_637_643,640,severe,ppy,0.00389105058365759
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_644_650,647,severe,ppy,0.00816666666666667
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_651_657,654,severe,ppy,0.0115715883417194
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_658_664,661,severe,ppy,0.00860537419498112
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_665_671,668,severe,ppy,0.0157280653092671
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_672_678,675,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_679_685,682,severe,ppy,0.0124064385095242
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_686_692,689,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_693_699,696,severe,ppy,0.00815284935456609
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_700_706,703,severe,ppy,0.0193577816740979
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_707_713,710,severe,ppy,0.0119051383399209
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_714_720,717,severe,ppy,0.00396825396825397
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_721_727,724,severe,ppy,0.00746642892962612
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_728_734,731,severe,ppy,0.00815424984222938
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_735_741,738,severe,ppy,0.00363636363636364
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_742_748,745,severe,ppy,0.00840528634361233
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_749_755,752,severe,ppy,0.0239554741511364
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_756_762,759,severe,ppy,0
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_763_769,766,severe,ppy,0.00367647058823529
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_770_776,773,severe,ppy,0.0124183340138832
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_777_783,780,severe,ppy,0.00842108995496933
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_784_790,787,severe,ppy,0.0248270932816515
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_791_797,794,severe,ppy,0.0282309195320421
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_798_804,801,severe,ppy,0.00404858299595142
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_805_811,808,severe,ppy,0.00398406374501992
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_812_818,815,severe,ppy,0.00364963503649635
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_819_825,822,severe,ppy,0.0120741988438434
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_826_832,829,severe,ppy,0.00758050726702764
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_833_839,836,severe,ppy,0.00425531914893617
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_840_846,843,severe,ppy,0.0203326194098373
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_847_853,850,severe,ppy,0.004149377593361
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_854_860,857,severe,ppy,0.0155396827709691
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_861_867,864,severe,ppy,0.00392156862745098
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_868_874,871,severe,ppy,0.00825756801852419
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_875_881,878,severe,ppy,0.00390625
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_882_888,885,severe,ppy,0.00390625
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_889_895,892,severe,ppy,0.0189299822079099
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_896_902,899,severe,ppy,0.00805124398980283
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_903_909,906,severe,ppy,0.00825166734721655
Congo-Brazzaville,rural/urban merged,COG,Pointe_Noire,n_age_910_916,913,severe,ppy,0.00409836065573771
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_0_6,3,clinical,ppy,0.0291743289119111
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_7_13,10,clinical,ppy,0.0209575934434066
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_14_20,17,clinical,ppy,0.0217671385886129
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_21_27,24,clinical,ppy,0.0442578661519993
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_28_34,31,clinical,ppy,0.0462391819631316
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_35_41,38,clinical,ppy,0.0330353438709741
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_42_48,45,clinical,ppy,0.0350621772698706
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_49_55,52,clinical,ppy,0.0246752405545441
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_56_62,59,clinical,ppy,0.0310848127126787
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_63_69,66,clinical,ppy,0.0543048619339655
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_70_76,73,clinical,ppy,0.0763068307783739
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_77_83,80,clinical,ppy,0.0515609705873902
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_84_90,87,clinical,ppy,0.058070078690458
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_91_97,94,clinical,ppy,0.0550946408454199
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_98_104,101,clinical,ppy,0.0632970766812603
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_105_111,108,clinical,ppy,0.0597183294323144
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_112_118,115,clinical,ppy,0.0585661679097268
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_119_125,122,clinical,ppy,0.0599321589894626
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_126_132,129,clinical,ppy,0.036917163766529
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_133_139,136,clinical,ppy,0.0678273665108031
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_140_146,143,clinical,ppy,0.0657806263495826
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_147_153,150,clinical,ppy,0.051355174556398
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_154_160,157,clinical,ppy,0.0826832242378284
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_161_167,164,clinical,ppy,0.0661088594284274
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_168_174,171,clinical,ppy,0.0401933556369377
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_175_181,178,clinical,ppy,0.0728636146721838
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_182_188,185,clinical,ppy,0.0901493701166736
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_189_195,192,clinical,ppy,0.0856715078299857
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_196_202,199,clinical,ppy,0.0747810571035374
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_203_209,206,clinical,ppy,0.0884739079969047
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_210_216,213,clinical,ppy,0.105684305397285
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_217_223,220,clinical,ppy,0.101331094628538
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_224_230,227,clinical,ppy,0.076539151671682
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_231_237,234,clinical,ppy,0.119001442559696
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_238_244,241,clinical,ppy,0.0823469629098205
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_245_251,248,clinical,ppy,0.123265858561628
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_252_258,255,clinical,ppy,0.104245198043893
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_259_265,262,clinical,ppy,0.0943336534604405
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_266_272,269,clinical,ppy,0.111573393500464
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_273_279,276,clinical,ppy,0.128226368544781
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_280_286,283,clinical,ppy,0.0996646388252733
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_287_293,290,clinical,ppy,0.106179712216187
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_294_300,297,clinical,ppy,0.0881712761915922
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_301_307,304,clinical,ppy,0.119016876353943
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_308_314,311,clinical,ppy,0.112191890132487
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_315_321,318,clinical,ppy,0.0918738840083902
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_322_328,325,clinical,ppy,0.0993905363868094
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_329_335,332,clinical,ppy,0.131583868479048
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_336_342,339,clinical,ppy,0.0742926802080822
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_343_349,346,clinical,ppy,0.110917551914224
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_350_356,353,clinical,ppy,0.105073043427409
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_357_363,360,clinical,ppy,0.137731865992906
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_364_370,367,clinical,ppy,0.0926890549239219
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_371_377,374,clinical,ppy,0.123380102456395
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_378_384,381,clinical,ppy,0.136648345314925
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_385_391,388,clinical,ppy,0.114512598654534
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_392_398,395,clinical,ppy,0.10531210164193
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_399_405,402,clinical,ppy,0.127578998553542
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_406_412,409,clinical,ppy,0.111754797019636
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_413_419,416,clinical,ppy,0.115088950013325
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_420_426,423,clinical,ppy,0.100012064537584
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_427_433,430,clinical,ppy,0.105441533899042
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_434_440,437,clinical,ppy,0.112722676659706
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_441_447,444,clinical,ppy,0.116074257028719
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_448_454,451,clinical,ppy,0.0929313253310937
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_455_461,458,clinical,ppy,0.1127990689491
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_462_468,465,clinical,ppy,0.110181818858941
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_469_475,472,clinical,ppy,0.106738082985927
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_476_482,479,clinical,ppy,0.148727827027446
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_483_489,486,clinical,ppy,0.101436036017551
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_490_496,493,clinical,ppy,0.0979094058100705
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_497_503,500,clinical,ppy,0.139716063754285
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_504_510,507,clinical,ppy,0.146597498683619
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_511_517,514,clinical,ppy,0.142988128978707
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_518_524,521,clinical,ppy,0.12921912779194
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_525_531,528,clinical,ppy,0.160491956555108
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_532_538,535,clinical,ppy,0.121466346650471
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_539_545,542,clinical,ppy,0.100818032476028
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_546_552,549,clinical,ppy,0.131422912695335
Congo-Brazzaville,rural/urban merged,COG,Pool,n_age_553_559,556,clinical,ppy,0.121111213775531
