Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_609_615,612,clinical,ppy,0.305286441387338,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_616_622,619,clinical,ppy,0.33826685409694,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_623_629,626,clinical,ppy,0.313514027680837,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_630_636,633,clinical,ppy,0.314197646302773,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_637_643,640,clinical,ppy,0.378594655799352,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_644_650,647,clinical,ppy,0.364554774832472,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_651_657,654,clinical,ppy,0.349906684397704,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_658_664,661,clinical,ppy,0.349045839370779,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_665_671,668,clinical,ppy,0.358660658101734,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_672_678,675,clinical,ppy,0.358132934776527,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_679_685,682,clinical,ppy,0.368493498769529,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_686_692,689,clinical,ppy,0.339212388608116,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_693_699,696,clinical,ppy,0.33818504481832,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_700_706,703,clinical,ppy,0.335418309965422,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_707_713,710,clinical,ppy,0.330263198655531,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_714_720,717,clinical,ppy,0.349456176503579,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_721_727,724,clinical,ppy,0.346909899573731,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_728_734,731,clinical,ppy,0.292055446318407,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_735_741,738,clinical,ppy,0.361608955116089,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_742_748,745,clinical,ppy,0.377431656618695,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_749_755,752,clinical,ppy,0.374266188409816,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_756_762,759,clinical,ppy,0.329193979507503,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_763_769,766,clinical,ppy,0.387950836363587,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_770_776,773,clinical,ppy,0.349644404907965,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_777_783,780,clinical,ppy,0.381780231089617,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_784_790,787,clinical,ppy,0.381800693649234,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_791_797,794,clinical,ppy,0.368335699900869,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_798_804,801,clinical,ppy,0.416237023899093,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_805_811,808,clinical,ppy,0.386311558766892,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_812_818,815,clinical,ppy,0.382446017709356,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_819_825,822,clinical,ppy,0.380098945185282,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_826_832,829,clinical,ppy,0.381413407726291,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_833_839,836,clinical,ppy,0.396164078962864,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_840_846,843,clinical,ppy,0.411415054727714,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_847_853,850,clinical,ppy,0.370235004284502,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_854_860,857,clinical,ppy,0.396128043492686,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_861_867,864,clinical,ppy,0.36339661119057,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_868_874,871,clinical,ppy,0.373119045191991,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_875_881,878,clinical,ppy,0.386853960015195,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_882_888,885,clinical,ppy,0.375425597395068,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_889_895,892,clinical,ppy,0.371598983206169,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_896_902,899,clinical,ppy,0.362579157963707,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_903_909,906,clinical,ppy,0.354678177077898,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_910_916,913,clinical,ppy,0.361956135523345,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_0_6,3,severe,ppy,0.00128312756876263,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_7_13,10,severe,ppy,0.0069748856361149,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_14_20,17,severe,ppy,0.00815743118907998,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_21_27,24,severe,ppy,0.00208387635227614,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_28_34,31,severe,ppy,0.00816534832069781,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_35_41,38,severe,ppy,0.00528631150406614,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_42_48,45,severe,ppy,0.0040924985586577,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_49_55,52,severe,ppy,0.00745714992803875,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_56_62,59,severe,ppy,0.00197673430053686,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_63_69,66,severe,ppy,0.00353204240406674,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_70_76,73,severe,ppy,0.00493069112154113,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_77_83,80,severe,ppy,0.0034980448064291,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_84_90,87,severe,ppy,0.00178622464478296,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_91_97,94,severe,ppy,0.00226862309153598,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_98_104,101,severe,ppy,0.00343233032747434,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_105_111,108,severe,ppy,0.00556805318431977,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_112_118,115,severe,ppy,0.00548854168401368,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_119_125,122,severe,ppy,0.0077217097710904296,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_126_132,129,severe,ppy,0.00188810329787414,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_133_139,136,severe,ppy,0.00990074932719413,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_140_146,143,severe,ppy,0.00964910590176469,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_147_153,150,severe,ppy,0.0119205408230186,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_154_160,157,severe,ppy,0.0103998067847344,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_161_167,164,severe,ppy,0.00961255243385205,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_168_174,171,severe,ppy,0.00427300027040604,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_175_181,178,severe,ppy,0.0133920974517356,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_182_188,185,severe,ppy,0.0118116996670138,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_189_195,192,severe,ppy,0.022880789419578,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_196_202,199,severe,ppy,0.0165290141017803,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_203_209,206,severe,ppy,0.0243289888661057,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_210_216,213,severe,ppy,0.0152098237624028,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_217_223,220,severe,ppy,0.017480226657889,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_224_230,227,severe,ppy,0.0143902042002851,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_231_237,234,severe,ppy,0.00752279377179988,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_238_244,241,severe,ppy,0.0158940575622045,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_245_251,248,severe,ppy,0.0175369649577937,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_252_258,255,severe,ppy,0.0264196874924893,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_259_265,262,severe,ppy,0.0279331302703113,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_266_272,269,severe,ppy,0.0177034858808119,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_273_279,276,severe,ppy,0.0145939373105082,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_280_286,283,severe,ppy,0.0106339195410096,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_287_293,290,severe,ppy,0.0121242322432805,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_294_300,297,severe,ppy,0.0125209315038827,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_301_307,304,severe,ppy,0.00887052661318567,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_308_314,311,severe,ppy,0.0276119900946573,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_315_321,318,severe,ppy,0.012305637857942,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_322_328,325,severe,ppy,0.0129147189634826,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_329_335,332,severe,ppy,0.0227856716778706,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_336_342,339,severe,ppy,0.0227844391055698,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_343_349,346,severe,ppy,0.0189691076159458,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_350_356,353,severe,ppy,0.0208753262827368,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_357_363,360,severe,ppy,0.0155946206709921,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_364_370,367,severe,ppy,0.00975069705798757,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_371_377,374,severe,ppy,0.0168355821589657,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_378_384,381,severe,ppy,0.0125884268683224,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_385_391,388,severe,ppy,0.0165336651119499,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_392_398,395,severe,ppy,0.02499353311504,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_399_405,402,severe,ppy,0.026777895429802,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_406_412,409,severe,ppy,0.0111643991739215,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_413_419,416,severe,ppy,0.0309733151596562,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_420_426,423,severe,ppy,0.0106176571583949,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_427_433,430,severe,ppy,0.019080120096291,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_434_440,437,severe,ppy,0.0211518208725688,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_441_447,444,severe,ppy,0.013904341658043,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_448_454,451,severe,ppy,0.0319801110603627,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_455_461,458,severe,ppy,0.0315728399138357,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_462_468,465,severe,ppy,0.0129140629897998,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_469_475,472,severe,ppy,0.018505428400065,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_476_482,479,severe,ppy,0.0251375278375938,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_483_489,486,severe,ppy,0.0202032736955964,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_490_496,493,severe,ppy,0.021316777283097,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_497_503,500,severe,ppy,0.0296526310688477,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_504_510,507,severe,ppy,0.01467776536682,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_511_517,514,severe,ppy,0.0174906964534938,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_518_524,521,severe,ppy,0.0131727957646569,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_525_531,528,severe,ppy,0.0258423980863275,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_532_538,535,severe,ppy,0.0144395699467351,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_539_545,542,severe,ppy,0.0112644887747059,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_546_552,549,severe,ppy,0.0210544249468222,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_553_559,556,severe,ppy,0.0237173334099188,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_560_566,563,severe,ppy,0.0171499426914095,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_567_573,570,severe,ppy,0.0225475308449109,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_574_580,577,severe,ppy,0.0158143744234453,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_581_587,584,severe,ppy,0.0215147558632381,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_588_594,591,severe,ppy,0.013737012073753,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_595_601,598,severe,ppy,0.0269246301105766,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_602_608,605,severe,ppy,0.0232176998120422,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_609_615,612,severe,ppy,0.0161639361301387,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_616_622,619,severe,ppy,0.0228199656860234,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_623_629,626,severe,ppy,0.0215805628336804,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_630_636,633,severe,ppy,0.0168495638180199,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_637_643,640,severe,ppy,0.0262119216736941,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_644_650,647,severe,ppy,0.0268755875726478,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_651_657,654,severe,ppy,0.0351905399796116,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_658_664,661,severe,ppy,0.0264852104021275,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_665_671,668,severe,ppy,0.0164117300740791,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_672_678,675,severe,ppy,0.0294377476762023,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_679_685,682,severe,ppy,0.0201298867428905,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_686_692,689,severe,ppy,0.0112860417137726,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_693_699,696,severe,ppy,0.02336335720182,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_700_706,703,severe,ppy,0.012933503767344,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_707_713,710,severe,ppy,0.0264916063417698,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_714_720,717,severe,ppy,0.0194239036957395,4,PMC co-delivery with EPI only
Congo-Brazzaville,rural/urban merged,COG,Likouala,n_age_721_727,724,severe,ppy,0.0164164570708017,4,PMC co-delivery with EPI only
