Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Congo-Brazzaville,COG,n_age_693_699,696,Bouenza,raw cases,4,19.6298116770641,1.95239181626031,159.040430194773,15.8182482580615,0,0,0,0,19.6298116770641,1.95239181626031,159.040430194773,15.8182482580615,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_700_706,703,Bouenza,raw cases,4,18.7156323546797,0.666259450218492,151.684908624315,5.39984446751588,0,0,0,0,18.7156323546797,0.666259450218492,151.684908624315,5.39984446751588,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_707_713,710,Bouenza,raw cases,4,21.399741342758,1.96575325679316,173.488515202129,15.9364362546469,0,0,0,0,21.399741342758,1.96575325679316,173.488515202129,15.9364362546469,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_714_720,717,Bouenza,raw cases,4,16.3852077698354,2.72946599234513,132.885374417534,22.1361923173435,0,0,0,0,16.3852077698354,2.72946599234513,132.885374417534,22.1361923173435,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_721_727,724,Bouenza,raw cases,4,21.473991008758,0.69110605798928,174.231296677093,5.60735564133175,0,0,0,0,21.473991008758,0.69110605798928,174.231296677093,5.60735564133175,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_728_734,731,Bouenza,raw cases,4,19.3284283943786,1.17075005599769,156.897452394775,9.5034990651646,0,0,0,0,19.3284283943786,1.17075005599769,156.897452394775,9.5034990651646,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_735_741,738,Bouenza,raw cases,4,21.3254377182896,3.04043630171938,173.163709937621,24.6885075368561,0,0,0,0,21.3254377182896,3.04043630171938,173.163709937621,24.6885075368561,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_742_748,745,Bouenza,raw cases,4,22.6168935062032,2.28513851095242,183.717556553725,18.5622337348784,0,0,0,0,22.6168935062032,2.28513851095242,183.717556553725,18.5622337348784,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_749_755,752,Bouenza,raw cases,4,23.569625838408,2.15344465259064,191.525345527569,17.4987602259611,0,0,0,0,23.569625838408,2.15344465259064,191.525345527569,17.4987602259611,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_756_762,759,Bouenza,raw cases,4,20.5306677295258,1.20400124571047,166.898847377327,9.78762224381802,0,0,0,0,20.5306677295258,1.20400124571047,166.898847377327,9.78762224381802,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_763_769,766,Bouenza,raw cases,4,20.1954244842971,2.23123191173235,164.238580409281,18.1454151672693,0,0,0,0,20.1954244842971,2.23123191173235,164.238580409281,18.1454151672693,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_770_776,773,Bouenza,raw cases,4,15.4361861755658,1.76516318298951,125.57853809642,14.3601929583051,0,0,0,0,15.4361861755658,1.76516318298951,125.57853809642,14.3601929583051,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_777_783,780,Bouenza,raw cases,4,17.5062925148587,1.80007616822501,142.468918195439,14.6492984816025,0,0,0,0,17.5062925148587,1.80007616822501,142.468918195439,14.6492984816025,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_784_790,787,Bouenza,raw cases,4,21.7884374325969,0.895237464225332,177.379234246335,7.28811032751482,0,0,0,0,21.7884374325969,0.895237464225332,177.379234246335,7.28811032751482,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_791_797,794,Bouenza,raw cases,4,16.7363005216906,2.42307240051494,136.299864901189,19.7334196053636,0,0,0,0,16.7363005216906,2.42307240051494,136.299864901189,19.7334196053636,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_798_804,801,Bouenza,raw cases,4,25.4596772089015,2.3659175579243,207.422647581088,19.2753772876453,0,0,0,0,25.4596772089015,2.3659175579243,207.422647581088,19.2753772876453,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_805_811,808,Bouenza,raw cases,4,18.9936961928868,3.13923481176864,154.802817243992,25.5854567703464,0,0,0,0,18.9936961928868,3.13923481176864,154.802817243992,25.5854567703464,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_812_818,815,Bouenza,raw cases,4,21.684897802096,2.49042755596763,176.795323345116,20.3042665473077,0,0,0,0,21.684897802096,2.49042755596763,176.795323345116,20.3042665473077,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_819_825,822,Bouenza,raw cases,4,23.9537723305115,0.228944180283365,195.35815266345,1.8671844879412,0,0,0,0,23.9537723305115,0.228944180283365,195.35815266345,1.8671844879412,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_826_832,829,Bouenza,raw cases,4,24.5397632508655,1.55309903049491,200.2132812262,12.6713142985864,0,0,0,0,24.5397632508655,1.55309903049491,200.2132812262,12.6713142985864,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_833_839,836,Bouenza,raw cases,4,22.5320458465963,1.94799590527563,183.904374028912,15.89935374753,0,0,0,0,22.5320458465963,1.94799590527563,183.904374028912,15.89935374753,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_840_846,843,Bouenza,raw cases,4,26.1495782806967,1.15319341870249,213.521420015229,9.41627026143428,0,0,0,0,26.1495782806967,1.15319341870249,213.521420015229,9.41627026143428,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_847_853,850,Bouenza,raw cases,4,17.1123384827503,1.90450490803484,139.77505806538,15.5561605080866,0,0,0,0,17.1123384827503,1.90450490803484,139.77505806538,15.5561605080866,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_854_860,857,Bouenza,raw cases,4,23.3210380129097,0.908950842674735,190.569547124805,7.42755748484895,0,0,0,0,23.3210380129097,0.908950842674735,190.569547124805,7.42755748484895,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_861_867,864,Bouenza,raw cases,4,17.2171739431421,0.966839365027941,140.733389620355,7.90295675167826,0,0,0,0,17.2171739431421,0.966839365027941,140.733389620355,7.90295675167826,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_868_874,871,Bouenza,raw cases,4,24.7640863940687,0.551306177651849,202.480174113513,4.50767975302889,0,0,0,0,24.7640863940687,0.551306177651849,202.480174113513,4.50767975302889,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_875_881,878,Bouenza,raw cases,4,28.1916960177916,2.8286547412992,230.60609581873,23.1381973577781,0,0,0,0,28.1916960177916,2.8286547412992,230.60609581873,23.1381973577781,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_882_888,885,Bouenza,raw cases,4,20.8832113396831,1.04518045470434,170.899052305894,8.55329892956611,0,0,0,0,20.8832113396831,1.04518045470434,170.899052305894,8.55329892956611,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_889_895,892,Bouenza,raw cases,4,24.3650436790597,0.697873684477699,199.458240745004,5.71296564051666,0,0,0,0,24.3650436790597,0.697873684477699,199.458240745004,5.71296564051666,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_896_902,899,Bouenza,raw cases,4,25.7816372624488,1.39164779347531,211.121032613313,11.395944958875,0,0,0,0,25.7816372624488,1.39164779347531,211.121032613313,11.395944958875,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_903_909,906,Bouenza,raw cases,4,16.3931112377831,1.04138191204586,134.294461976172,8.53113369154617,0,0,0,0,16.3931112377831,1.04138191204586,134.294461976172,8.53113369154617,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_910_916,913,Bouenza,raw cases,4,20.311068885656,1.28129704054667,166.447058731318,10.5000935677368,0,0,0,0,20.311068885656,1.28129704054667,166.447058731318,10.5000935677368,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_0_6,3,Brazzaville,raw cases,4,6.0165904163889,0,23.8236808839365,0,0,0,0,0,6.0165904163889,0,23.8236808839365,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_7_13,10,Brazzaville,raw cases,4,7.13351761207785,0,24.2221589831152,0,0,0,0,0,7.13351761207785,0,24.2221589831152,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_14_20,17,Brazzaville,raw cases,4,12.1154599599719,0,41.1625415198178,0,0,0,0,0,12.1154599599719,0,41.1625415198178,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_21_27,24,Brazzaville,raw cases,4,3.53239247855931,0,12.0062471529902,0,0,0,0,0,3.53239247855931,0,12.0062471529902,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_28_34,31,Brazzaville,raw cases,4,5.96456484119188,1.14429398717766,20.2818714129798,3.89105058365759,0,0,0,0,5.96456484119188,1.14429398717766,20.2818714129798,3.89105058365759,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_35_41,38,Brazzaville,raw cases,4,8.29314110977591,1.10918676611838,28.2142494558234,3.77358490566038,0,0,0,0,8.29314110977591,1.10918676611838,28.2142494558234,3.77358490566038,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_42_48,45,Brazzaville,raw cases,4,10.8739487946893,0,37.0136415640367,0,0,0,0,0,10.8739487946893,0,37.0136415640367,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_49_55,52,Brazzaville,raw cases,4,11.9372408549933,1.15610668600151,40.6511023672685,3.93700787401575,0,0,0,0,11.9372408549933,1.15610668600151,40.6511023672685,3.93700787401575,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_56_62,59,Brazzaville,raw cases,4,9.35026893562989,0,31.8558147411875,0,6.92700018667377,0,23.5998810491952,0,2.42326874895612,0,8.25593369199226,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_63_69,66,Brazzaville,raw cases,4,6.04767585921613,0,20.6119238353359,0,4.18438625245335,0,14.2613878026813,0,1.86328960676278,0,6.35053603265459,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_70_76,73,Brazzaville,raw cases,4,8.38082197589447,0,28.5762244161942,0,4.84491543760713,0,16.5197866296126,0,3.53590653828735,0,12.0564377865816,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_77_83,80,Brazzaville,raw cases,4,8.55957213791458,0,29.2012503541306,0,3.8683495422689,0,13.1969964877943,0,4.69122259564568,0,16.0042538663363,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_84_90,87,Brazzaville,raw cases,4,11.1162159628131,0,37.9420751973658,0,7.27128431635204,0,24.8184829473786,0,3.8449316464611,0,13.1235922499872,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_91_97,94,Brazzaville,raw cases,4,19.4083204728922,0,66.2836690955935,0,11.8567119528556,0,40.4932705404641,0,7.55160852003653,0,25.7903985551294,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_98_104,101,Brazzaville,raw cases,4,13.9184235286498,0,47.5605120096693,0,7.10432281780243,0,24.2761135987244,0,6.81410071084733,0,23.2843984109449,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_105_111,108,Brazzaville,raw cases,4,12.2182714869793,2.40253525791894,41.772215698911,8.2138640580199,4.87546988455607,0.958686202794781,16.6684117199601,3.27758692327224,7.34280160242327,1.44384905512416,25.1038039789509,4.93627713474766,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_112_118,115,Brazzaville,raw cases,4,17.1639372715783,0,58.7102835435574,0,8.73359050687251,0,29.8737735345182,0,8.43034676470579,0,28.8365100090392,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_119_125,122,Brazzaville,raw cases,4,9.45503720889329,0,32.3559767265625,0,4.49325754754458,0,15.376326229373,0,4.96177966134872,0,16.9796504971895,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_126_132,129,Brazzaville,raw cases,4,15.5811065604038,0,53.3440326367239,0,6.18660934382435,0,21.1806965999644,0,9.39449721657942,0,32.1633360367595,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_133_139,136,Brazzaville,raw cases,4,15.8062818476935,7.41113020632018,54.1419616098477,25.3856745680339,4.90634614661725,2.30045057276791,16.8059261042177,7.8798358650252,10.8999357010763,5.11067963355227,37.33603550563,17.5058387030087,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_140_146,143,Brazzaville,raw cases,4,5.68332628058995,0,19.4760267124739,0,1.15595027227039,0,3.9612926074504,0,4.52737600831956,0,15.5147341050235,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_147_153,150,Brazzaville,raw cases,4,11.0703610293883,1.3198675720176,37.9523919040797,4.52488687782805,1.21965330067939,0.145413581038368,4.1813234393717,0.49851971413517,9.85070772870892,1.17445399097923,33.771068464708,4.02636716369288,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_154_160,157,Brazzaville,raw cases,4,14.3013639586848,2.33685739800998,49.059192018198,8.01632180953605,1.02349315609594,0.16723982135864,3.5109761152348,0.57369706363847806,13.2778708025889,2.16961757665134,45.5482159029632,7.44262474589757,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_161_167,164,Brazzaville,raw cases,4,13.1098456616028,2.2420425703534,44.9963327670096,7.69526172751979,0.719637077264929,0.123072155392211,2.46997792620331,0.42241501550248,12.3902085843378,2.11897041496119,42.5263548408063,7.27284671201731,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_168_174,171,Brazzaville,raw cases,4,7.39946763607842,0,25.4099507605139,0,0.221948381264835,0,0.7621761073482,0,7.17751925481358,0,24.6477746531657,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_175_181,178,Brazzaville,raw cases,4,12.838679940627,0,44.1161892979207,0,0.0902542421710155,0,0.310131045479004,0,12.748425698456,0,43.8060582524417,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_182_188,185,Brazzaville,raw cases,4,14.6622957671299,0,50.4062963042231,0,0.00428675197203354,0,0.0147370707505061,0,14.6580090151579,0,50.3915592334726,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_189_195,192,Brazzaville,raw cases,4,7.38354920607036,0,25.3952410480165,0,3.34913621546917e-6,0,1.15191378995405e-5,0,7.38354585693415,0,25.3952295288786,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_196_202,199,Brazzaville,raw cases,4,10.759057705469,2.40571050560332,37.0243726156624,8.27859879584017,2.0691004465334098e-11,4.62652138821795e-12,7.1196382123162e-11,1.5919709994705e-11,10.7590577054483,2.40571050559869,37.0243726155912,8.27859879582425,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_203_209,206,Brazzaville,raw cases,4,12.0315107816683,3.69834549143111,41.4239163471007,12.7332266944515,0,0,0,0,12.0315107816683,3.69834549143111,41.4239163471007,12.7332266944515,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_210_216,213,Brazzaville,raw cases,4,7.4582483482265,1.30185405202777,25.6903297304517,4.48430493273543,0,0,0,0,7.4582483482265,1.30185405202777,25.6903297304517,4.48430493273543,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_217_223,220,Brazzaville,raw cases,4,12.0242571922898,0,41.4335882220287,0,0,0,0,0,12.0242571922898,0,41.4335882220287,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_224_230,227,Brazzaville,raw cases,4,10.7801586239101,0,37.1649720495333,0,0,0,0,0,10.7801586239101,0,37.1649720495333,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_231_237,234,Brazzaville,raw cases,4,22.6763244959926,1.18806341615989,78.224575276889,4.09836065573771,0,0,0,0,22.6763244959926,1.18806341615989,78.224575276889,4.09836065573771,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_238_244,241,Brazzaville,raw cases,4,24.8716568251238,3.51142169775625,85.8508033714449,12.1205585879499,0,0,0,0,24.8716568251238,3.51142169775625,85.8508033714449,12.1205585879499,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_245_251,248,Brazzaville,raw cases,4,16.6854576446719,1.21155728483292,57.6230535579358,4.18410041841004,0,0,0,0,16.6854576446719,1.21155728483292,57.6230535579358,4.18410041841004,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_252_258,255,Brazzaville,raw cases,4,15.865902138453,1.25831204972484,54.8212053009824,4.34782608695652,0,0,0,0,15.865902138453,1.25831204972484,54.8212053009824,4.34782608695652,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_259_265,262,Brazzaville,raw cases,4,16.6256831823931,1.15706212048658,57.4755076258189,4,0,0,0,0,16.6256831823931,1.15706212048658,57.4755076258189,4,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_266_272,269,Brazzaville,raw cases,4,16.6714935254061,1.16575598807777,57.6653818662284,4.03225806451613,0,0,0,0,16.6714935254061,1.16575598807777,57.6653818662284,4.03225806451613,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_273_279,276,Brazzaville,raw cases,4,27.5740073948231,2.37971492598759,95.4227589558759,8.23525432900433,20.9997249920342,1.81233573668225,72.6717617559928,6.27177884129454,6.57428240278883,0.567379189305338,22.7509971998831,1.96347548770979,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_280_286,283,Brazzaville,raw cases,4,15.4799893174154,1.18363208169773,53.5999151685183,4.09836065573771,11.010487289303,0.84188468890495,38.1241338459288,2.91505032604984,4.46950202811234,0.341747392792783,15.4757813225895,1.18331032968787,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_287_293,290,Brazzaville,raw cases,4,14.9155849649916,1.11447336173058,51.6738516293814,3.86100386100386,8.86405615729156,0.662310897452013,30.7088138870487,2.29452315331818,6.05152880770004,0.452162464278563,20.9650377423327,1.56648070768568,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_294_300,297,Brazzaville,raw cases,4,18.6565772782441,3.43053776934276,64.6680838543925,11.8910505836576,8.66758775684115,1.5937803984877,30.043897308449,5.52441763125963,9.98898952140297,1.83675737085506,34.6241865459435,6.36663295239797,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_301_307,304,Brazzaville,raw cases,4,19.8449609433248,1.11760633352448,68.8242818257224,3.87596899224806,6.04121961055476,0.340222654922346,20.951545444475,1.17992572284438,13.8037413327701,0.77738367860213,47.8727363812474,2.69604326940368,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_308_314,311,Brazzaville,raw cases,4,15.3603654733969,0,53.3004772682008,0,2.53287625808761,0,8.7890821120878,0,12.8274892153093,0,44.511395156113,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_315_321,318,Brazzaville,raw cases,4,20.3545787757225,0,70.6735137903347,0,2.18025562756309,0,7.57010635586419,0,18.1743231481594,0,63.1034074344705,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_322_328,325,Brazzaville,raw cases,4,19.4021718442147,0,67.4045611899191,0,1.59405797351089,0,5.53787375343919,0,17.8081138707038,0,61.8666874364799,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_329_335,332,Brazzaville,raw cases,4,14.1871949334674,2.36299058510149,49.3099512953992,8.21296607322808,0.636921421950497,0.106084347933228,2.2137261412605,0.36871376296182,13.5502735115169,2.25690623716826,47.0962251541387,7.84425231026626,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_336_342,339,Brazzaville,raw cases,4,11.8390697911353,1.31905305785598,41.1717021304941,4.58715596330275,0.124566896780385,0.0138786533912356,0.433195450321797,0.0482645844206591,11.7145028943549,1.30517440446474,40.7385066801723,4.53889137888209,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_343_349,346,Brazzaville,raw cases,4,17.9019195920529,0,62.2962057637347,0,0.0078336433599695,0,0.0272599961206978,0,17.8940859486929,0,62.268945767614,0,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_350_356,353,Brazzaville,raw cases,4,16.3732063175669,1.1867806451534,57.009589448244,4.13223140495868,1.11157606390577e-5,8.05704719164524e-7,3.87037785003486e-5,2.80536960151068e-6,16.3731952018062,1.18677983944868,57.0095507444655,4.13222859958908,PMC co-delivery with EPI only
Congo-Brazzaville,COG,n_age_357_363,360,Brazzaville,raw cases,4,10.6724866667297,2.2806369967987,37.1772119868676,7.94451450189155,3.07185388237485e-11,6.562306253954379e-12,1.07007736005471e-10,2.2859936166241797e-11,10.672486666699,2.28063699679214,37.1772119867606,7.94451450186869,PMC co-delivery with EPI only
