Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Guinea,GIN,n_age_567_573,570,Conakry,raw cases,4,634.678858824524,46.0443178730909,799.224000363527,57.9816444377831,0,0,0,0,634.678858824524,46.0443178730909,799.224000363527,57.9816444377831,PMC co-delivery with EPI only
Guinea,GIN,n_age_574_580,577,Conakry,raw cases,4,586.472479279235,25.3953387202472,738.849610107678,31.9935491859173,0,0,0,0,586.472479279235,25.3953387202472,738.849610107678,31.9935491859173,PMC co-delivery with EPI only
Guinea,GIN,n_age_581_587,584,Conakry,raw cases,4,507.921025614357,21.9494663899167,640.186929765611,27.6652487090053,0,0,0,0,507.921025614357,21.9494663899167,640.186929765611,27.6652487090053,PMC co-delivery with EPI only
Guinea,GIN,n_age_588_594,591,Conakry,raw cases,4,595.483059888714,42.3845702759346,750.865219742834,53.4441730045064,0,0,0,0,595.483059888714,42.3845702759346,750.865219742834,53.4441730045064,PMC co-delivery with EPI only
Guinea,GIN,n_age_595_601,598,Conakry,raw cases,4,598.452344459936,64.6796946291409,754.892773147337,81.5875056667671,0,0,0,0,598.452344459936,64.6796946291409,754.892773147337,81.5875056667671,PMC co-delivery with EPI only
Guinea,GIN,n_age_602_608,605,Conakry,raw cases,4,596.669374700729,22.8494979911101,752.974634171647,28.8352195040871,0,0,0,0,596.669374700729,22.8494979911101,752.974634171647,28.8352195040871,PMC co-delivery with EPI only
Guinea,GIN,n_age_609_615,612,Conakry,raw cases,4,593.777199336931,21.3476293578901,749.611430378045,26.9502213894676,0,0,0,0,593.777199336931,21.3476293578901,749.611430378045,26.9502213894676,PMC co-delivery with EPI only
Guinea,GIN,n_age_616_622,619,Conakry,raw cases,4,599.110389868335,30.987895282337,756.635912490461,39.1356164400065,0,0,0,0,599.110389868335,30.987895282337,756.635912490461,39.1356164400065,PMC co-delivery with EPI only
Guinea,GIN,n_age_623_629,626,Conakry,raw cases,4,595.924670841871,21.8096335503275,752.931704389857,27.5557723394265,0,0,0,0,595.924670841871,21.8096335503275,752.931704389857,27.5557723394265,PMC co-delivery with EPI only
Guinea,GIN,n_age_630_636,633,Conakry,raw cases,4,576.535903681049,46.1181783088301,728.740881480039,58.2933373246138,0,0,0,0,576.535903681049,46.1181783088301,728.740881480039,58.2933373246138,PMC co-delivery with EPI only
Guinea,GIN,n_age_637_643,640,Conakry,raw cases,4,599.135136066144,43.0181214026212,757.590043075214,54.3952415483586,0,0,0,0,599.135136066144,43.0181214026212,757.590043075214,54.3952415483586,PMC co-delivery with EPI only
Guinea,GIN,n_age_644_650,647,Conakry,raw cases,4,641.629084005283,28.1393312777535,811.611647671423,35.5940988213083,0,0,0,0,641.629084005283,28.1393312777535,811.611647671423,35.5940988213083,PMC co-delivery with EPI only
Guinea,GIN,n_age_651_657,654,Conakry,raw cases,4,642.819579680411,22.9635664551617,813.412481585544,29.0576892284988,0,0,0,0,642.819579680411,22.9635664551617,813.412481585544,29.0576892284988,PMC co-delivery with EPI only
Guinea,GIN,n_age_658_664,661,Conakry,raw cases,4,614.475742557616,44.8808130773028,777.842096729977,56.812959941575,0,0,0,0,614.475742557616,44.8808130773028,777.842096729977,56.812959941575,PMC co-delivery with EPI only
Guinea,GIN,n_age_665_671,668,Conakry,raw cases,4,589.641467921407,31.2356154581964,746.733609482826,39.5574008011009,0,0,0,0,589.641467921407,31.2356154581964,746.733609482826,39.5574008011009,PMC co-delivery with EPI only
Guinea,GIN,n_age_672_678,675,Conakry,raw cases,4,624.938239111903,33.1275309902736,791.762209261629,41.970750840141,0,0,0,0,624.938239111903,33.1275309902736,791.762209261629,41.970750840141,PMC co-delivery with EPI only
Guinea,GIN,n_age_679_685,682,Conakry,raw cases,4,622.460721726695,30.0900333503533,789.011298629418,38.1411637086218,0,0,0,0,622.460721726695,30.0900333503533,789.011298629418,38.1411637086218,PMC co-delivery with EPI only
Guinea,GIN,n_age_686_692,689,Conakry,raw cases,4,622.478138468645,28.5648418838549,789.454819308608,36.2272193903457,0,0,0,0,622.478138468645,28.5648418838549,789.454819308608,36.2272193903457,PMC co-delivery with EPI only
Guinea,GIN,n_age_693_699,696,Conakry,raw cases,4,621.401514172901,45.2032633020442,788.426617967329,57.3533459340767,0,0,0,0,621.401514172901,45.2032633020442,788.426617967329,57.3533459340767,PMC co-delivery with EPI only
Guinea,GIN,n_age_700_706,703,Conakry,raw cases,4,572.850550117514,17.3726315594259,727.125720467479,22.0512788832485,0,0,0,0,572.850550117514,17.3726315594259,727.125720467479,22.0512788832485,PMC co-delivery with EPI only
Guinea,GIN,n_age_707_713,710,Conakry,raw cases,4,561.377130552659,25.7257998803064,712.860768656398,32.6677245632037,0,0,0,0,561.377130552659,25.7257998803064,712.860768656398,32.6677245632037,PMC co-delivery with EPI only
Guinea,GIN,n_age_714_720,717,Conakry,raw cases,4,600.033332206445,42.4890392012226,762.239886981774,53.9750688842753,0,0,0,0,600.033332206445,42.4890392012226,762.239886981774,53.9750688842753,PMC co-delivery with EPI only
Guinea,GIN,n_age_721_727,724,Conakry,raw cases,4,631.535139773503,28.392351680781,802.598767813957,36.0829747059016,0,0,0,0,631.535139773503,28.392351680781,802.598767813957,36.0829747059016,PMC co-delivery with EPI only
Guinea,GIN,n_age_728_734,731,Conakry,raw cases,4,688.932669592397,36.6655740803025,875.948339929988,46.6187047962508,0,0,0,0,688.932669592397,36.6655740803025,875.948339929988,46.6187047962508,PMC co-delivery with EPI only
Guinea,GIN,n_age_735_741,738,Conakry,raw cases,4,785.752303161558,24.4975840752902,999.505897396041,31.1618300788785,0,0,0,0,785.752303161558,24.4975840752902,999.505897396041,31.1618300788785,PMC co-delivery with EPI only
Guinea,GIN,n_age_742_748,745,Conakry,raw cases,4,600.207508761275,25.3196303278987,763.79101543773,32.2203669170448,0,0,0,0,600.207508761275,25.3196303278987,763.79101543773,32.2203669170448,PMC co-delivery with EPI only
Guinea,GIN,n_age_749_755,752,Conakry,raw cases,4,710.609509850761,10.6276876274279,904.652763265142,13.5297471339647,0,0,0,0,710.609509850761,10.6276876274279,904.652763265142,13.5297471339647,PMC co-delivery with EPI only
Guinea,GIN,n_age_756_762,759,Conakry,raw cases,4,582.056191363969,28.1710902463596,741.302890375969,35.8785129932756,0,0,0,0,582.056191363969,28.1710902463596,741.302890375969,35.8785129932756,PMC co-delivery with EPI only
Guinea,GIN,n_age_763_769,766,Conakry,raw cases,4,640.292446805658,25.8100218900827,815.790663781275,32.8843093417133,0,0,0,0,640.292446805658,25.8100218900827,815.790663781275,32.8843093417133,PMC co-delivery with EPI only
Guinea,GIN,n_age_770_776,773,Conakry,raw cases,4,661.428148235729,24.5898838804574,843.087571291511,31.3434279058329,0,0,0,0,661.428148235729,24.5898838804574,843.087571291511,31.3434279058329,PMC co-delivery with EPI only
Guinea,GIN,n_age_777_783,780,Conakry,raw cases,4,666.518275239407,33.3360691996211,849.946361628941,42.5102683299288,0,0,0,0,666.518275239407,33.3360691996211,849.946361628941,42.5102683299288,PMC co-delivery with EPI only
Guinea,GIN,n_age_784_790,787,Conakry,raw cases,4,629.880480804802,29.4503421788031,803.507602718026,37.5683555284656,0,0,0,0,629.880480804802,29.4503421788031,803.507602718026,37.5683555284656,PMC co-delivery with EPI only
Guinea,GIN,n_age_791_797,794,Conakry,raw cases,4,634.63541505855,35.5069307159822,809.844658084735,45.3096336621399,0,0,0,0,634.63541505855,35.5069307159822,809.844658084735,45.3096336621399,PMC co-delivery with EPI only
Guinea,GIN,n_age_798_804,801,Conakry,raw cases,4,684.928581310282,38.5311684352049,874.362259755731,49.1879013715335,0,0,0,0,684.928581310282,38.5311684352049,874.362259755731,49.1879013715335,PMC co-delivery with EPI only
Guinea,GIN,n_age_805_811,808,Conakry,raw cases,4,624.497441484464,44.5143394715676,797.568542825126,56.8508924276263,0,0,0,0,624.497441484464,44.5143394715676,797.568542825126,56.8508924276263,PMC co-delivery with EPI only
Guinea,GIN,n_age_812_818,815,Conakry,raw cases,4,605.263620927887,19.6715257143893,773.363884969325,25.1349115058852,0,0,0,0,605.263620927887,19.6715257143893,773.363884969325,25.1349115058852,PMC co-delivery with EPI only
Guinea,GIN,n_age_819_825,822,Conakry,raw cases,4,703.186585505667,22.422594925038702,898.824615792723,28.6609282429369,0,0,0,0,703.186585505667,22.422594925038702,898.824615792723,28.6609282429369,PMC co-delivery with EPI only
Guinea,GIN,n_age_826_832,829,Conakry,raw cases,4,715.702577369139,30.2608395047057,915.173685860475,38.6947384324844,0,0,0,0,715.702577369139,30.2608395047057,915.173685860475,38.6947384324844,PMC co-delivery with EPI only
Guinea,GIN,n_age_833_839,836,Conakry,raw cases,4,692.0155676953,25.1508531166343,885.226365957492,32.1729731880424,0,0,0,0,692.0155676953,25.1508531166343,885.226365957492,32.1729731880424,PMC co-delivery with EPI only
Guinea,GIN,n_age_840_846,843,Conakry,raw cases,4,660.008645952663,11.247286862259,844.641471775868,14.3936370941195,0,0,0,0,660.008645952663,11.247286862259,844.641471775868,14.3936370941195,PMC co-delivery with EPI only
Guinea,GIN,n_age_847_853,850,Conakry,raw cases,4,652.918572807655,32.5340107548116,835.875808134445,41.6505115095633,0,0,0,0,652.918572807655,32.5340107548116,835.875808134445,41.6505115095633,PMC co-delivery with EPI only
Guinea,GIN,n_age_854_860,857,Conakry,raw cases,4,666.65265713151,32.8748764678092,853.80248672927,42.1038617019957,0,0,0,0,666.65265713151,32.8748764678092,853.80248672927,42.1038617019957,PMC co-delivery with EPI only
Guinea,GIN,n_age_861_867,864,Conakry,raw cases,4,642.359709649831,32.5305256383403,823.019016561721,41.679515101745,0,0,0,0,642.359709649831,32.5305256383403,823.019016561721,41.679515101745,PMC co-delivery with EPI only
Guinea,GIN,n_age_868_874,871,Conakry,raw cases,4,669.07565220707,27.2697855924381,857.657035645158,34.9558729222016,0,0,0,0,669.07565220707,27.2697855924381,857.657035645158,34.9558729222016,PMC co-delivery with EPI only
Guinea,GIN,n_age_875_881,878,Conakry,raw cases,4,598.205993962022,27.3125313939267,767.163146662121,35.0266759928237,0,0,0,0,598.205993962022,27.3125313939267,767.163146662121,35.0266759928237,PMC co-delivery with EPI only
Guinea,GIN,n_age_882_888,885,Conakry,raw cases,4,657.641010484481,7.93315813821244,843.757406190523,10.1782900197574,0,0,0,0,657.641010484481,7.93315813821244,843.757406190523,10.1782900197574,PMC co-delivery with EPI only
Guinea,GIN,n_age_889_895,892,Conakry,raw cases,4,652.3821611354,13.8437261402267,837.368649809885,17.7691895287331,0,0,0,0,652.3821611354,13.8437261402267,837.368649809885,17.7691895287331,PMC co-delivery with EPI only
Guinea,GIN,n_age_896_902,899,Conakry,raw cases,4,696.117440960394,5.69343281599269,893.887256561853,7.31096039381735,0,0,0,0,696.117440960394,5.69343281599269,893.887256561853,7.31096039381735,PMC co-delivery with EPI only
Guinea,GIN,n_age_903_909,906,Conakry,raw cases,4,669.073780978964,13.2356759432203,859.527509056622,17.0032482180235,0,0,0,0,669.073780978964,13.2356759432203,859.527509056622,17.0032482180235,PMC co-delivery with EPI only
Guinea,GIN,n_age_910_916,913,Conakry,raw cases,4,708.20570988355,24.7249520281888,910.18404202155,31.7764407455938,0,0,0,0,708.20570988355,24.7249520281888,910.18404202155,31.7764407455938,PMC co-delivery with EPI only
Guinea,GIN,n_age_0_6,3,Faranah,raw cases,4,17.9050710195116,4.01787989063288,48.8276784527907,10.9568818324133,0,0,0,0,17.9050710195116,4.01787989063288,48.8276784527907,10.9568818324133,PMC co-delivery with EPI only
Guinea,GIN,n_age_7_13,10,Faranah,raw cases,4,44.1172311166043,1.99624979101317,103.194633465056,4.66942870788566,0,0,0,0,44.1172311166043,1.99624979101317,103.194633465056,4.66942870788566,PMC co-delivery with EPI only
Guinea,GIN,n_age_14_20,17,Faranah,raw cases,4,33.9643971758905,3.10207879547334,79.5086633324939,7.26178466536236,0,0,0,0,33.9643971758905,3.10207879547334,79.5086633324939,7.26178466536236,PMC co-delivery with EPI only
Guinea,GIN,n_age_21_27,24,Faranah,raw cases,4,48.5280710990049,3.27690468073881,113.673306770066,7.67589938347099,0,0,0,0,48.5280710990049,3.27690468073881,113.673306770066,7.67589938347099,PMC co-delivery with EPI only
Guinea,GIN,n_age_28_34,31,Faranah,raw cases,4,51.2062154045186,2.82634053765315,120.035021005389,6.62536457977797,0,0,0,0,51.2062154045186,2.82634053765315,120.035021005389,6.62536457977797,PMC co-delivery with EPI only
Guinea,GIN,n_age_35_41,38,Faranah,raw cases,4,88.9975508596946,1.98714347267483,208.767271281467,4.6613700762296,0,0,0,0,88.9975508596946,1.98714347267483,208.767271281467,4.6613700762296,PMC co-delivery with EPI only
