Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Guinea,rural/urban merged,GIN,Kankan,n_age_749_755,752,severe,ppy,0.0654296476728056,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_756_762,759,severe,ppy,0.0849834043359062,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_763_769,766,severe,ppy,0.0560322497774207,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_770_776,773,severe,ppy,0.054912436630158,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_777_783,780,severe,ppy,0.0695311329228712,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_784_790,787,severe,ppy,0.0738013486687437,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_791_797,794,severe,ppy,0.0774449722632754,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_798_804,801,severe,ppy,0.0423283513031846,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_805_811,808,severe,ppy,0.0614922539737851,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_812_818,815,severe,ppy,0.0668589491790345,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_819_825,822,severe,ppy,0.0504361228852682,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_826_832,829,severe,ppy,0.0281475385003478,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_833_839,836,severe,ppy,0.0625243964755494,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_840_846,843,severe,ppy,0.0670576573644994,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_847_853,850,severe,ppy,0.0624309226545481,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_854_860,857,severe,ppy,0.0661213111079045,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_861_867,864,severe,ppy,0.0809278081564203,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_868_874,871,severe,ppy,0.05185938409409,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_875_881,878,severe,ppy,0.0679593369110129,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_882_888,885,severe,ppy,0.0636948816770024,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_889_895,892,severe,ppy,0.0549096518098946,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_896_902,899,severe,ppy,0.0590439683097348,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_903_909,906,severe,ppy,0.075502108279498,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kankan,n_age_910_916,913,severe,ppy,0.0796964817630277,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_0_6,3,clinical,ppy,0.0878841089080592,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_7_13,10,clinical,ppy,0.103465782065146,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_14_20,17,clinical,ppy,0.141294368460393,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_21_27,24,clinical,ppy,0.148012890256419,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_28_34,31,clinical,ppy,0.153991073131229,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_35_41,38,clinical,ppy,0.20429006485286,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_42_48,45,clinical,ppy,0.104084071445099,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_49_55,52,clinical,ppy,0.108291911761047,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_56_62,59,clinical,ppy,0.134319614875105,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_63_69,66,clinical,ppy,0.178980100058169,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_70_76,73,clinical,ppy,0.209682792647327,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_77_83,80,clinical,ppy,0.236421555859769,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_84_90,87,clinical,ppy,0.250826076712624,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_91_97,94,clinical,ppy,0.340950847837009,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_98_104,101,clinical,ppy,0.414909256194785,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_105_111,108,clinical,ppy,0.435377071697491,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_112_118,115,clinical,ppy,0.492670566475881,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_119_125,122,clinical,ppy,0.531835632877767,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_126_132,129,clinical,ppy,0.747059870349495,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_133_139,136,clinical,ppy,0.853189623764747,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_140_146,143,clinical,ppy,0.85677537748566,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_147_153,150,clinical,ppy,0.927431748536059,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_154_160,157,clinical,ppy,1.03761043535293,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_161_167,164,clinical,ppy,1.10176683272578,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_168_174,171,clinical,ppy,1.15141363137585,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_175_181,178,clinical,ppy,1.26366810012328,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_182_188,185,clinical,ppy,1.19323574619209,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_189_195,192,clinical,ppy,1.2310349136847,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_196_202,199,clinical,ppy,1.29385189124035,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_203_209,206,clinical,ppy,1.34583801897628,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_210_216,213,clinical,ppy,1.30418657758806,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_217_223,220,clinical,ppy,1.2867513956223,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_224_230,227,clinical,ppy,1.36876063755007,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_231_237,234,clinical,ppy,1.39684845939652,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_238_244,241,clinical,ppy,1.45725731003446,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_245_251,248,clinical,ppy,1.39343562865542,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_252_258,255,clinical,ppy,1.36543879040749,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_259_265,262,clinical,ppy,1.46939660222161,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_266_272,269,clinical,ppy,1.4355229121149,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_273_279,276,clinical,ppy,1.01608881402881,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_280_286,283,clinical,ppy,1.09680211262177,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_287_293,290,clinical,ppy,1.11026458720687,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_294_300,297,clinical,ppy,1.18556683764879,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_301_307,304,clinical,ppy,1.21529790737536,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_308_314,311,clinical,ppy,1.37028047688213,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_315_321,318,clinical,ppy,1.44611976583558,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_322_328,325,clinical,ppy,1.43368718260169,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_329_335,332,clinical,ppy,1.53583021394105,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_336_342,339,clinical,ppy,1.44947595927362,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_343_349,346,clinical,ppy,1.54447864777136,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_350_356,353,clinical,ppy,1.483128852442,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_357_363,360,clinical,ppy,1.52781123051698,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_364_370,367,clinical,ppy,1.52908822366594,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_371_377,374,clinical,ppy,1.57656583881659,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_378_384,381,clinical,ppy,1.50692959255799,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_385_391,388,clinical,ppy,1.62048855240518,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_392_398,395,clinical,ppy,1.52727911705116,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_399_405,402,clinical,ppy,1.47041212856771,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_406_412,409,clinical,ppy,1.6052413884923,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_413_419,416,clinical,ppy,1.55804645862208,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_420_426,423,clinical,ppy,1.54558002104664,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_427_433,430,clinical,ppy,1.52437739630076,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_434_440,437,clinical,ppy,1.63168829801923,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_441_447,444,clinical,ppy,1.54574502283222,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_448_454,451,clinical,ppy,1.5580769639575,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_455_461,458,clinical,ppy,1.61775627624959,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_462_468,465,clinical,ppy,1.56048134872596,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_469_475,472,clinical,ppy,1.60556040082464,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_476_482,479,clinical,ppy,1.54300114859566,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_483_489,486,clinical,ppy,1.56779449274681,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_490_496,493,clinical,ppy,1.67025722632166,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_497_503,500,clinical,ppy,1.4881673761336,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_504_510,507,clinical,ppy,1.54908524868017,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_511_517,514,clinical,ppy,1.59823634548238,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_518_524,521,clinical,ppy,1.6126001500357,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_525_531,528,clinical,ppy,1.6484274210539,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_532_538,535,clinical,ppy,1.64380803249804,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_539_545,542,clinical,ppy,1.68893896339193,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_546_552,549,clinical,ppy,1.6384822274543,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_553_559,556,clinical,ppy,1.66096318098108,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_560_566,563,clinical,ppy,1.60598047338393,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_567_573,570,clinical,ppy,1.75561325089627,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_574_580,577,clinical,ppy,1.7115246025967,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_581_587,584,clinical,ppy,1.66111531997029,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_588_594,591,clinical,ppy,1.697111734778,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_595_601,598,clinical,ppy,1.71696769891801,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_602_608,605,clinical,ppy,1.73264598912513,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_609_615,612,clinical,ppy,1.70104287321157,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_616_622,619,clinical,ppy,1.69558009761086,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_623_629,626,clinical,ppy,1.68470004678673,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_630_636,633,clinical,ppy,1.66300205021754,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_637_643,640,clinical,ppy,1.70801746720771,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_644_650,647,clinical,ppy,1.70021043183242,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_651_657,654,clinical,ppy,1.85237328550721,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_658_664,661,clinical,ppy,1.76437407965858,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_665_671,668,clinical,ppy,1.74778828767429,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_672_678,675,clinical,ppy,1.77218286240296,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_679_685,682,clinical,ppy,1.7423454467922,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_686_692,689,clinical,ppy,1.62876270369919,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_693_699,696,clinical,ppy,1.72823708483611,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_700_706,703,clinical,ppy,1.69269323156167,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_707_713,710,clinical,ppy,1.69083079696729,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_714_720,717,clinical,ppy,1.67724984438037,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_721_727,724,clinical,ppy,1.65970181604133,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_728_734,731,clinical,ppy,1.73532482228077,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_735_741,738,clinical,ppy,1.77695861734816,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_742_748,745,clinical,ppy,1.71340581369279,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_749_755,752,clinical,ppy,1.72008495413147,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_756_762,759,clinical,ppy,1.75840080975243,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_763_769,766,clinical,ppy,1.7914009779456,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_770_776,773,clinical,ppy,1.62219894258484,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_777_783,780,clinical,ppy,1.76077112682429,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_784_790,787,clinical,ppy,1.63726519540057,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_791_797,794,clinical,ppy,1.69290946540823,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_798_804,801,clinical,ppy,1.71331259805088,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_805_811,808,clinical,ppy,1.67971564820903,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_812_818,815,clinical,ppy,1.5941205587462,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_819_825,822,clinical,ppy,1.74690136208667,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_826_832,829,clinical,ppy,1.77481379803562,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_833_839,836,clinical,ppy,1.73956850753949,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_840_846,843,clinical,ppy,1.69762370493901,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_847_853,850,clinical,ppy,1.80364813818335,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_854_860,857,clinical,ppy,1.75116920295231,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_861_867,864,clinical,ppy,1.72576781633503,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_868_874,871,clinical,ppy,1.68188587268686,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_875_881,878,clinical,ppy,1.73299736008588,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_882_888,885,clinical,ppy,1.71052357868297,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_889_895,892,clinical,ppy,1.8018581398358,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_896_902,899,clinical,ppy,1.75208875366778,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_903_909,906,clinical,ppy,1.76357570801227,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_910_916,913,clinical,ppy,1.79155212590841,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_0_6,3,severe,ppy,0.00422102443816361,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_7_13,10,severe,ppy,0.00699427287007559,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_14_20,17,severe,ppy,0.00532356355802289,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_21_27,24,severe,ppy,0.00893181396183492,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_28_34,31,severe,ppy,0.0132614690321434,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_35_41,38,severe,ppy,0.0120204091139245,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_42_48,45,severe,ppy,0.00273050689556089,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_49_55,52,severe,ppy,0.00717667440961433,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_56_62,59,severe,ppy,0.0106647664517274,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_63_69,66,severe,ppy,0.0124612571733826,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_70_76,73,severe,ppy,0.0117059456456623,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_77_83,80,severe,ppy,0.0202349491962023,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_84_90,87,severe,ppy,0.0106623168950709,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_91_97,94,severe,ppy,0.0179215495249984,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_98_104,101,severe,ppy,0.0190874976477785,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_105_111,108,severe,ppy,0.0242720725991382,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_112_118,115,severe,ppy,0.0299622452828831,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_119_125,122,severe,ppy,0.0255770201975868,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_126_132,129,severe,ppy,0.0452593107568477,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_133_139,136,severe,ppy,0.0536606005650791,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_140_146,143,severe,ppy,0.0335762428233333,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_147_153,150,severe,ppy,0.0454047944352209,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_154_160,157,severe,ppy,0.0481347541865078,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_161_167,164,severe,ppy,0.0614850331067845,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_168_174,171,severe,ppy,0.0577125037967147,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_175_181,178,severe,ppy,0.0468912628157576,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_182_188,185,severe,ppy,0.0686225668548062,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_189_195,192,severe,ppy,0.082570152557847,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_196_202,199,severe,ppy,0.0847776881610876,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_203_209,206,severe,ppy,0.0931093359123266,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_210_216,213,severe,ppy,0.0677804466653782,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_217_223,220,severe,ppy,0.0887440897038771,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_224_230,227,severe,ppy,0.069121772163774,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_231_237,234,severe,ppy,0.0673326072322861,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_238_244,241,severe,ppy,0.0715380483643342,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_245_251,248,severe,ppy,0.0792486712172266,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_252_258,255,severe,ppy,0.0723953174684435,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_259_265,262,severe,ppy,0.0676532917210875,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_266_272,269,severe,ppy,0.0752397983693509,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_273_279,276,severe,ppy,0.063048332308331,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_280_286,283,severe,ppy,0.0531368138600476,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_287_293,290,severe,ppy,0.0807956771738576,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_294_300,297,severe,ppy,0.0621532937037681,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_301_307,304,severe,ppy,0.0722103334115846,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_308_314,311,severe,ppy,0.0704318882862472,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_315_321,318,severe,ppy,0.075202187637264,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_322_328,325,severe,ppy,0.074383513799626,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_329_335,332,severe,ppy,0.0689407430641471,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_336_342,339,severe,ppy,0.0704057574998947,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_343_349,346,severe,ppy,0.0870731353431033,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_350_356,353,severe,ppy,0.0565654559012118,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_357_363,360,severe,ppy,0.0594031842980304,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_364_370,367,severe,ppy,0.0723135662201735,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_371_377,374,severe,ppy,0.0672432693553916,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_378_384,381,severe,ppy,0.0669588484760826,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_385_391,388,severe,ppy,0.0856274835878978,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_392_398,395,severe,ppy,0.0588326765687029,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_399_405,402,severe,ppy,0.0515803281338213,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_406_412,409,severe,ppy,0.0647932341502715,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_413_419,416,severe,ppy,0.0536303204039567,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_420_426,423,severe,ppy,0.0722969483481237,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_427_433,430,severe,ppy,0.0657350452242482,4,PMC co-delivery with EPI only
Guinea,rural/urban merged,GIN,Kindia,n_age_434_440,437,severe,ppy,0.0792199472391819,4,PMC co-delivery with EPI only
