Country,Iso code,Age group,age_in_days_midpoint,Admin-1 unit,units,N doses,clinical_cases_no_PMC,severe_cases_no_PMC,clinical_cases_no_PMC_per1000,severe_cases_no_PMC_per1000,clinical_cases_averted_with_PMC,severe_cases_averted_with_PMC,clinical_cases_averted_with_PMC_per1000,severe_cases_averted_with_PMC_per1000,clinical_cases_with_PMC,severe_cases_with_PMC,clinical_cases_with_PMC_per1000,severe_cases_with_PMC_per1000,Scenario
Cote d’Ivoire,CIV,n_age_7_13,10,Montagnes,raw cases,5,43.3954372895498,3.65649606405318,40.4728247157963,3.41023696309338,0,0,0,0,43.3954372895498,3.65649606405318,40.4728247157963,3.41023696309338,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_14_20,17,Montagnes,raw cases,5,42.4571142464584,0,39.6262784351425,0,0,0,0,0,42.4571142464584,0,39.6262784351425,0,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_21_27,24,Montagnes,raw cases,5,54.356647750409,4.24225714123853,50.7676935705434,3.96215770300563,0,0,0,0,54.356647750409,4.24225714123853,50.7676935705434,3.96215770300563,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_28_34,31,Montagnes,raw cases,5,74.9714854195978,9.83916190453759,70.0704980652249,9.19596258946624,0,0,0,0,74.9714854195978,9.83916190453759,70.0704980652249,9.19596258946624,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_35_41,38,Montagnes,raw cases,5,88.6968428148213,1.74631486832722,82.956980397495,1.63330512904646,0,0,0,0,88.6968428148213,1.74631486832722,82.956980397495,1.63330512904646,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_42_48,45,Montagnes,raw cases,5,94.6983400608705,2.00291665608966,88.6324498011058,1.87462008164617,66.2581136915613,1.40007678183949,62.0139585541673,1.31039503970521,28.4402263693092,0.602839874250179,26.6184912469385,0.56422504194096,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_49_55,52,Montagnes,raw cases,5,112.021047892457,7.94842675474697,104.917862263759,7.44442191139576,77.3618015181559,5.48746270705791,72.4563373478734,5.13950607772688,34.659246374301,2.46096404768906,32.4615249158856,2.30491583366888,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_56_62,59,Montagnes,raw cases,5,105.242436457978,9.54342307960309,98.6376127934198,8.94449522579746,69.0698837329429,6.26077954094884,64.7351836068225,5.86786441790196,36.1725527250349,3.28264353865425,33.9024291865973,3.0766308078955,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_63_69,66,Montagnes,raw cases,5,153.530064775352,15.933294173242,143.986089206553,14.9428238667101,86.4673824708545,8.97179987345086,81.0922620538382,8.41408084346374,67.0626823044975,6.96149429979116,62.8938271527148,6.52874302324636,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_70_76,73,Montagnes,raw cases,5,152.193763105217,12.0830395723774,142.828620971444,11.3395177571958,98.0328801517712,7.79383997094868,92.000491979795,7.31425120458541,54.1608829534457,4.28919960142877,50.828128991649,4.02526655261039,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_77_83,80,Montagnes,raw cases,5,175.071321910899,13.5692470773357,164.410755475316,12.7429789120539,110.901999142364,8.50957268159496,104.148876376216,7.99140177890004,64.1693227685345,5.05967439574072,60.2618790990998,4.75157713315386,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_84_90,87,Montagnes,raw cases,5,194.104152454672,13.5737364922392,182.425737426547,12.7570629371704,116.683357567476,8.09212128180153,109.663019984196,7.60525302271638,77.4207948871966,5.48161521043771,72.7627174423507,5.15180991445402,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_91_97,94,Montagnes,raw cases,5,180.730682160971,11.0875150038938,169.96775584358,10.4272280752826,93.4254931661994,5.63035639560202,87.8617909376084,5.29505576871375,87.3051889947721,5.45715860829182,82.1059649059716,5.13217230656885,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_98_104,101,Montagnes,raw cases,5,217.888482261433,11.2110041030967,205.049940073749,10.5504232974936,112.874970707331,5.78156917600825,106.224091054037,5.44090445152716,105.013511554102,5.42943492708849,98.8258490197119,5.10951884596644,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_105_111,108,Montagnes,raw cases,5,265.523493770951,20.791998975542,250.060881559208,19.5811885395242,136.27349978532,10.6552418193937,128.337688712665,10.0347397691391,129.249993985632,10.1367571561483,121.723192846543,9.54644877038508,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_112_118,115,Montagnes,raw cases,5,320.957543117752,13.114250151308,302.477530579098,12.3591611607922,156.435356041034,6.38362346546347,147.428160531482,6.01606880219596,164.522187076718,6.73062668584455,155.049370047616,6.34309235859624,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_119_125,122,Montagnes,raw cases,5,327.569429492743,12.4657721261856,308.911334114027,11.7557316145912,136.393910415839,5.09324434560032,128.625021256812,4.80313717981724,191.175519076904,7.37252778058529,180.286312857215,6.95259443477396,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_126_132,129,Montagnes,raw cases,5,367.901367480393,27.7358380497229,347.168924639215,26.1728330493441,104.57368443461,8.00895581745115,98.680616001404,7.55762501691621,263.327683045783,19.7268822322717,248.488308637811,18.6152080324279,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_133_139,136,Montagnes,raw cases,5,355.938772209164,25.2091486882625,336.103331870894,23.8043155994672,52.6666839396569,3.75396780343024,49.731721668995,3.5447700137807,303.272088269507,21.4551808848323,286.371610201899,20.2595455856865,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_140_146,143,Montagnes,raw cases,5,359.21058410904,15.2442809555,339.439282221481,14.4052208215189,32.4193517721161,1.36655918046684,30.634958941723,1.291342426564,326.791232336924,13.8777217750332,308.804323279758,13.1138783949549,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_147_153,150,Montagnes,raw cases,5,415.518972179359,21.6409417780268,392.921083950306,20.4640049442973,28.7830461186721,1.49746815773261,27.217687849542,1.4160287522645,386.735926060687,20.1434736202941,365.703396100764,19.0479761920328,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_154_160,157,Montagnes,raw cases,5,439.809804842078,23.1861579572295,416.177937217577,21.9403189387866,16.6018645710711,0.869337567158613,15.709812912504,0.822626306786699,423.207940271007,22.3168203900709,400.468124305073,21.1176926319999,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_161_167,164,Montagnes,raw cases,5,505.898803826408,33.4681537823366,479.071014483958,31.6933391898488,4.45969428042378,0.291510380208784,4.22319690628098,0.276051598704992,501.439109545984,33.1766434021278,474.847817577677,31.4172875911438,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_168_174,171,Montagnes,raw cases,5,477.648203798925,26.0112850038048,452.614338915465,24.6480159931575,0.175036026470877,0.00942902073592577,0.165862270133971,0.00893483939239914,477.473167772454,26.0018559830689,452.448476645331,24.6390811537651,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_175_181,178,Montagnes,raw cases,5,512.602009310501,19.3269552716183,486.090382039982,18.3273707496529,2.9210996365236e-4,1.09370660865693e-5,2.7700212098125e-4,1.03714041976843e-5,512.601717200537,19.3269443345522,486.090105037861,18.3273603782487,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_182_188,185,Montagnes,raw cases,5,516.709336149997,21.9149607853494,490.283736230099,20.7941836956825,243.837775982468,10.4693808110259,231.367400352174,9.933954703221,272.871560167529,11.4455799743235,258.916335877925,10.8602289924615,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_189_195,192,Montagnes,raw cases,5,541.18665611502,28.4602299195385,513.849606157895,27.0226136769526,252.814845572105,13.3640311127152,240.044367983244,12.6889716262536,288.371810542915,15.0961988068233,273.805238174651,14.333642050699,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_196_202,199,Montagnes,raw cases,5,497.256493693436,27.6963150573449,472.488231604286,26.3167662752893,220.614101965574,12.2199958863893,209.625350752976,11.6113199521761,276.642391727863,15.4763191709556,262.86288085131,14.7054463231132,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_203_209,206,Montagnes,raw cases,5,546.386078149591,32.6777578211377,519.530600217762,31.0716100089547,207.912951184775,12.5767908560752,197.693800486072,11.9586277241879,338.473126964816,20.1009669650625,321.83679973169,19.1129822847668,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_210_216,213,Montagnes,raw cases,5,543.420047880797,37.2274515234185,517.093481747182,35.4239277698521,140.493274874956,9.57010067873097,133.68692772831,9.1064669033366,402.926773005841,27.6573508446876,383.406554018872,26.3174608665155,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_217_223,220,Montagnes,raw cases,5,591.568653835349,32.1212374347312,563.299235117287,30.5862529407126,79.6806170791158,4.29166003974402,75.8729022630599,4.0865735567593,511.888036756233,27.8295773949872,487.426332854227,26.4996793839533,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_224_230,227,Montagnes,raw cases,5,607.822281305366,27.8584424710592,579.23993685833,26.5484220539799,50.2498323393874,2.28065244968549,47.886875171635,2.1734066380629,557.572448965978,25.5777900213737,531.353061686695,24.375015415917,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_231_237,234,Montagnes,raw cases,5,575.215730230704,31.7742387276722,548.54235216596,30.3008327727225,36.3194352571242,2.00325430788883,34.63526360326,1.9103612302035,538.89629497358,29.7709844197833,513.9070885627,28.390471542519,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_238_244,241,Montagnes,raw cases,5,583.51957485839,48.7195663096801,556.82543541532,46.4908032095011,20.0943238408749,1.70684952072911,19.175073303731,1.6287666575694,563.425251017515,47.012716788951,537.650362111589,44.8620365519317,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_245_251,248,Montagnes,raw cases,5,614.713145952877,38.7500727895972,587.004175424973,37.0033643745418,4.96191421209653,0.316195361774447,4.73824966942288,0.301942456955096,609.751231740781,38.4338774278228,582.26592575555,36.7014219175867,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_252_258,255,Montagnes,raw cases,5,615.763974009091,32.3028329424255,588.425577705868,30.8686671159528,0.205708853029705,0.0108929800324731,0.196575889127075,0.0104093586814002,615.558265156062,32.291939962393,588.229001816741,30.8582577572714,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_259_265,262,Montagnes,raw cases,5,665.169234430182,51.2459044744768,636.072244498902,49.004216961989,3.4633664085959e-4,2.67445738728611e-5,3.3118658097919e-4,2.55746662034539e-5,665.168888093541,51.2458777299029,636.071913312321,49.0041913873228,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_266_272,269,Montagnes,raw cases,5,625.896612796335,50.0026359075961,598.932696959535,47.8484992040806,1.37833922053687e-9,1.09729114683432e-10,1.31888100440847e-9,1.0499690006327e-10,625.896612794957,50.0026359074864,598.932696958216,47.8484992039756,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_273_279,276,Montagnes,raw cases,5,688.39873343913,46.0975878216428,659.200995547851,44.1424051328072,433.755857297322,29.040823948053202,415.358540139425,27.8090866937647,254.642876141808,17.0567638735895,243.842455408426,16.3333184390425,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_280_286,283,Montagnes,raw cases,5,663.352610002353,33.7202929239563,635.641342170562,32.3116422990965,411.72189847522,20.9438043305185,394.52239457816,20.0688859802047,251.630711527133,12.7764885934378,241.118947592402,12.2427563188918,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_287_293,290,Montagnes,raw cases,5,655.190816938902,45.570844512954,628.212480295075,43.694405538797,387.39672835624,26.762706807983,371.445162671695,25.6607174407646,267.794088582661,18.8081377049711,256.76731762338,18.0336880980324,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_294_300,297,Montagnes,raw cases,5,667.734849850589,36.250068169188,640.685380518481,34.7816033924152,338.821366628921,18.3891908838776,325.095951267206,17.6442576892615,328.913483221668,17.8608772853104,315.589429251275,17.1373457031537,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_301_307,304,Montagnes,raw cases,5,609.409976456802,35.2515792447391,585.159513757293,33.8488009171777,210.101425740053,12.1742975587499,201.740786786214,11.6898415106922,399.308550716749,23.0772816859893,383.418726971079,22.1589594064855,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_308_314,311,Montagnes,raw cases,5,672.223903755241,40.0860749344351,645.933542672914,38.5183273751587,120.620555909363,7.20411493451411,115.90314263219,6.9223653837336,551.603347845878,32.881959999921,530.030400040724,31.5959619914251,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_315_321,318,Montagnes,raw cases,5,689.113493069881,56.5182487306453,662.639227595645,54.3469385820537,76.0007923039628,6.2396481545453,73.081004530335,5.9999342273468,613.112700765919,50.2786005761,589.55822306531,48.3470043547069,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_322_328,325,Montagnes,raw cases,5,710.304281367045,52.4245590099067,683.481119950288,50.4448547544027,59.5737354559203,4.4089091468889,57.324057445733,4.2424158779884,650.730545911125,48.0156498630178,626.157062504555,46.2024388764143,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_329_335,332,Montagnes,raw cases,5,759.060276539076,42.3721345117082,730.960716208962,40.8035656024561,34.7617525070012,1.95567506969617,33.4749114063119,1.88327817144509,724.298524032075,40.416459442012,697.48580480265,38.920287431011,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_336_342,339,Montagnes,raw cases,5,704.646340307098,52.0541367961493,679.021536305359,50.1611630069153,7.56564152282112,0.560019500789629,7.29051332008999,0.539654121557497,697.080698784276,51.4941172953597,671.731022985269,49.6215088853578,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_343_349,346,Montagnes,raw cases,5,706.114505599462,43.8840081290091,680.902613612645,42.3171250468412,0.315678879379448,0.0197511802813679,0.304407532103028,0.0190459623317025,705.798826720082,43.8642569487277,680.598206080542,42.2980790845095,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_350_356,353,Montagnes,raw cases,5,684.78332340215,45.0866781281253,660.791095278794,43.5070107647321,4.7430653842184e-4,3.1220774125984e-5,4.576886238965e-4,3.01269158029527e-5,684.782849095612,45.0866469073512,660.79063759017,43.5069806378163,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_357_363,360,Montagnes,raw cases,5,702.003257284814,38.1523019678717,677.840922834699,36.8391333028786,2.0640982256736602e-9,1.12265752250096e-10,1.9929302652599302e-9,1.08400399767561e-10,702.00325728275,38.1523019677594,677.840922832706,36.8391333027702,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_364_370,367,Montagnes,raw cases,5,651.33374582341,35.3326077842492,629.293854426215,34.1370197415015,0,0,0,0,651.33374582341,35.3326077842492,629.293854426215,34.1370197415015,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_371_377,374,Montagnes,raw cases,5,664.664051584034,51.0655907934778,642.471504785027,49.3605557298207,0,0,0,0,664.664051584034,51.0655907934778,642.471504785027,49.3605557298207,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_378_384,381,Montagnes,raw cases,5,756.041399756229,49.570995765718,731.074734375407,47.9340186580148,0,0,0,0,756.041399756229,49.570995765718,731.074734375407,47.9340186580148,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_385_391,388,Montagnes,raw cases,5,744.456176911014,48.9262351501643,720.168636549268,47.3300392318384,0,0,0,0,744.456176911014,48.9262351501643,720.168636549268,47.3300392318384,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_392_398,395,Montagnes,raw cases,5,736.180057870199,35.1579866207604,712.450152201391,34.0247099215389,0,0,0,0,736.180057870199,35.1579866207604,712.450152201391,34.0247099215389,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_399_405,402,Montagnes,raw cases,5,697.09284719342,28.9126647507556,674.893598899161,27.9919273967075,0,0,0,0,697.09284719342,28.9126647507556,674.893598899161,27.9919273967075,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_406_412,409,Montagnes,raw cases,5,766.090369990325,39.5171668848994,741.99302541487,38.2741558455057,0,0,0,0,766.090369990325,39.5171668848994,741.99302541487,38.2741558455057,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_413_419,416,Montagnes,raw cases,5,746.561962132504,41.9520635935125,723.337506444695,40.6469959750705,0,0,0,0,746.561962132504,41.9520635935125,723.337506444695,40.6469959750705,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_420_426,423,Montagnes,raw cases,5,752.133111631077,44.3453489417257,729.051160047431,42.984449944721,0,0,0,0,752.133111631077,44.3453489417257,729.051160047431,42.984449944721,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_427_433,430,Montagnes,raw cases,5,705.274109960299,35.9516388290405,683.892995382871,34.8617276892522,0,0,0,0,705.274109960299,35.9516388290405,683.892995382871,34.8617276892522,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_434_440,437,Montagnes,raw cases,5,728.686651090238,35.1109265993849,706.885832664746,34.0604792851673,0,0,0,0,728.686651090238,35.1109265993849,706.885832664746,34.0604792851673,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_441_447,444,Montagnes,raw cases,5,713.889719306517,36.286359015933,692.82148828193,35.2154801755269,0,0,0,0,713.889719306517,36.286359015933,692.82148828193,35.2154801755269,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_448_454,451,Montagnes,raw cases,5,698.16027766359,43.8106183628756,677.839762438632,42.5354751530142,0,0,0,0,698.16027766359,43.8106183628756,677.839762438632,42.5354751530142,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_455_461,458,Montagnes,raw cases,5,676.656934593351,36.4234480850727,657.197837173427,35.3759934763603,0,0,0,0,676.656934593351,36.4234480850727,657.197837173427,35.3759934763603,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_462_468,465,Montagnes,raw cases,5,748.380648106173,43.8137385921752,727.110631398493,42.5684913316537,0,0,0,0,748.380648106173,43.8137385921752,727.110631398493,42.5684913316537,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_469_475,472,Montagnes,raw cases,5,700.422867157484,34.3100909546421,680.767658054428,33.3472839937627,0,0,0,0,700.422867157484,34.3100909546421,680.767658054428,33.3472839937627,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_476_482,479,Montagnes,raw cases,5,743.225091000479,26.2738003951854,722.615847836167,25.5452416479746,0,0,0,0,743.225091000479,26.2738003951854,722.615847836167,25.5452416479746,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_483_489,486,Montagnes,raw cases,5,745.995042054144,41.1969336357429,725.529159226652,40.0667228848518,0,0,0,0,745.995042054144,41.1969336357429,725.529159226652,40.0667228848518,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_490_496,493,Montagnes,raw cases,5,789.077435509143,30.7855716148397,767.717149599577,29.9522077623325,0,0,0,0,789.077435509143,30.7855716148397,767.717149599577,29.9522077623325,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_497_503,500,Montagnes,raw cases,5,836.092723265484,41.0555141268587,813.807844543262,39.9612369878086,0,0,0,0,836.092723265484,41.0555141268587,813.807844543262,39.9612369878086,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_504_510,507,Montagnes,raw cases,5,802.409804343109,33.2699511736383,781.392784577427,32.3985320837481,0,0,0,0,802.409804343109,33.2699511736383,781.392784577427,32.3985320837481,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_511_517,514,Montagnes,raw cases,5,781.931702658291,44.5281531296712,761.779960018595,43.3805850248872,0,0,0,0,781.931702658291,44.5281531296712,761.779960018595,43.3805850248872,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_518_524,521,Montagnes,raw cases,5,769.213772622314,54.8195433956211,749.693697694768,53.4284065846818,0,0,0,0,769.213772622314,54.8195433956211,749.693697694768,53.4284065846818,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_525_531,528,Montagnes,raw cases,5,784.330872117305,32.4089696163085,764.695173207296,31.5976120732201,0,0,0,0,784.330872117305,32.4089696163085,764.695173207296,31.5976120732201,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_532_538,535,Montagnes,raw cases,5,725.535530167653,39.8322190992369,707.668144704597,38.8512917939532,0,0,0,0,725.535530167653,39.8322190992369,707.668144704597,38.8512917939532,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_539_545,542,Montagnes,raw cases,5,716.752779276474,24.6490327668573,699.367635754641,24.0511599929857,0,0,0,0,716.752779276474,24.6490327668573,699.367635754641,24.0511599929857,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_546_552,549,Montagnes,raw cases,5,790.952761959561,51.19104054847,772.057704246628,49.9681386103668,0,0,0,0,790.952761959561,51.19104054847,772.057704246628,49.9681386103668,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_553_559,556,Montagnes,raw cases,5,796.139847008854,36.267305032034,777.496751008182,35.4180385973264,0,0,0,0,796.139847008854,36.267305032034,777.496751008182,35.4180385973264,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_560_566,563,Montagnes,raw cases,5,763.377860550486,31.5573721539553,745.839727400452,30.8323610902311,0,0,0,0,763.377860550486,31.5573721539553,745.839727400452,30.8323610902311,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_567_573,570,Montagnes,raw cases,5,780.708060120965,30.8286604076437,763.110138563708,30.1337523167948,0,0,0,0,780.708060120965,30.8286604076437,763.110138563708,30.1337523167948,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_574_580,577,Montagnes,raw cases,5,792.815682976958,35.8176195623887,775.285535348762,35.0256471379009,0,0,0,0,792.815682976958,35.8176195623887,775.285535348762,35.0256471379009,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_581_587,584,Montagnes,raw cases,5,750.899635060276,32.6220455029374,734.551800332985,31.911831003625,0,0,0,0,750.899635060276,32.6220455029374,734.551800332985,31.911831003625,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_588_594,591,Montagnes,raw cases,5,743.707573545967,41.0221615724832,727.756423196402,40.1423121663693,0,0,0,0,743.707573545967,41.0221615724832,727.756423196402,40.1423121663693,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_595_601,598,Montagnes,raw cases,5,836.476449246077,40.4817389893585,818.838185067841,39.6281254688197,0,0,0,0,836.476449246077,40.4817389893585,818.838185067841,39.6281254688197,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_602_608,605,Montagnes,raw cases,5,780.075683379599,58.8644256906919,763.890435434292,57.6430886521698,0,0,0,0,780.075683379599,58.8644256906919,763.890435434292,57.6430886521698,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_609_615,612,Montagnes,raw cases,5,796.214853582576,50.7893779156482,780.033957598132,49.7572222889729,0,0,0,0,796.214853582576,50.7893779156482,780.033957598132,49.7572222889729,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_616_622,619,Montagnes,raw cases,5,776.517771822652,36.2315199372874,761.060742703957,35.510310869051,0,0,0,0,776.517771822652,36.2315199372874,761.060742703957,35.510310869051,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_623_629,626,Montagnes,raw cases,5,839.044116093311,54.4934667567531,822.684678345752,53.430969016817,0,0,0,0,839.044116093311,54.4934667567531,822.684678345752,53.430969016817,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_630_636,633,Montagnes,raw cases,5,798.138383413499,49.691163246425,782.901090507205,48.7425071925687,0,0,0,0,798.138383413499,49.691163246425,782.901090507205,48.7425071925687,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_637_643,640,Montagnes,raw cases,5,878.739030441897,30.0267950106228,862.218272092869,29.4622753896873,0,0,0,0,878.739030441897,30.0267950106228,862.218272092869,29.4622753896873,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_644_650,647,Montagnes,raw cases,5,810.41284150511,45.4717829793039,795.423704503544,44.6307514088806,0,0,0,0,810.41284150511,45.4717829793039,795.423704503544,44.6307514088806,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_651_657,654,Montagnes,raw cases,5,787.187812321985,38.5951612055978,772.950898539739,37.8971372094244,0,0,0,0,787.187812321985,38.5951612055978,772.950898539739,37.8971372094244,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_658_664,661,Montagnes,raw cases,5,873.998131161882,54.3665035019978,858.510288767951,53.4030920166338,0,0,0,0,873.998131161882,54.3665035019978,858.510288767951,53.4030920166338,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_665_671,668,Montagnes,raw cases,5,802.982037249385,31.8110603624449,789.071039860303,31.259960142119,0,0,0,0,802.982037249385,31.8110603624449,789.071039860303,31.259960142119,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_672_678,675,Montagnes,raw cases,5,824.817416300423,30.6991891757559,810.883976299319,30.1805952396803,0,0,0,0,824.817416300423,30.6991891757559,810.883976299319,30.1805952396803,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_679_685,682,Montagnes,raw cases,5,851.131886884032,52.1419156202513,837.096350625821,51.2820726763571,0,0,0,0,851.131886884032,52.1419156202513,837.096350625821,51.2820726763571,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_686_692,689,Montagnes,raw cases,5,867.956948407864,33.6946976117342,853.965610003948,33.1515440399261,0,0,0,0,867.956948407864,33.6946976117342,853.965610003948,33.1515440399261,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_693_699,696,Montagnes,raw cases,5,837.822549866596,48.6452640045659,824.638186221222,47.8797596022751,0,0,0,0,837.822549866596,48.6452640045659,824.638186221222,47.8797596022751,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_700_706,703,Montagnes,raw cases,5,783.618063801813,45.3875983211917,771.582238570424,44.6904765646869,0,0,0,0,783.618063801813,45.3875983211917,771.582238570424,44.6904765646869,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_707_713,710,Montagnes,raw cases,5,853.258299613102,39.4490539462837,840.480632372959,38.8582986210878,0,0,0,0,853.258299613102,39.4490539462837,840.480632372959,38.8582986210878,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_714_720,717,Montagnes,raw cases,5,950.04479139048,35.1997010049371,936.149646438484,34.6848779648416,0,0,0,0,950.04479139048,35.1997010049371,936.149646438484,34.6848779648416,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_721_727,724,Montagnes,raw cases,5,866.223500413905,37.1865743432211,853.852977072021,36.6555134961098,0,0,0,0,866.223500413905,37.1865743432211,853.852977072021,36.6555134961098,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_728_734,731,Montagnes,raw cases,5,822.412707054266,46.3201186536568,810.948349738717,45.6744204700208,0,0,0,0,822.412707054266,46.3201186536568,810.948349738717,45.6744204700208,PMC co-delivery with EPI only
Cote d’Ivoire,CIV,n_age_735_741,738,Montagnes,raw cases,5,816.855198130216,26.8109324255351,805.797941382018,26.4480096404854,0,0,0,0,816.855198130216,26.8109324255351,805.797941382018,26.4480096404854,PMC co-delivery with EPI only
