Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Cameroon,rural/urban merged,CMR,Nord,n_age_735_741,738,severe,ppy,0.0480002801808671
Cameroon,rural/urban merged,CMR,Nord,n_age_742_748,745,severe,ppy,0.0334730735068113
Cameroon,rural/urban merged,CMR,Nord,n_age_749_755,752,severe,ppy,0.0365233470012329
Cameroon,rural/urban merged,CMR,Nord,n_age_756_762,759,severe,ppy,0.040192190140872
Cameroon,rural/urban merged,CMR,Nord,n_age_763_769,766,severe,ppy,0.021706143451823
Cameroon,rural/urban merged,CMR,Nord,n_age_770_776,773,severe,ppy,0.0476241834197998
Cameroon,rural/urban merged,CMR,Nord,n_age_777_783,780,severe,ppy,0.0387931388663809
Cameroon,rural/urban merged,CMR,Nord,n_age_784_790,787,severe,ppy,0.0659742073814723
Cameroon,rural/urban merged,CMR,Nord,n_age_791_797,794,severe,ppy,0.0452598127773381
Cameroon,rural/urban merged,CMR,Nord,n_age_798_804,801,severe,ppy,0.0362749225598596
Cameroon,rural/urban merged,CMR,Nord,n_age_805_811,808,severe,ppy,0.0447599636139803
Cameroon,rural/urban merged,CMR,Nord,n_age_812_818,815,severe,ppy,0.0416516491168595
Cameroon,rural/urban merged,CMR,Nord,n_age_819_825,822,severe,ppy,0.0301728969452892
Cameroon,rural/urban merged,CMR,Nord,n_age_826_832,829,severe,ppy,0.0263881299590519
Cameroon,rural/urban merged,CMR,Nord,n_age_833_839,836,severe,ppy,0.0472184731068312
Cameroon,rural/urban merged,CMR,Nord,n_age_840_846,843,severe,ppy,0.0541834132233977
Cameroon,rural/urban merged,CMR,Nord,n_age_847_853,850,severe,ppy,0.0343429207931159
Cameroon,rural/urban merged,CMR,Nord,n_age_854_860,857,severe,ppy,0.0471267667680204
Cameroon,rural/urban merged,CMR,Nord,n_age_861_867,864,severe,ppy,0.0522823933360902
Cameroon,rural/urban merged,CMR,Nord,n_age_868_874,871,severe,ppy,0.0406087347688738
Cameroon,rural/urban merged,CMR,Nord,n_age_875_881,878,severe,ppy,0.0429160415158831
Cameroon,rural/urban merged,CMR,Nord,n_age_882_888,885,severe,ppy,0.0360761086370483
Cameroon,rural/urban merged,CMR,Nord,n_age_889_895,892,severe,ppy,0.029547893308422
Cameroon,rural/urban merged,CMR,Nord,n_age_896_902,899,severe,ppy,0.0268720540594745
Cameroon,rural/urban merged,CMR,Nord,n_age_903_909,906,severe,ppy,0.0373329206122677
Cameroon,rural/urban merged,CMR,Nord,n_age_910_916,913,severe,ppy,0.0414305583804086
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_0_6,3,clinical,ppy,0.1085662773271
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_7_13,10,clinical,ppy,0.100642747506965
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_14_20,17,clinical,ppy,0.116488878925086
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_21_27,24,clinical,ppy,0.0909759385470051
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_28_34,31,clinical,ppy,0.129004579057956
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_35_41,38,clinical,ppy,0.180389200163922
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_42_48,45,clinical,ppy,0.181813886673961
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_49_55,52,clinical,ppy,0.180383239606685
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_56_62,59,clinical,ppy,0.191980861272443
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_63_69,66,clinical,ppy,0.187998809366437
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_70_76,73,clinical,ppy,0.164295960289019
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_77_83,80,clinical,ppy,0.186926144078789
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_84_90,87,clinical,ppy,0.195857668274747
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_91_97,94,clinical,ppy,0.235600481283568
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_98_104,101,clinical,ppy,0.245462727211531
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_105_111,108,clinical,ppy,0.279315220732134
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_112_118,115,clinical,ppy,0.289375760294932
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_119_125,122,clinical,ppy,0.263735838674237
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_126_132,129,clinical,ppy,0.305537603296772
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_133_139,136,clinical,ppy,0.320077575023517
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_140_146,143,clinical,ppy,0.285421946575631
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_147_153,150,clinical,ppy,0.335828931941198
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_154_160,157,clinical,ppy,0.355566272564158
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_161_167,164,clinical,ppy,0.377505760088255
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_168_174,171,clinical,ppy,0.333811925575004
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_175_181,178,clinical,ppy,0.377588788592495
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_182_188,185,clinical,ppy,0.345953457941684
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_189_195,192,clinical,ppy,0.36002040513277
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_196_202,199,clinical,ppy,0.36158870126849
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_203_209,206,clinical,ppy,0.38631443185359
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_210_216,213,clinical,ppy,0.341513977508645
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_217_223,220,clinical,ppy,0.366606982333961
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_224_230,227,clinical,ppy,0.363494423947244
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_231_237,234,clinical,ppy,0.355132020768405
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_238_244,241,clinical,ppy,0.378214929049793
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_245_251,248,clinical,ppy,0.360222590590966
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_252_258,255,clinical,ppy,0.358160105345572
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_259_265,262,clinical,ppy,0.376432174079661
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_266_272,269,clinical,ppy,0.38698608828991
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_273_279,276,clinical,ppy,0.406211940522923
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_280_286,283,clinical,ppy,0.370579747155308
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_287_293,290,clinical,ppy,0.428045945666087
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_294_300,297,clinical,ppy,0.361878852312542
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_301_307,304,clinical,ppy,0.409331938160803
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_308_314,311,clinical,ppy,0.422133972120828
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_315_321,318,clinical,ppy,0.447894131927157
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_322_328,325,clinical,ppy,0.399969899789853
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_329_335,332,clinical,ppy,0.38415142985676
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_336_342,339,clinical,ppy,0.435653127902188
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_343_349,346,clinical,ppy,0.447466275741746
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_350_356,353,clinical,ppy,0.428921509266003
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_357_363,360,clinical,ppy,0.447484303364753
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_364_370,367,clinical,ppy,0.444677205292158
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_371_377,374,clinical,ppy,0.409281469436753
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_378_384,381,clinical,ppy,0.425972159717504
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_385_391,388,clinical,ppy,0.491091331682648
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_392_398,395,clinical,ppy,0.487776466200925
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_399_405,402,clinical,ppy,0.503511114342921
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_406_412,409,clinical,ppy,0.442534127459908
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_413_419,416,clinical,ppy,0.484374744460933
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_420_426,423,clinical,ppy,0.461932249603634
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_427_433,430,clinical,ppy,0.494652270322516
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_434_440,437,clinical,ppy,0.461844507186151
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_441_447,444,clinical,ppy,0.515240960323196
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_448_454,451,clinical,ppy,0.476902475030816
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_455_461,458,clinical,ppy,0.498645651915656
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_462_468,465,clinical,ppy,0.484532554341749
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_469_475,472,clinical,ppy,0.466378784481582
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_476_482,479,clinical,ppy,0.415927247183061
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_483_489,486,clinical,ppy,0.5158050355164
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_490_496,493,clinical,ppy,0.466731766511732
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_497_503,500,clinical,ppy,0.502178396242132
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_504_510,507,clinical,ppy,0.507782979990842
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_511_517,514,clinical,ppy,0.497237512406897
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_518_524,521,clinical,ppy,0.487877385055239
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_525_531,528,clinical,ppy,0.440846657728275
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_532_538,535,clinical,ppy,0.488023303885849
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_539_545,542,clinical,ppy,0.505328029799695
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_546_552,549,clinical,ppy,0.501319824412704
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_553_559,556,clinical,ppy,0.508416825991447
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_560_566,563,clinical,ppy,0.476059720717474
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_567_573,570,clinical,ppy,0.49071637026665
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_574_580,577,clinical,ppy,0.478605730903915
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_581_587,584,clinical,ppy,0.460894787159717
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_588_594,591,clinical,ppy,0.533766564076477
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_595_601,598,clinical,ppy,0.521703738282547
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_602_608,605,clinical,ppy,0.48687486474279
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_609_615,612,clinical,ppy,0.532338306243347
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_616_622,619,clinical,ppy,0.528573517670263
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_623_629,626,clinical,ppy,0.4971119264385
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_630_636,633,clinical,ppy,0.537027706001358
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_637_643,640,clinical,ppy,0.507866651501309
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_644_650,647,clinical,ppy,0.56609750453744
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_651_657,654,clinical,ppy,0.489267036737818
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_658_664,661,clinical,ppy,0.479043868605403
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_665_671,668,clinical,ppy,0.535287434790731
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_672_678,675,clinical,ppy,0.524056081830969
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_679_685,682,clinical,ppy,0.566097965945502
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_686_692,689,clinical,ppy,0.5354619473856
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_693_699,696,clinical,ppy,0.540547535953039
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_700_706,703,clinical,ppy,0.523012244186887
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_707_713,710,clinical,ppy,0.517745359595139
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_714_720,717,clinical,ppy,0.545903592612605
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_721_727,724,clinical,ppy,0.53048941359897
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_728_734,731,clinical,ppy,0.560029866380181
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_735_741,738,clinical,ppy,0.559758199561401
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_742_748,745,clinical,ppy,0.51505375421086
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_749_755,752,clinical,ppy,0.518596631343664
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_756_762,759,clinical,ppy,0.502246409616587
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_763_769,766,clinical,ppy,0.522139849733421
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_770_776,773,clinical,ppy,0.555156355720238
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_777_783,780,clinical,ppy,0.52241155460015
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_784_790,787,clinical,ppy,0.540999775634534
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_791_797,794,clinical,ppy,0.523293585920681
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_798_804,801,clinical,ppy,0.536252403027163
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_805_811,808,clinical,ppy,0.58902404093236
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_812_818,815,clinical,ppy,0.561620058268997
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_819_825,822,clinical,ppy,0.562497432258316
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_826_832,829,clinical,ppy,0.571123775329123
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_833_839,836,clinical,ppy,0.55517599893189
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_840_846,843,clinical,ppy,0.522678070806809
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_847_853,850,clinical,ppy,0.556756305861271
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_854_860,857,clinical,ppy,0.517896410339778
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_861_867,864,clinical,ppy,0.511635390304284
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_868_874,871,clinical,ppy,0.532618922964442
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_875_881,878,clinical,ppy,0.595683607676095
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_882_888,885,clinical,ppy,0.547953022092995
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_889_895,892,clinical,ppy,0.583546981036067
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_896_902,899,clinical,ppy,0.597980021991222
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_903_909,906,clinical,ppy,0.589753823999599
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_910_916,913,clinical,ppy,0.582585200211215
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_0_6,3,severe,ppy,0.00852480801405131
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_7_13,10,severe,ppy,0.00608201981390519
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_14_20,17,severe,ppy,0.00550066599213571
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_21_27,24,severe,ppy,0.00126622080538353
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_28_34,31,severe,ppy,0.00934644274417236
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_35_41,38,severe,ppy,0.0149118853534375
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_42_48,45,severe,ppy,0.0159296925558528
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_49_55,52,severe,ppy,0.00774049178838333
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_56_62,59,severe,ppy,0.0133173181821845
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_63_69,66,severe,ppy,0.0113741358850974
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_70_76,73,severe,ppy,0.0145343241411105
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_77_83,80,severe,ppy,0.016127708055119
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_84_90,87,severe,ppy,0.018810825738264
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_91_97,94,severe,ppy,0.0135747831195614
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_98_104,101,severe,ppy,0.017759675359949
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_105_111,108,severe,ppy,0.0130734512264328
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_112_118,115,severe,ppy,0.0178037601426645
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_119_125,122,severe,ppy,0.0202282681149888
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_126_132,129,severe,ppy,0.012375523511732
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_133_139,136,severe,ppy,0.015382975250222
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_140_146,143,severe,ppy,0.0207732867379382
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_147_153,150,severe,ppy,0.0291841376141616
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_154_160,157,severe,ppy,0.0242508234896565
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_161_167,164,severe,ppy,0.0162824252771924
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_168_174,171,severe,ppy,0.0296936052585528
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_175_181,178,severe,ppy,0.0262660911031947
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_182_188,185,severe,ppy,0.018879298572534
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_189_195,192,severe,ppy,0.0225337741716684
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_196_202,199,severe,ppy,0.0259723169678162
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_203_209,206,severe,ppy,0.0357061502695568
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_210_216,213,severe,ppy,0.0359500772814397
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_217_223,220,severe,ppy,0.0249536734090993
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_224_230,227,severe,ppy,0.0234029167444288
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_231_237,234,severe,ppy,0.0262303430389716
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_238_244,241,severe,ppy,0.0329897180701302
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_245_251,248,severe,ppy,0.0296621564921019
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_252_258,255,severe,ppy,0.027093102693682
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_259_265,262,severe,ppy,0.0293111699423896
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_266_272,269,severe,ppy,0.0338631208252545
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_273_279,276,severe,ppy,0.0256769176908875
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_280_286,283,severe,ppy,0.0228836371682884
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_287_293,290,severe,ppy,0.023748117680972
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_294_300,297,severe,ppy,0.0323568757129932
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_301_307,304,severe,ppy,0.0252170328035022
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_308_314,311,severe,ppy,0.0345498535917148
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_315_321,318,severe,ppy,0.0315351777827633
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_322_328,325,severe,ppy,0.0247798607787161
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_329_335,332,severe,ppy,0.0246575141169709
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_336_342,339,severe,ppy,0.0159912610355973
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_343_349,346,severe,ppy,0.022984089896361
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_350_356,353,severe,ppy,0.0177983030446283
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_357_363,360,severe,ppy,0.0310056817557471
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_364_370,367,severe,ppy,0.0340426719255238
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_371_377,374,severe,ppy,0.0334777630304825
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_378_384,381,severe,ppy,0.0259576709439788
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_385_391,388,severe,ppy,0.035490627430756
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_392_398,395,severe,ppy,0.0333109498631348
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_399_405,402,severe,ppy,0.0391360581425202
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_406_412,409,severe,ppy,0.0214990025374998
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_413_419,416,severe,ppy,0.0195788744982599
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_420_426,423,severe,ppy,0.0187129305212746
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_427_433,430,severe,ppy,0.0359299841151976
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_434_440,437,severe,ppy,0.0387446049197104
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_441_447,444,severe,ppy,0.0369438413280464
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_448_454,451,severe,ppy,0.0412213033149672
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_455_461,458,severe,ppy,0.0323405364114223
Cameroon,rural/urban merged,CMR,Nord_Ouest,n_age_462_468,465,severe,ppy,0.0239379047656622
