Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value
Gabon,rural/urban merged,GAB,Nyanga,n_age_777_783,780,clinical,ppy,0.440417993811182
Gabon,rural/urban merged,GAB,Nyanga,n_age_784_790,787,clinical,ppy,0.423913047660426
Gabon,rural/urban merged,GAB,Nyanga,n_age_791_797,794,clinical,ppy,0.406817937387178
Gabon,rural/urban merged,GAB,Nyanga,n_age_798_804,801,clinical,ppy,0.4226086655809
Gabon,rural/urban merged,GAB,Nyanga,n_age_805_811,808,clinical,ppy,0.448201659949064
Gabon,rural/urban merged,GAB,Nyanga,n_age_812_818,815,clinical,ppy,0.432613013303288
Gabon,rural/urban merged,GAB,Nyanga,n_age_819_825,822,clinical,ppy,0.459025140813446
Gabon,rural/urban merged,GAB,Nyanga,n_age_826_832,829,clinical,ppy,0.45701477237908
Gabon,rural/urban merged,GAB,Nyanga,n_age_833_839,836,clinical,ppy,0.450798182799905
Gabon,rural/urban merged,GAB,Nyanga,n_age_840_846,843,clinical,ppy,0.455926299814917
Gabon,rural/urban merged,GAB,Nyanga,n_age_847_853,850,clinical,ppy,0.486269216903828
Gabon,rural/urban merged,GAB,Nyanga,n_age_854_860,857,clinical,ppy,0.427736266324327
Gabon,rural/urban merged,GAB,Nyanga,n_age_861_867,864,clinical,ppy,0.448923907369125
Gabon,rural/urban merged,GAB,Nyanga,n_age_868_874,871,clinical,ppy,0.445482221347828
Gabon,rural/urban merged,GAB,Nyanga,n_age_875_881,878,clinical,ppy,0.395384018561402
Gabon,rural/urban merged,GAB,Nyanga,n_age_882_888,885,clinical,ppy,0.464002245403124
Gabon,rural/urban merged,GAB,Nyanga,n_age_889_895,892,clinical,ppy,0.459909188189311
Gabon,rural/urban merged,GAB,Nyanga,n_age_896_902,899,clinical,ppy,0.452906952975471
Gabon,rural/urban merged,GAB,Nyanga,n_age_903_909,906,clinical,ppy,0.478879692075354
Gabon,rural/urban merged,GAB,Nyanga,n_age_910_916,913,clinical,ppy,0.41642036132857
Gabon,rural/urban merged,GAB,Nyanga,n_age_0_6,3,severe,ppy,0.0126484736985664
Gabon,rural/urban merged,GAB,Nyanga,n_age_7_13,10,severe,ppy,0.00937537062625558
Gabon,rural/urban merged,GAB,Nyanga,n_age_14_20,17,severe,ppy,0.00747711305095231
Gabon,rural/urban merged,GAB,Nyanga,n_age_21_27,24,severe,ppy,0.0103070405805944
Gabon,rural/urban merged,GAB,Nyanga,n_age_28_34,31,severe,ppy,0.0061057618873871
Gabon,rural/urban merged,GAB,Nyanga,n_age_35_41,38,severe,ppy,0.0092354607968791
Gabon,rural/urban merged,GAB,Nyanga,n_age_42_48,45,severe,ppy,0.0152596857313413
Gabon,rural/urban merged,GAB,Nyanga,n_age_49_55,52,severe,ppy,0.0202932845626469
Gabon,rural/urban merged,GAB,Nyanga,n_age_56_62,59,severe,ppy,0.0121069478204627
Gabon,rural/urban merged,GAB,Nyanga,n_age_63_69,66,severe,ppy,0.00942429460228468
Gabon,rural/urban merged,GAB,Nyanga,n_age_70_76,73,severe,ppy,0.0171255668938901
Gabon,rural/urban merged,GAB,Nyanga,n_age_77_83,80,severe,ppy,0.00911079074338061
Gabon,rural/urban merged,GAB,Nyanga,n_age_84_90,87,severe,ppy,0.00624814308646031
Gabon,rural/urban merged,GAB,Nyanga,n_age_91_97,94,severe,ppy,0.00962017911165708
Gabon,rural/urban merged,GAB,Nyanga,n_age_98_104,101,severe,ppy,0.018589401988875
Gabon,rural/urban merged,GAB,Nyanga,n_age_105_111,108,severe,ppy,0.0196354554354348
Gabon,rural/urban merged,GAB,Nyanga,n_age_112_118,115,severe,ppy,0.0138417375387619
Gabon,rural/urban merged,GAB,Nyanga,n_age_119_125,122,severe,ppy,0.0140879991650108
Gabon,rural/urban merged,GAB,Nyanga,n_age_126_132,129,severe,ppy,0.0120726373012194
Gabon,rural/urban merged,GAB,Nyanga,n_age_133_139,136,severe,ppy,0.0277918630841831
Gabon,rural/urban merged,GAB,Nyanga,n_age_140_146,143,severe,ppy,0.0229382057142093
Gabon,rural/urban merged,GAB,Nyanga,n_age_147_153,150,severe,ppy,0.015343310872653
Gabon,rural/urban merged,GAB,Nyanga,n_age_154_160,157,severe,ppy,0.0134210986662422
Gabon,rural/urban merged,GAB,Nyanga,n_age_161_167,164,severe,ppy,0.0257978752981951
Gabon,rural/urban merged,GAB,Nyanga,n_age_168_174,171,severe,ppy,0.0187983627732792
Gabon,rural/urban merged,GAB,Nyanga,n_age_175_181,178,severe,ppy,0.0168767628017283
Gabon,rural/urban merged,GAB,Nyanga,n_age_182_188,185,severe,ppy,0.0205547368955966
Gabon,rural/urban merged,GAB,Nyanga,n_age_189_195,192,severe,ppy,0.0208338631343245
Gabon,rural/urban merged,GAB,Nyanga,n_age_196_202,199,severe,ppy,0.0201333944953113
Gabon,rural/urban merged,GAB,Nyanga,n_age_203_209,206,severe,ppy,0.00842065645456926
Gabon,rural/urban merged,GAB,Nyanga,n_age_210_216,213,severe,ppy,0.0157387667533528
Gabon,rural/urban merged,GAB,Nyanga,n_age_217_223,220,severe,ppy,0.0217930660213563
Gabon,rural/urban merged,GAB,Nyanga,n_age_224_230,227,severe,ppy,0.0154825495519368
Gabon,rural/urban merged,GAB,Nyanga,n_age_231_237,234,severe,ppy,0.0276620248192053
Gabon,rural/urban merged,GAB,Nyanga,n_age_238_244,241,severe,ppy,0.00765307161941542
Gabon,rural/urban merged,GAB,Nyanga,n_age_245_251,248,severe,ppy,0.0148809257197813
Gabon,rural/urban merged,GAB,Nyanga,n_age_252_258,255,severe,ppy,0.0215882440901696
Gabon,rural/urban merged,GAB,Nyanga,n_age_259_265,262,severe,ppy,0.0088332662665269
Gabon,rural/urban merged,GAB,Nyanga,n_age_266_272,269,severe,ppy,0.0222017030497618
Gabon,rural/urban merged,GAB,Nyanga,n_age_273_279,276,severe,ppy,0.0169582133909057
Gabon,rural/urban merged,GAB,Nyanga,n_age_280_286,283,severe,ppy,0.0264064684450741
Gabon,rural/urban merged,GAB,Nyanga,n_age_287_293,290,severe,ppy,0.0299678423070716
Gabon,rural/urban merged,GAB,Nyanga,n_age_294_300,297,severe,ppy,0.00978076009990796
Gabon,rural/urban merged,GAB,Nyanga,n_age_301_307,304,severe,ppy,0.0250885676882081
Gabon,rural/urban merged,GAB,Nyanga,n_age_308_314,311,severe,ppy,0.0238674260652011
Gabon,rural/urban merged,GAB,Nyanga,n_age_315_321,318,severe,ppy,0.0172305029601812
Gabon,rural/urban merged,GAB,Nyanga,n_age_322_328,325,severe,ppy,0.026828167814316
Gabon,rural/urban merged,GAB,Nyanga,n_age_329_335,332,severe,ppy,0.0206545118079515
Gabon,rural/urban merged,GAB,Nyanga,n_age_336_342,339,severe,ppy,0.022343330661085
Gabon,rural/urban merged,GAB,Nyanga,n_age_343_349,346,severe,ppy,0.0339177839787477
Gabon,rural/urban merged,GAB,Nyanga,n_age_350_356,353,severe,ppy,0.0216386378658956
Gabon,rural/urban merged,GAB,Nyanga,n_age_357_363,360,severe,ppy,0.0199413874461693
Gabon,rural/urban merged,GAB,Nyanga,n_age_364_370,367,severe,ppy,0.0368747792094279
Gabon,rural/urban merged,GAB,Nyanga,n_age_371_377,374,severe,ppy,0.0264307987981583
Gabon,rural/urban merged,GAB,Nyanga,n_age_378_384,381,severe,ppy,0.0248270962971271
Gabon,rural/urban merged,GAB,Nyanga,n_age_385_391,388,severe,ppy,0.0205545417051423
Gabon,rural/urban merged,GAB,Nyanga,n_age_392_398,395,severe,ppy,0.0171608311046889
Gabon,rural/urban merged,GAB,Nyanga,n_age_399_405,402,severe,ppy,0.0294279243261831
Gabon,rural/urban merged,GAB,Nyanga,n_age_406_412,409,severe,ppy,0.0301263038275258
Gabon,rural/urban merged,GAB,Nyanga,n_age_413_419,416,severe,ppy,0.021539304756625
Gabon,rural/urban merged,GAB,Nyanga,n_age_420_426,423,severe,ppy,0.0255461859621806
Gabon,rural/urban merged,GAB,Nyanga,n_age_427_433,430,severe,ppy,0.034800840748699
Gabon,rural/urban merged,GAB,Nyanga,n_age_434_440,437,severe,ppy,0.0133757148318923
Gabon,rural/urban merged,GAB,Nyanga,n_age_441_447,444,severe,ppy,0.0171828085983226
Gabon,rural/urban merged,GAB,Nyanga,n_age_448_454,451,severe,ppy,0.0236917524152828
Gabon,rural/urban merged,GAB,Nyanga,n_age_455_461,458,severe,ppy,0.0144893279545135
Gabon,rural/urban merged,GAB,Nyanga,n_age_462_468,465,severe,ppy,0.0207052626637015
Gabon,rural/urban merged,GAB,Nyanga,n_age_469_475,472,severe,ppy,0.0259120861087513
Gabon,rural/urban merged,GAB,Nyanga,n_age_476_482,479,severe,ppy,0.0369746577489759
Gabon,rural/urban merged,GAB,Nyanga,n_age_483_489,486,severe,ppy,0.0199506163279076
Gabon,rural/urban merged,GAB,Nyanga,n_age_490_496,493,severe,ppy,0.0337146041077917
Gabon,rural/urban merged,GAB,Nyanga,n_age_497_503,500,severe,ppy,0.0361989270224946
Gabon,rural/urban merged,GAB,Nyanga,n_age_504_510,507,severe,ppy,0.0238961799265962
Gabon,rural/urban merged,GAB,Nyanga,n_age_511_517,514,severe,ppy,0.0318310225474931
Gabon,rural/urban merged,GAB,Nyanga,n_age_518_524,521,severe,ppy,0.044402435587394
Gabon,rural/urban merged,GAB,Nyanga,n_age_525_531,528,severe,ppy,0.0328796524400112
Gabon,rural/urban merged,GAB,Nyanga,n_age_532_538,535,severe,ppy,0.0323362152996303
Gabon,rural/urban merged,GAB,Nyanga,n_age_539_545,542,severe,ppy,0.0272276531492019
Gabon,rural/urban merged,GAB,Nyanga,n_age_546_552,549,severe,ppy,0.0314177953964125
Gabon,rural/urban merged,GAB,Nyanga,n_age_553_559,556,severe,ppy,0.0328369222486507
Gabon,rural/urban merged,GAB,Nyanga,n_age_560_566,563,severe,ppy,0.0266838060747786
Gabon,rural/urban merged,GAB,Nyanga,n_age_567_573,570,severe,ppy,0.025502956997355698
Gabon,rural/urban merged,GAB,Nyanga,n_age_574_580,577,severe,ppy,0.0272645751816278
Gabon,rural/urban merged,GAB,Nyanga,n_age_581_587,584,severe,ppy,0.0272640865479029
Gabon,rural/urban merged,GAB,Nyanga,n_age_588_594,591,severe,ppy,0.0269466272870407
Gabon,rural/urban merged,GAB,Nyanga,n_age_595_601,598,severe,ppy,0.0137787401388457
Gabon,rural/urban merged,GAB,Nyanga,n_age_602_608,605,severe,ppy,0.0422782181764727
Gabon,rural/urban merged,GAB,Nyanga,n_age_609_615,612,severe,ppy,0.0300662160201954
Gabon,rural/urban merged,GAB,Nyanga,n_age_616_622,619,severe,ppy,0.0192783200359919
Gabon,rural/urban merged,GAB,Nyanga,n_age_623_629,626,severe,ppy,0.0284196180603217
Gabon,rural/urban merged,GAB,Nyanga,n_age_630_636,633,severe,ppy,0.021232380756264
Gabon,rural/urban merged,GAB,Nyanga,n_age_637_643,640,severe,ppy,0.0316078189461791
Gabon,rural/urban merged,GAB,Nyanga,n_age_644_650,647,severe,ppy,0.00885336512679681
Gabon,rural/urban merged,GAB,Nyanga,n_age_651_657,654,severe,ppy,0.033216962096739903
Gabon,rural/urban merged,GAB,Nyanga,n_age_658_664,661,severe,ppy,0.0142840851562909
Gabon,rural/urban merged,GAB,Nyanga,n_age_665_671,668,severe,ppy,0.028449648160994
Gabon,rural/urban merged,GAB,Nyanga,n_age_672_678,675,severe,ppy,0.0211175253751962
Gabon,rural/urban merged,GAB,Nyanga,n_age_679_685,682,severe,ppy,0.016235992415361
Gabon,rural/urban merged,GAB,Nyanga,n_age_686_692,689,severe,ppy,0.0405191293884202
Gabon,rural/urban merged,GAB,Nyanga,n_age_693_699,696,severe,ppy,0.022457242698266
Gabon,rural/urban merged,GAB,Nyanga,n_age_700_706,703,severe,ppy,0.0145574573927545
Gabon,rural/urban merged,GAB,Nyanga,n_age_707_713,710,severe,ppy,0.0251699402038429
Gabon,rural/urban merged,GAB,Nyanga,n_age_714_720,717,severe,ppy,0.0117376974939441
Gabon,rural/urban merged,GAB,Nyanga,n_age_721_727,724,severe,ppy,0.020438602181416
Gabon,rural/urban merged,GAB,Nyanga,n_age_728_734,731,severe,ppy,0.0172087131391175
Gabon,rural/urban merged,GAB,Nyanga,n_age_735_741,738,severe,ppy,0.0316951481823123
Gabon,rural/urban merged,GAB,Nyanga,n_age_742_748,745,severe,ppy,0.0267612403103167
Gabon,rural/urban merged,GAB,Nyanga,n_age_749_755,752,severe,ppy,0.0137377977208417
Gabon,rural/urban merged,GAB,Nyanga,n_age_756_762,759,severe,ppy,0.0349677468445473
Gabon,rural/urban merged,GAB,Nyanga,n_age_763_769,766,severe,ppy,0.0220708642062837
Gabon,rural/urban merged,GAB,Nyanga,n_age_770_776,773,severe,ppy,0.0409503732617308
Gabon,rural/urban merged,GAB,Nyanga,n_age_777_783,780,severe,ppy,0.028281148645247
Gabon,rural/urban merged,GAB,Nyanga,n_age_784_790,787,severe,ppy,0.0176219707235596
Gabon,rural/urban merged,GAB,Nyanga,n_age_791_797,794,severe,ppy,0.0124303144338683
Gabon,rural/urban merged,GAB,Nyanga,n_age_798_804,801,severe,ppy,0.02512934829658
Gabon,rural/urban merged,GAB,Nyanga,n_age_805_811,808,severe,ppy,0.0308005551596999
Gabon,rural/urban merged,GAB,Nyanga,n_age_812_818,815,severe,ppy,0.0110566300346762
Gabon,rural/urban merged,GAB,Nyanga,n_age_819_825,822,severe,ppy,0.017995861608337
Gabon,rural/urban merged,GAB,Nyanga,n_age_826_832,829,severe,ppy,0.0333754901347595
Gabon,rural/urban merged,GAB,Nyanga,n_age_833_839,836,severe,ppy,0.0133119393701188
Gabon,rural/urban merged,GAB,Nyanga,n_age_840_846,843,severe,ppy,0.0246805954830319
Gabon,rural/urban merged,GAB,Nyanga,n_age_847_853,850,severe,ppy,0.0263775868250768
Gabon,rural/urban merged,GAB,Nyanga,n_age_854_860,857,severe,ppy,0.0342675819964459
Gabon,rural/urban merged,GAB,Nyanga,n_age_861_867,864,severe,ppy,0.0236416202202872
Gabon,rural/urban merged,GAB,Nyanga,n_age_868_874,871,severe,ppy,0.0102171323625488
Gabon,rural/urban merged,GAB,Nyanga,n_age_875_881,878,severe,ppy,0.0134236725661933
Gabon,rural/urban merged,GAB,Nyanga,n_age_882_888,885,severe,ppy,0.0317696385915125
Gabon,rural/urban merged,GAB,Nyanga,n_age_889_895,892,severe,ppy,0.0239746320029687
Gabon,rural/urban merged,GAB,Nyanga,n_age_896_902,899,severe,ppy,0.0256222567423266
Gabon,rural/urban merged,GAB,Nyanga,n_age_903_909,906,severe,ppy,0.019924127132055
Gabon,rural/urban merged,GAB,Nyanga,n_age_910_916,913,severe,ppy,0.0214813938045032
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_0_6,3,clinical,ppy,0.108515027135739
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_7_13,10,clinical,ppy,0.142382568181178
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_14_20,17,clinical,ppy,0.131701625534193
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_21_27,24,clinical,ppy,0.149496375535676
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_28_34,31,clinical,ppy,0.187954755029567
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_35_41,38,clinical,ppy,0.213376985500839
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_42_48,45,clinical,ppy,0.176541362598289
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_49_55,52,clinical,ppy,0.253528757140428
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_56_62,59,clinical,ppy,0.247404257201768
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_63_69,66,clinical,ppy,0.283089170812578
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_70_76,73,clinical,ppy,0.288727446786894
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_77_83,80,clinical,ppy,0.309243454292751
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_84_90,87,clinical,ppy,0.324772473190529
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_91_97,94,clinical,ppy,0.385718922806962
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_98_104,101,clinical,ppy,0.382658408930299
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_105_111,108,clinical,ppy,0.409005251163368
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_112_118,115,clinical,ppy,0.405702685246652
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_119_125,122,clinical,ppy,0.48506591589353
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_126_132,129,clinical,ppy,0.443469982310711
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_133_139,136,clinical,ppy,0.437093433982851
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_140_146,143,clinical,ppy,0.46800507537648
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_147_153,150,clinical,ppy,0.526616825299095
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_154_160,157,clinical,ppy,0.452095913944343
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_161_167,164,clinical,ppy,0.508823986607144
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_168_174,171,clinical,ppy,0.494369062876218
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_175_181,178,clinical,ppy,0.489798420151252
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_182_188,185,clinical,ppy,0.598649491027786
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_189_195,192,clinical,ppy,0.575022864456495
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_196_202,199,clinical,ppy,0.506456708181355
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_203_209,206,clinical,ppy,0.543287164941252
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_210_216,213,clinical,ppy,0.521340436557646
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_217_223,220,clinical,ppy,0.620375058521081
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_224_230,227,clinical,ppy,0.602883035028175
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_231_237,234,clinical,ppy,0.622898685441436
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_238_244,241,clinical,ppy,0.646511395410486
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_245_251,248,clinical,ppy,0.587546512823813
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_252_258,255,clinical,ppy,0.601025790309664
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_259_265,262,clinical,ppy,0.616881256311752
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_266_272,269,clinical,ppy,0.617135593980841
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_273_279,276,clinical,ppy,0.626006167262766
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_280_286,283,clinical,ppy,0.587008667999448
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_287_293,290,clinical,ppy,0.616108205332219
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_294_300,297,clinical,ppy,0.639041852089605
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_301_307,304,clinical,ppy,0.699026567334184
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_308_314,311,clinical,ppy,0.653133704356134
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_315_321,318,clinical,ppy,0.673543728299092
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_322_328,325,clinical,ppy,0.65655279571478
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_329_335,332,clinical,ppy,0.626175486687572
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_336_342,339,clinical,ppy,0.672620818116996
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_343_349,346,clinical,ppy,0.604387525204761
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_350_356,353,clinical,ppy,0.653372750129222
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_357_363,360,clinical,ppy,0.634280324747116
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_364_370,367,clinical,ppy,0.678965096738469
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_371_377,374,clinical,ppy,0.707063269130637
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_378_384,381,clinical,ppy,0.69061935376902
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_385_391,388,clinical,ppy,0.653513865736806
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_392_398,395,clinical,ppy,0.648073087770418
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_399_405,402,clinical,ppy,0.706961704906312
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_406_412,409,clinical,ppy,0.711186523116314
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_413_419,416,clinical,ppy,0.73195001082299
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_420_426,423,clinical,ppy,0.688631078280638
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_427_433,430,clinical,ppy,0.690125418077312
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_434_440,437,clinical,ppy,0.758986699011195
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_441_447,444,clinical,ppy,0.698022692227605
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_448_454,451,clinical,ppy,0.717740438169855
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_455_461,458,clinical,ppy,0.692860044296556
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_462_468,465,clinical,ppy,0.735922456360712
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_469_475,472,clinical,ppy,0.767289908207826
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_476_482,479,clinical,ppy,0.672625716129064
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_483_489,486,clinical,ppy,0.659186479792651
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_490_496,493,clinical,ppy,0.732827710617799
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_497_503,500,clinical,ppy,0.745111841749289
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_504_510,507,clinical,ppy,0.758054259683465
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_511_517,514,clinical,ppy,0.668366482954719
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_518_524,521,clinical,ppy,0.768814212287166
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_525_531,528,clinical,ppy,0.743306240230173
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_532_538,535,clinical,ppy,0.826257690514919
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_539_545,542,clinical,ppy,0.748733229727257
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_546_552,549,clinical,ppy,0.764447447121838
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_553_559,556,clinical,ppy,0.745026723783541
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_560_566,563,clinical,ppy,0.751275798004996
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_567_573,570,clinical,ppy,0.72527188435827
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_574_580,577,clinical,ppy,0.6278864267916
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_581_587,584,clinical,ppy,0.793436843778193
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_588_594,591,clinical,ppy,0.701692991877772
