Country,Rurality,Iso code,Admin-1 unit,Age group,age_in_days_midpoint,infection_class,units,value,N doses,Scenario
Gabon,rural/urban merged,GAB,Nyanga,n_age_847_853,850,severe,ppy,0.0263775868250768,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_854_860,857,severe,ppy,0.0342675819964459,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_861_867,864,severe,ppy,0.0236416202202872,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_868_874,871,severe,ppy,0.0102171323625488,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_875_881,878,severe,ppy,0.0134236725661933,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_882_888,885,severe,ppy,0.0317696385915125,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_889_895,892,severe,ppy,0.0239746320029687,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_896_902,899,severe,ppy,0.0256222567423266,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_903_909,906,severe,ppy,0.019924127132055,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Nyanga,n_age_910_916,913,severe,ppy,0.0214813938045032,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_0_6,3,clinical,ppy,0.108515027135739,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_7_13,10,clinical,ppy,0.142382568181178,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_14_20,17,clinical,ppy,0.131701625534193,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_21_27,24,clinical,ppy,0.149496375535676,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_28_34,31,clinical,ppy,0.187954755029567,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_35_41,38,clinical,ppy,0.213376985500839,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_42_48,45,clinical,ppy,0.0842371302058716,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_49_55,52,clinical,ppy,0.127100985128687,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_56_62,59,clinical,ppy,0.135740489597257,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_63_69,66,clinical,ppy,0.175662057805554,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_70_76,73,clinical,ppy,0.159865059923283,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_77_83,80,clinical,ppy,0.181726768657999,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_84_90,87,clinical,ppy,0.199382842487286,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_91_97,94,clinical,ppy,0.260955257263073,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_98_104,101,clinical,ppy,0.228601377370121,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_105_111,108,clinical,ppy,0.25367180329086,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_112_118,115,clinical,ppy,0.275722100901885,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_119_125,122,clinical,ppy,0.349454133221686,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_126_132,129,clinical,ppy,0.35648950813599,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_133_139,136,clinical,ppy,0.385838243824867,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_140_146,143,clinical,ppy,0.428920005285251,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_147_153,150,clinical,ppy,0.492953089590839,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_154_160,157,clinical,ppy,0.435863004756454,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_161_167,164,clinical,ppy,0.50448822716339,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_168_174,171,clinical,ppy,0.494196834237834,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_175_181,178,clinical,ppy,0.489798144255563,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_182_188,185,clinical,ppy,0.598649491026414,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_189_195,192,clinical,ppy,0.575022864456495,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_196_202,199,clinical,ppy,0.506456708181355,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_203_209,206,clinical,ppy,0.543287164941252,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_210_216,213,clinical,ppy,0.521340436557646,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_217_223,220,clinical,ppy,0.620375058521081,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_224_230,227,clinical,ppy,0.602883035028175,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_231_237,234,clinical,ppy,0.622898685441436,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_238_244,241,clinical,ppy,0.646511395410486,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_245_251,248,clinical,ppy,0.587546512823813,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_252_258,255,clinical,ppy,0.601025790309664,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_259_265,262,clinical,ppy,0.616881256311752,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_266_272,269,clinical,ppy,0.617135593980841,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_273_279,276,clinical,ppy,0.406153868753307,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_280_286,283,clinical,ppy,0.38226321000916,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_287_293,290,clinical,ppy,0.424515246204747,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_294_300,297,clinical,ppy,0.475195954796868,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_301_307,304,clinical,ppy,0.574401328897624,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_308_314,311,clinical,ppy,0.582718337025877,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_315_321,318,clinical,ppy,0.622124654016008,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_322_328,325,clinical,ppy,0.617085769913813,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_329_335,332,clinical,ppy,0.605217662288896,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_336_342,339,clinical,ppy,0.667497818776077,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_343_349,346,clinical,ppy,0.604197023969993,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_350_356,353,clinical,ppy,0.653372435553304,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_357_363,360,clinical,ppy,0.634280324745793,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_364_370,367,clinical,ppy,0.678965096738469,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_371_377,374,clinical,ppy,0.707063269130637,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_378_384,381,clinical,ppy,0.69061935376902,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_385_391,388,clinical,ppy,0.653513865736806,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_392_398,395,clinical,ppy,0.648073087770418,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_399_405,402,clinical,ppy,0.706961704906312,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_406_412,409,clinical,ppy,0.711186523116314,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_413_419,416,clinical,ppy,0.73195001082299,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_420_426,423,clinical,ppy,0.688631078280638,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_427_433,430,clinical,ppy,0.690125418077312,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_434_440,437,clinical,ppy,0.758986699011195,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_441_447,444,clinical,ppy,0.698022692227605,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_448_454,451,clinical,ppy,0.717740438169855,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_455_461,458,clinical,ppy,0.692860044296556,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_462_468,465,clinical,ppy,0.735922456360712,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_469_475,472,clinical,ppy,0.767289908207826,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_476_482,479,clinical,ppy,0.672625716129064,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_483_489,486,clinical,ppy,0.659186479792651,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_490_496,493,clinical,ppy,0.732827710617799,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_497_503,500,clinical,ppy,0.745111841749289,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_504_510,507,clinical,ppy,0.758054259683465,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_511_517,514,clinical,ppy,0.668366482954719,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_518_524,521,clinical,ppy,0.768814212287166,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_525_531,528,clinical,ppy,0.743306240230173,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_532_538,535,clinical,ppy,0.826257690514919,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_539_545,542,clinical,ppy,0.748733229727257,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_546_552,549,clinical,ppy,0.764447447121838,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_553_559,556,clinical,ppy,0.745026723783541,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_560_566,563,clinical,ppy,0.751275798004996,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_567_573,570,clinical,ppy,0.72527188435827,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_574_580,577,clinical,ppy,0.6278864267916,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_581_587,584,clinical,ppy,0.793436843778193,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_588_594,591,clinical,ppy,0.701692991877772,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_595_601,598,clinical,ppy,0.836226578003554,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_602_608,605,clinical,ppy,0.749436196130941,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_609_615,612,clinical,ppy,0.86169567934526,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_616_622,619,clinical,ppy,0.786769343352106,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_623_629,626,clinical,ppy,0.785501759975091,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_630_636,633,clinical,ppy,0.75849661707391,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_637_643,640,clinical,ppy,0.811340202461971,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_644_650,647,clinical,ppy,0.776293241205977,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_651_657,654,clinical,ppy,0.79327833576547,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_658_664,661,clinical,ppy,0.74315011219343,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_665_671,668,clinical,ppy,0.797046645248312,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_672_678,675,clinical,ppy,0.76688707120138,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_679_685,682,clinical,ppy,0.830776195059254,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_686_692,689,clinical,ppy,0.795933477650402,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_693_699,696,clinical,ppy,0.798623116696385,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_700_706,703,clinical,ppy,0.822910443953694,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_707_713,710,clinical,ppy,0.803018271871601,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_714_720,717,clinical,ppy,0.849490993183052,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_721_727,724,clinical,ppy,0.831000138053659,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_728_734,731,clinical,ppy,0.813068349816251,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_735_741,738,clinical,ppy,0.81654749589663,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_742_748,745,clinical,ppy,0.827017608446109,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_749_755,752,clinical,ppy,0.788795827470656,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_756_762,759,clinical,ppy,0.807915186496887,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_763_769,766,clinical,ppy,0.770553288162176,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_770_776,773,clinical,ppy,0.775693111804411,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_777_783,780,clinical,ppy,0.872119464638994,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_784_790,787,clinical,ppy,0.844310685339248,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_791_797,794,clinical,ppy,0.852924370512496,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_798_804,801,clinical,ppy,0.848826730390686,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_805_811,808,clinical,ppy,0.894988189142622,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_812_818,815,clinical,ppy,0.868323290190569,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_819_825,822,clinical,ppy,0.83803999744845,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_826_832,829,clinical,ppy,0.869912255808458,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_833_839,836,clinical,ppy,0.870093098103502,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_840_846,843,clinical,ppy,0.840880664684015,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_847_853,850,clinical,ppy,0.909321211832606,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_854_860,857,clinical,ppy,0.878202454625112,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_861_867,864,clinical,ppy,0.824832479720329,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_868_874,871,clinical,ppy,0.868857514339083,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_875_881,878,clinical,ppy,0.871138713794203,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_882_888,885,clinical,ppy,0.874932321223165,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_889_895,892,clinical,ppy,0.830422825028269,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_896_902,899,clinical,ppy,0.931208530148002,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_903_909,906,clinical,ppy,0.894058663491355,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_910_916,913,clinical,ppy,0.904523164620544,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_0_6,3,severe,ppy,0.00675784134825273,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_7_13,10,severe,ppy,0.00735302609292755,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_14_20,17,severe,ppy,0.00582282209565875,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_21_27,24,severe,ppy,0.0177971986284918,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_28_34,31,severe,ppy,0.0134450651148101,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_35_41,38,severe,ppy,0.018430223573044,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_42_48,45,severe,ppy,0.00559530556164955,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_49_55,52,severe,ppy,0.00528691390448237,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_56_62,59,severe,ppy,0.00674683700564528,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_63_69,66,severe,ppy,0.00703017375605265,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_70_76,73,severe,ppy,0.0138196268182709,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_77_83,80,severe,ppy,0.007079761953449,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_84_90,87,severe,ppy,0.0100986980941058,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_91_97,94,severe,ppy,0.00730326094878973,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_98_104,101,severe,ppy,0.0142552432913924,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_105_111,108,severe,ppy,0.0146511768222947,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_112_118,115,severe,ppy,0.032824260807848,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_119_125,122,severe,ppy,0.0168108273298259,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_126_132,129,severe,ppy,0.0256038763353813,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_133_139,136,severe,ppy,0.0355927561045097,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_140_146,143,severe,ppy,0.0253268134725815,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_147_153,150,severe,ppy,0.0253626934047038,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_154_160,157,severe,ppy,0.0363396819336802,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_161_167,164,severe,ppy,0.0328572240482485,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_168_174,171,severe,ppy,0.0407344776855731,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_175_181,178,severe,ppy,0.0349372765048944,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_182_188,185,severe,ppy,0.0314246384858798,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_189_195,192,severe,ppy,0.0252181251564423,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_196_202,199,severe,ppy,0.0391480767675337,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_203_209,206,severe,ppy,0.0346794162979902,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_210_216,213,severe,ppy,0.0444419777023311,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_217_223,220,severe,ppy,0.0512354628885558,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_224_230,227,severe,ppy,0.043970491033135,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_231_237,234,severe,ppy,0.043037375290444,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_238_244,241,severe,ppy,0.0423554153135228,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_245_251,248,severe,ppy,0.0246341452038125,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_252_258,255,severe,ppy,0.0374292867440759,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_259_265,262,severe,ppy,0.0429283511152395,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_266_272,269,severe,ppy,0.0410583280282689,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_273_279,276,severe,ppy,0.0181169613255521,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_280_286,283,severe,ppy,0.0241669673819332,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_287_293,290,severe,ppy,0.0147510260027168,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_294_300,297,severe,ppy,0.0359957904660297,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_301_307,304,severe,ppy,0.0383184748327684,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_308_314,311,severe,ppy,0.0246464579524442,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_315_321,318,severe,ppy,0.0482409984932022,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_322_328,325,severe,ppy,0.0384137498852783,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_329_335,332,severe,ppy,0.0475277498501518,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_336_342,339,severe,ppy,0.0485043220299428,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_343_349,346,severe,ppy,0.058459496773583,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_350_356,353,severe,ppy,0.0586694713933517,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_357_363,360,severe,ppy,0.0289681859659598,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_364_370,367,severe,ppy,0.0363934767655202,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_371_377,374,severe,ppy,0.034849664904518,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_378_384,381,severe,ppy,0.0346306671341052,4,PMC co-delivery with EPI only
Gabon,rural/urban merged,GAB,Ogooue_Ivindo,n_age_385_391,388,severe,ppy,0.0278095692795308,4,PMC co-delivery with EPI only
